id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448207,1298104,Прочие специализированные строительные работы,false,False,,13485000,883.0,2250000,920.0,40130000,846.0,,,,,,,3,Специализированные строительные работы,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448210,1372114,"Прочие специализированные строительные работы, не включенные в другие группировки",false,False,,13485000,883.0,2250000,920.0,40130000,846.0,,,,,,,4,Прочие специализированные строительные работы,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448211,1263534,Строительство шахт,true,False,,559000,883.0,1795000,920.0,40130000,846.0,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448213,2820585,Аренда строительного оборудования с оператором,true,False,,x,883.0,x,920.0,,,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448214,3098367,"Прочие строительные работы, требующие специальной квалификации",true,False,,,,352000,920.0,,,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18710963,257868,Строительство зданий,false,False,,23359000,883.0,15166000,920.0,87007000,846.0,,,,,530000,957.0,2,Строительство,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18710967,257862,Строительство жилых и нежилых зданий,false,False,,23359000,883.0,15166000,920.0,87007000,846.0,,,,,530000,957.0,3,Строительство зданий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18710968,257856,Строительство жилых и нежилых зданий,false,False,,23359000,883.0,15166000,920.0,87007000,846.0,,,,,530000,957.0,4,Строительство жилых и нежилых зданий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18710969,257852,Строительство жилых зданий,true,False,,1216000,883.0,15166000,920.0,25057000,846.0,,,,,530000,957.0,5,Строительство жилых и нежилых зданий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18801543,1387667,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,x,883.0,,,x,846.0,,,,,,,5,Строительство жилых и нежилых зданий,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448215,104451,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,533017000,883.0,977026000,920.0,159203000,846.0,2477460000,1031.0,319956000,994.0,595679000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448216,643275,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,x,883.0,,,x,846.0,655075000,1031.0,156039000,994.0,x,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448217,6039001,Торговля автомобилями,false,False,,,,,,,,35000000,1031.0,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448218,6038641,Торговля автомобилями и легкими автотранспортными средствами,false,False,,,,,,,,35000000,1031.0,,,,,4,Торговля автомобилями,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448220,6038246,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,,,,,,,35000000,1031.0,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448224,5330342,Техническое обслуживание и ремонт автомобилей,false,False,,,,,,,,612523000,1031.0,123000000,994.0,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448225,5328408,Техническое обслуживание и ремонт автомобилей,false,False,,,,,,,,612523000,1031.0,123000000,994.0,,,4,Техническое обслуживание и ремонт автомобилей,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
20575904,5330836,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,,,,,,,612523000,1031.0,123000000,994.0,,,5,Техническое обслуживание и ремонт автомобилей,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448227,1328855,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,,,x,846.0,7552000,1031.0,x,994.0,x,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448228,1349136,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,,,x,846.0,,,,,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448229,1299213,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,x,883.0,,,x,846.0,,,,,,,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448230,5100914,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,7552000,1031.0,x,994.0,x,957.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18951438,5098744,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,,,,,,,7552000,1031.0,x,994.0,x,957.0,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448237,655906,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,87223000,883.0,40149000,920.0,85574000,846.0,31225000,1031.0,29184000,994.0,2054000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448287,2880245,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,x,883.0,,,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448297,2880243,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",false,False,,x,883.0,,,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448298,2880241,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",true,False,,x,883.0,,,,,,,,,,,5,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448316,1417765,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,False,,15603000,883.0,39808000,920.0,x,846.0,,,26466000,994.0,1801000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448321,1300767,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,false,False,,15603000,883.0,39808000,920.0,x,846.0,,,26466000,994.0,1801000,957.0,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448322,1359248,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,true,False,,15603000,883.0,39808000,920.0,x,846.0,,,26466000,994.0,1801000,957.0,5,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448331,1337386,Прочая специализированная оптовая торговля ,false,False,,x,883.0,,,x,846.0,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448358,1359787,Оптовая торговля химической продукцией,false,False,,x,883.0,,,x,846.0,,,,,,,4,Прочая специализированная оптовая торговля ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448360,1318713,Оптовая торговля резинотехническими изделиями,true,False,,x,883.0,,,x,846.0,,,,,,,5,Оптовая торговля химической продукцией,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448371,1312860,Неспециализированная оптовая торговля,false,False,,71053000,883.0,x,920.0,53360000,846.0,31225000,1031.0,2718000,994.0,x,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448372,1357373,Неспециализированная оптовая торговля,false,False,,71053000,883.0,x,920.0,53360000,846.0,31225000,1031.0,2718000,994.0,x,957.0,4,Неспециализированная оптовая торговля,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448376,1308199,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,False,,71053000,883.0,x,920.0,53360000,846.0,31225000,1031.0,2718000,994.0,x,957.0,5,Неспециализированная оптовая торговля,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448377,104448,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,445127000,883.0,936877000,920.0,73225000,846.0,1791160000,1031.0,134733000,994.0,590408000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448378,104445,Розничная торговля в неспециализированных магазинах,false,False,,94936000,883.0,710136000,920.0,x,846.0,104000000,1031.0,17000000,994.0,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448379,104442,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,94936000,883.0,710136000,920.0,x,846.0,104000000,1031.0,17000000,994.0,x,957.0,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
3647934,3908828,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,,,x,920.0,,,104000000,1031.0,17000000,994.0,,,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
3647935,104439,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,94936000,883.0,x,920.0,x,846.0,,,,,x,957.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448383,2880295,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,False,,350000000,883.0,,,,,9500000,1031.0,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448389,5552162,"Розничная торговля рыбой, ракообразными и моллюсками в специализированных магазинах",false,False,,,,,,,,9500000,1031.0,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
3647942,5551943,"Розничная торговля рыбой, ракообразными и моллюсками в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,9500000,1031.0,,,,,5,"Розничная торговля рыбой, ракообразными и моллюсками в специализированных магазинах",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448397,2880293,Прочая розничная торговля продуктами питания в специализированных магазинах,false,False,,350000000,883.0,,,,,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
3647951,2880291,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,350000000,883.0,,,,,,,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448399,4035010,Розничная торговля топливом в специализированных магазинах,false,False,,,,x,920.0,,,1655293000,1031.0,220000,994.0,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448400,4039216,Розничная торговля топливом в специализированных магазинах,false,False,,,,x,920.0,,,1655293000,1031.0,220000,994.0,x,957.0,4,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
20576124,4021376,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,x,920.0,,,1655293000,1031.0,220000,994.0,x,957.0,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448409,1327070,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,,,x,846.0,367000,1031.0,115813000,994.0,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448412,5330321,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,False,,,,,,,,,,35000000,994.0,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
18946140,5330674,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,35000000,994.0,,,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448416,1354013,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,,,x,846.0,367000,1031.0,x,994.0,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
3647962,1371103,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,x,846.0,367000,1031.0,x,994.0,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448418,5333337,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",false,False,,,,,,,,,,80000000,994.0,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448419,5328990,"Розничная торговля мебелью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,80000000,994.0,,,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448433,3531361,Розничная торговля прочими товарами в специализированных магазинах,false,False,,x,883.0,,,,,22000000,1031.0,x,994.0,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448434,3525436,Розничная торговля одеждой в специализированных магазинах,false,False,,x,883.0,,,,,22000000,1031.0,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448436,3528344,"Розничная торговля одеждой, кроме трикотажных и чулочно-носочных изделий, в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,,,,,22000000,1031.0,,,,,5,Розничная торговля одеждой в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448437,4618741,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,false,False,,,,,,,,,,,,x,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448438,4616225,"Розничная торговля обувью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,,,x,957.0,5,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448440,5602136,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,,,,,,,,,x,994.0,,,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
3647981,5603356,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,x,994.0,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448475,257829,Транспорт и складирование,false,False,,2095992000,883.0,898848000,920.0,46074000,846.0,5754683000,1031.0,401646000,994.0,2591594000,957.0,1,Всего,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448476,257825,Деятельность сухопутного и трубопроводного транспорта ,false,False,,31577000,883.0,50935000,920.0,46074000,846.0,121075000,1031.0,147846000,994.0,100265000,957.0,2,Транспорт и складирование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448477,1386617,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,,,,,x,846.0,102248000,1031.0,,,7295000,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448478,1335079,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,false,False,,,,,,x,846.0,102248000,1031.0,,,7295000,957.0,4,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448479,1359121,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,true,False,,,,,,x,846.0,102248000,1031.0,,,7295000,957.0,5,Деятельность пассажирского железнодорожного транспорта в междугородном сообщении,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448480,257818,Деятельность грузового железнодорожного транспорта,false,False,,26461000,883.0,50935000,920.0,42048000,846.0,7228000,1031.0,145392000,994.0,x,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448481,257814,Деятельность грузового железнодорожного транспорта,false,False,,26461000,883.0,50935000,920.0,42048000,846.0,7228000,1031.0,145392000,994.0,x,957.0,4,Деятельность грузового железнодорожного транспорта,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448482,257811,Деятельность грузового железнодорожного транспорта,true,False,,26461000,883.0,50935000,920.0,42048000,846.0,7228000,1031.0,145392000,994.0,x,957.0,5,Деятельность грузового железнодорожного транспорта,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448483,257807,Деятельность прочего пассажирского сухопутного транспорта,false,False,,x,883.0,,,x,846.0,x,1031.0,2454000,994.0,x,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448484,5015091,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,False,,,,,,,,,,247000,994.0,,,4,Деятельность прочего пассажирского сухопутного транспорта,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448485,5015575,Перевозки автобусами,true,False,,,,,,,,,,247000,994.0,,,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448492,257803,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",false,False,,x,883.0,,,x,846.0,x,1031.0,2207000,994.0,x,957.0,4,Деятельность прочего пассажирского сухопутного транспорта,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448493,257797,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",true,False,,x,883.0,,,x,846.0,x,1031.0,2207000,994.0,x,957.0,5,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448527,2749561,Складирование грузов и вспомогательная транспортная деятельность,false,False,,2064415000,883.0,847913000,920.0,,,5633608000,1031.0,251335000,994.0,2491329000,957.0,2,Транспорт и складирование,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448528,5390588,Складирование и хранение грузов,false,False,,,,,,,,,,170000000,994.0,,,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448529,5419739,Складирование и хранение грузов,false,False,,,,,,,,,,170000000,994.0,,,4,Складирование и хранение грузов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
20576307,5418079,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,False,,,,,,,,,,170000000,994.0,,,5,Складирование и хранение грузов,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
448533,2749556,Вспомогательная транспортная деятельность,false,False,,2064415000,883.0,847913000,920.0,,,5633608000,1031.0,81335000,994.0,2491329000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ҰЛЫТАУ,ЖЕЗКАЗГАН Г.А.,0
