id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
448700,1350013,Брокерская деятельность по сделкам с ценными бумагами и товарами,false,False,,x,846.0,x,957.0,,,,,,,,,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
448701,1345792,Брокерские услуги по контрактам на ценные бумаги и товары,true,False,,x,846.0,,,,,,,,,,,5,Брокерская деятельность по сделкам с ценными бумагами и товарами,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
20576501,4154649,"Брокерская деятельность по сделкам с ценными бумагами и товарами, за исключением деятельности, связанной с управлением активами Национального фонда, золотовалютными активами Национального Банка, пенсионными активами",true,False,,,,x,957.0,,,,,,,,,5,Брокерская деятельность по сделкам с ценными бумагами и товарами,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
448714,102660,Операции с недвижимым имуществом,false,False,,29540256000,846.0,77608147000,957.0,66488110000,994.0,98526380000,1031.0,39078069000,883.0,68792701000,920.0,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
448715,102653,Операции с недвижимым имуществом,false,False,,29540256000,846.0,77608147000,957.0,66488110000,994.0,98526380000,1031.0,39078069000,883.0,68792701000,920.0,2,Операции с недвижимым имуществом,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
448716,102646,Покупка и продажа собственного недвижимого имущества ,false,False,,27695163000,846.0,74644640000,957.0,60680054000,994.0,87087110000,1031.0,36831607000,883.0,60736459000,920.0,3,Операции с недвижимым имуществом,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
448717,102644,Покупка и продажа собственного недвижимого имущества ,false,False,,27695163000,846.0,74644640000,957.0,60680054000,994.0,87087110000,1031.0,36831607000,883.0,60736459000,920.0,4,Покупка и продажа собственного недвижимого имущества ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
543091,102642,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,27695163000,846.0,73461511000,957.0,60636900000,994.0,86706220000,1031.0,36814674000,883.0,60538470000,920.0,5,Покупка и продажа собственного недвижимого имущества ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
543092,191951,Покупка и продажа прочей недвижимости,true,False,,,,1183129000,957.0,43154000,994.0,380890000,1031.0,16933000,883.0,197989000,920.0,5,Покупка и продажа собственного недвижимого имущества ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
448719,102640,Аренда и управление собственной или арендуемой недвижимостью,false,False,,1844534000,846.0,2960583000,957.0,5803102000,994.0,11435023000,1031.0,2245243000,883.0,8054703000,920.0,3,Операции с недвижимым имуществом,КАРАГАНДИНСКАЯ ОБЛАСТЬ,КАРАГАНДА Г.А.,0
