id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448100,1321760,Распределение электроэнергии,false,False,,65882000,883.0,,,x,846.0,26879000,1031.0,,,,,5,"Производство, передача и распределение электроэнергии",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448101,1310594,Распределение электроэнергии,true,False,,65882000,883.0,,,x,846.0,26879000,1031.0,,,,,6,Распределение электроэнергии,ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448117,171804,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,322077000,883.0,,,61720000,846.0,81595000,1031.0,150803000,994.0,,,2,Промышленность,ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448118,171800,"Забор, обработка и распределение воды",false,False,,315825000,883.0,,,61720000,846.0,81595000,1031.0,150803000,994.0,,,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448119,171788,"Забор, обработка и распределение воды",false,False,,315825000,883.0,,,61720000,846.0,81595000,1031.0,150803000,994.0,,,4,"Забор, обработка и распределение воды",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448120,171783,"Забор, обработка и распределение воды",false,False,,315825000,883.0,,,61720000,846.0,81595000,1031.0,150803000,994.0,,,5,"Забор, обработка и распределение воды",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448121,171780,"Забор, обработка и распределение воды",true,False,,315825000,883.0,,,61720000,846.0,81595000,1031.0,150803000,994.0,,,6,"Забор, обработка и распределение воды",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448126,3513660,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,False,,x,883.0,,,,,,,,,,,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448127,3530743,Сбор отходов,false,False,,x,883.0,,,,,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448128,3530733,Сбор неопасных отходов,false,False,,x,883.0,,,,,,,,,,,5,Сбор отходов,ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
448129,3528513,Сбор неопасных отходов,true,False,,x,883.0,,,,,,,,,,,6,Сбор неопасных отходов,ОБЛАСТЬ ЖЕТІСУ,САРКАНСКИЙ РАЙОН,0
741885,30015,Всего,false,false,,17951739000,883.0,10960546000,920.0,14739878000,846.0,34041113000,1031.0,17248880000,994.0,12694323000,957.0,0,,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,
447173,30010,"Сельское, лесное и рыбное хозяйство",false,False,,813572000,883.0,1260882000,920.0,393650000,846.0,1847298000,1031.0,1553613000,994.0,1453034000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447174,91688,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,813572000,883.0,1260882000,920.0,393650000,846.0,1847298000,1031.0,1553613000,994.0,1453034000,957.0,2,"Сельское, лесное и рыбное хозяйство",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447175,423796,Выращивание одно- или двухлетних культур,false,False,,,,11900000,920.0,5000000,846.0,98361000,1031.0,x,994.0,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447176,3252668,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,,,11900000,920.0,,,73451000,1031.0,x,994.0,,,4,Выращивание одно- или двухлетних культур,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783380,3250743,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,,,11900000,920.0,,,73451000,1031.0,x,994.0,,,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447181,383181,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",false,False,,,,,,5000000,846.0,24910000,1031.0,,,,,4,Выращивание одно- или двухлетних культур,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447183,389732,"Выращивание овощей, их семян и рассады",true,False,,,,,,5000000,846.0,,,,,,,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447184,5549533,Выращивание сахарной свеклы и ее семян,true,False,,,,,,,,24910000,1031.0,,,,,5,"Выращивание овощей, бахчевых, корнеплодов и клубнеплодов",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447218,315091,Животноводство,false,False,,x,883.0,,,167244000,846.0,,,410000000,994.0,1046561000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447219,1363840,Разведение крупного рогатого скота молочного направления,false,False,,,,,,90000000,846.0,,,410000000,994.0,979484000,957.0,4,Животноводство,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447220,1290382,Разведение крупного рогатого скота молочного направления,true,False,,,,,,90000000,846.0,,,410000000,994.0,979484000,957.0,5,Разведение крупного рогатого скота молочного направления,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447232,315089,Разведение сельскохозяйственной птицы ,false,False,,x,883.0,,,x,846.0,,,,,,,4,Животноводство,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447235,315087,"Производство смешанное, мясояичное",true,False,,x,883.0,,,x,846.0,,,,,,,5,Разведение сельскохозяйственной птицы ,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447237,1328379,Разведение прочих видов животных,false,False,,,,,,35000000,846.0,,,,,67077000,957.0,4,Животноводство,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447238,1284916,Разведение прочих видов животных,true,False,,,,,,35000000,846.0,,,,,67077000,957.0,5,Разведение прочих видов животных,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447239,30007,Смешанное сельское хозяйство,false,False,,813127000,883.0,1242432000,920.0,221406000,846.0,1748937000,1031.0,1103867000,994.0,390573000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447240,30004,Смешанное сельское хозяйство,false,False,,813127000,883.0,1242432000,920.0,221406000,846.0,1748937000,1031.0,1103867000,994.0,390573000,957.0,4,Смешанное сельское хозяйство,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
447241,30001,Смешанное сельское хозяйство,true,False,,813127000,883.0,1242432000,920.0,221406000,846.0,1748937000,1031.0,1103867000,994.0,390573000,957.0,5,Смешанное сельское хозяйство,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18683346,3886137,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,,,6550000,920.0,,,,,x,994.0,x,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18683347,3886855,"Деятельность, способствующая растениеводству",false,False,,,,6550000,920.0,,,,,x,994.0,x,957.0,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18683348,3878266,"Деятельность, способствующая растениеводству, кроме эксплуатации оросительных систем",true,False,,,,6550000,920.0,,,,,x,994.0,x,957.0,5,"Деятельность, способствующая растениеводству",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448148,5263044,Строительство,false,False,,,,,,,,,,x,994.0,,,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448177,5264699,Специализированные строительные работы,false,False,,,,,,,,,,x,994.0,,,2,Строительство,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448207,5262274,Прочие специализированные строительные работы,false,False,,,,,,,,,,x,994.0,,,3,Специализированные строительные работы,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448210,5263285,"Прочие специализированные строительные работы, не включенные в другие группировки",false,False,,,,,,,,,,x,994.0,,,4,Прочие специализированные строительные работы,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448214,5263502,"Прочие строительные работы, требующие специальной квалификации",true,False,,,,,,,,,,x,994.0,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448215,245834,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,127723000,883.0,48998000,920.0,108979000,846.0,367000000,1031.0,18000000,994.0,378527000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448237,245830,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,84734000,883.0,13874000,920.0,34900000,846.0,,,18000000,994.0,7585000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448267,245827,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,x,883.0,,,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448282,245824,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,x,883.0,,,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448284,245821,Оптовая торговля прочими продуктами питания,true,False,,x,883.0,,,,,,,,,,,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448287,1311598,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,49320000,883.0,13874000,920.0,34900000,846.0,,,18000000,994.0,7585000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448301,1388713,Оптовая торговля фармацевтическими товарами,false,False,,49320000,883.0,13874000,920.0,34900000,846.0,,,18000000,994.0,7585000,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18946138,1270567,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,,,,,34900000,846.0,,,,,,,5,Оптовая торговля фармацевтическими товарами,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18951440,2871664,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,False,,49320000,883.0,13874000,920.0,,,,,18000000,994.0,7585000,957.0,5,Оптовая торговля фармацевтическими товарами,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448377,315084,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,42989000,883.0,35124000,920.0,74079000,846.0,367000000,1031.0,,,370942000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448378,315081,Розничная торговля в неспециализированных магазинах,false,False,,40000000,883.0,34000000,920.0,73000000,846.0,367000000,1031.0,,,370000000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448379,315078,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,40000000,883.0,34000000,920.0,73000000,846.0,367000000,1031.0,,,370000000,957.0,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3647934,315075,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,40000000,883.0,34000000,920.0,73000000,846.0,367000000,1031.0,,,370000000,957.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448409,3347387,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,x,920.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448416,3348678,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,x,920.0,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3647962,3333345,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,920.0,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448433,1327068,Розничная торговля прочими товарами в специализированных магазинах,false,False,,x,883.0,x,920.0,x,846.0,,,,,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448440,1287063,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,x,883.0,x,920.0,x,846.0,,,,,x,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3647981,1317901,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,x,920.0,x,846.0,,,,,x,957.0,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448475,172865,Транспорт и складирование,false,False,,6176694000,883.0,3261356000,920.0,4651624000,846.0,20753871000,1031.0,5351041000,994.0,871055000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448476,5871540,Деятельность сухопутного и трубопроводного транспорта ,false,False,,,,,,,,13571250000,1031.0,,,,,2,Транспорт и складирование,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448499,5873591,Деятельность трубопроводного транспорта,false,False,,,,,,,,13571250000,1031.0,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448500,5870292,Деятельность трубопроводного транспорта,false,False,,,,,,,,13571250000,1031.0,,,,,4,Деятельность трубопроводного транспорта,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448501,5871323,Деятельность трубопроводного транспорта,true,False,,,,,,,,13571250000,1031.0,,,,,5,Деятельность трубопроводного транспорта,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448527,172862,Складирование грузов и вспомогательная транспортная деятельность,false,False,,6176694000,883.0,3261356000,920.0,4651624000,846.0,7182621000,1031.0,5351041000,994.0,871055000,957.0,2,Транспорт и складирование,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448528,4825987,Складирование и хранение грузов,false,False,,,,,,,,150000000,1031.0,,,x,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448529,4834676,Складирование и хранение грузов,false,False,,,,,,,,150000000,1031.0,,,x,957.0,4,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448530,4838352,Складирование и хранение зерна,true,False,,,,,,,,150000000,1031.0,,,x,957.0,5,Складирование и хранение грузов,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448533,172852,Вспомогательная транспортная деятельность,false,False,,6176694000,883.0,3261356000,920.0,4651624000,846.0,7032621000,1031.0,5351041000,994.0,812479000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448534,172839,Вспомогательная деятельность сухопутного транспорта,false,False,,6176694000,883.0,3261356000,920.0,4651624000,846.0,7032621000,1031.0,5351041000,994.0,812479000,957.0,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448535,6002707,Эксплуатация железных дорог,true,False,,,,,,,,4922000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448536,172836,Эксплуатация автомобильных дорог,true,False,,6176694000,883.0,3261356000,920.0,4651624000,846.0,7027699000,1031.0,5351041000,994.0,812479000,957.0,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448558,3910065,Предоставление услуг по проживанию и питанию,false,False,,,,4000000,920.0,,,318993000,1031.0,,,,,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783427,3911432,Предоставление услуг по временному проживанию,false,False,,,,4000000,920.0,,,318993000,1031.0,,,,,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783428,5568454,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,,,90000000,1031.0,,,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783429,5585933,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,,,90000000,1031.0,,,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783430,5583434,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,,,,,,,90000000,1031.0,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783432,3910509,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,,,4000000,920.0,,,228993000,1031.0,,,,,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783433,3908320,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,,,4000000,920.0,,,228993000,1031.0,,,,,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
3783434,3908672,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,False,,,,4000000,920.0,,,228993000,1031.0,,,,,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448585,29998,Информация и связь,false,False,,113813000,883.0,x,920.0,46521000,846.0,29981000,1031.0,14699000,994.0,8544000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448586,3396526,Издательская деятельность,false,False,,x,883.0,,,,,,,,,,,2,Информация и связь,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448587,3530094,"Издание книг, периодических публикаций и другие виды издательской деятельности",false,False,,x,883.0,,,,,,,,,,,3,Издательская деятельность,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448592,3526588,Издание газет,false,False,,x,883.0,,,,,,,,,,,4,"Издание книг, периодических публикаций и другие виды издательской деятельности",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448593,3522079,Издание газет,true,False,,x,883.0,,,,,,,,,,,5,Издание газет,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448623,91666,Телекоммуникации,false,False,,112573000,883.0,x,920.0,46521000,846.0,29981000,1031.0,14699000,994.0,8544000,957.0,2,Информация и связь,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448627,245626,Беспроводная телекоммуникационная связь,false,False,,100980000,883.0,,,42179000,846.0,29981000,1031.0,14699000,994.0,8544000,957.0,3,Телекоммуникации,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448628,245624,Беспроводная телекоммуникационная связь,false,False,,100980000,883.0,,,42179000,846.0,29981000,1031.0,14699000,994.0,8544000,957.0,4,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18946147,4824679,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,False,,,,,,,,x,1031.0,12699000,994.0,x,957.0,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18946149,245622,Прочая беспроводная телекоммуникационная связь,true,False,,100980000,883.0,,,42179000,846.0,19822000,1031.0,x,994.0,1967000,957.0,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448633,91661,Прочая деятельность в области телекоммуникаций,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,3,Телекоммуникации,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448634,91657,Прочая деятельность в области телекоммуникаций,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,4,Прочая деятельность в области телекоммуникаций,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
18946154,91653,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,x,883.0,x,920.0,x,846.0,,,,,,,5,Прочая деятельность в области телекоммуникаций,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448714,91645,Операции с недвижимым имуществом,false,False,,678785000,883.0,1476044000,920.0,1549127000,846.0,2811408000,1031.0,2212720000,994.0,1983709000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448715,91641,Операции с недвижимым имуществом,false,False,,678785000,883.0,1476044000,920.0,1549127000,846.0,2811408000,1031.0,2212720000,994.0,1983709000,957.0,2,Операции с недвижимым имуществом,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448716,91636,Покупка и продажа собственного недвижимого имущества ,false,False,,678785000,883.0,1476044000,920.0,1549127000,846.0,2811408000,1031.0,2212720000,994.0,1983709000,957.0,3,Операции с недвижимым имуществом,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448717,91632,Покупка и продажа собственного недвижимого имущества ,false,False,,678785000,883.0,1476044000,920.0,1549127000,846.0,2811408000,1031.0,2212720000,994.0,1983709000,957.0,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
543091,91626,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,678785000,883.0,1476044000,920.0,1549127000,846.0,2811408000,1031.0,2212720000,994.0,1983709000,957.0,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448728,613981,"Профессиональная, научная и техническая деятельность",false,False,,6312000,883.0,94377000,920.0,5593000,846.0,,,5106000,994.0,687000,957.0,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448747,645935,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,6312000,883.0,94377000,920.0,5593000,846.0,,,5106000,994.0,687000,957.0,2,"Профессиональная, научная и техническая деятельность",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448748,1332628,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,6312000,883.0,94377000,920.0,5593000,846.0,,,5106000,994.0,687000,957.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448751,1314481,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,6312000,883.0,94377000,920.0,5593000,846.0,,,5106000,994.0,687000,957.0,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
448754,1381469,Геодезическая деятельность,true,False,,6312000,883.0,94377000,920.0,5593000,846.0,,,5106000,994.0,687000,957.0,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ОБЛАСТЬ ЖЕТІСУ,ЕСКЕЛЬДИНСКИЙ РАЙОН,0
