id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
447193,2772878,Выращивание кормовых культур и их семян,true,False,,,,117723000,994.0,,,7726000,883.0,18500000,920.0,,,5,Выращивание прочих одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447195,5466702,"Выращивание прочих одно- или двухлетних культур, не включенных в другие группировки",true,False,,,,30358000,994.0,15178000,1031.0,,,,,,,5,Выращивание прочих одно- или двухлетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447196,4755771,Выращивание многолетних культур,false,False,,470000000,957.0,,,,,,,,,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447203,4758184,Выращивание семечковых и косточковых плодов,false,False,,470000000,957.0,,,,,,,,,,,4,Выращивание многолетних культур,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447204,4753144,Выращивание семечковых и косточковых плодов,true,False,,470000000,957.0,,,,,,,,,,,5,Выращивание семечковых и косточковых плодов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447218,432270,Животноводство,false,False,,,,2905040000,994.0,1732778000,1031.0,x,883.0,574950000,920.0,35900000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447221,465951,Разведение прочего крупного рогатого скота и буйволов,false,False,,,,2905040000,994.0,1732778000,1031.0,x,883.0,274950000,920.0,35900000,846.0,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447222,466076,Разведение прочего крупного рогатого скота и буйволов,true,False,,,,2905040000,994.0,1732778000,1031.0,x,883.0,274950000,920.0,35900000,846.0,5,Разведение прочего крупного рогатого скота и буйволов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447237,4154622,Разведение прочих видов животных,false,False,,,,,,,,,,300000000,920.0,,,4,Животноводство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447238,4160602,Разведение прочих видов животных,true,False,,,,,,,,,,300000000,920.0,,,5,Разведение прочих видов животных,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447239,1264745,Смешанное сельское хозяйство,false,False,,660156000,957.0,59346000,994.0,192106000,1031.0,8869000,883.0,114194000,920.0,6787000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447240,1342501,Смешанное сельское хозяйство,false,False,,660156000,957.0,59346000,994.0,192106000,1031.0,8869000,883.0,114194000,920.0,6787000,846.0,4,Смешанное сельское хозяйство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
447241,1289486,Смешанное сельское хозяйство,true,False,,660156000,957.0,59346000,994.0,192106000,1031.0,8869000,883.0,114194000,920.0,6787000,846.0,5,Смешанное сельское хозяйство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18683346,269901,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,x,957.0,482000000,994.0,116071000,1031.0,7411000,883.0,x,920.0,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18683347,4184771,"Деятельность, способствующая растениеводству",false,False,,x,957.0,482000000,994.0,116071000,1031.0,,,x,920.0,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18683348,4207021,"Деятельность, способствующая растениеводству, кроме эксплуатации оросительных систем",true,False,,x,957.0,,,116071000,1031.0,,,x,920.0,,,5,"Деятельность, способствующая растениеводству",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18683349,5330121,Эксплуатация оросительных систем,true,False,,,,482000000,994.0,,,,,,,,,5,"Деятельность, способствующая растениеводству",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18683352,269897,Деятельность по обработке урожая,false,False,,,,,,,,7411000,883.0,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18683353,269890,Деятельность по обработке урожая,true,False,,,,,,,,7411000,883.0,,,,,5,Деятельность по обработке урожая,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448148,2772862,Строительство,false,False,,,,,,,,x,883.0,,,,,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448157,2772860,Гражданское строительство,false,False,,,,,,,,x,883.0,,,,,2,Строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448158,2772858,Строительство автомобильных и железных дорог,false,False,,,,,,,,x,883.0,,,,,3,Гражданское строительство,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18696143,2772856,Строительство автомобильных дорог,false,False,,,,,,,,x,883.0,,,,,4,Строительство автомобильных и железных дорог,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18946136,2772854,Строительство дорог и автомагистралей,true,False,,,,,,,,x,883.0,,,,,5,Строительство автомобильных дорог,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448215,359618,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,302090000,957.0,45530000,994.0,125509000,1031.0,x,883.0,10906000,920.0,25290000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448216,5529737,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,,,,,x,1031.0,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448217,5528619,Торговля автомобилями,false,False,,,,,,x,1031.0,,,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448218,5520942,Торговля автомобилями и легкими автотранспортными средствами,false,False,,,,,,x,1031.0,,,,,,,4,Торговля автомобилями,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448220,5520326,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,,,,,x,1031.0,,,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448237,4445861,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,,,,,,,,,10582000,920.0,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448316,4469925,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,False,,,,,,,,,,10582000,920.0,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448317,4467675,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,False,,,,,,,,,,10582000,920.0,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448318,4468516,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,False,,,,,,,,,,10582000,920.0,,,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448377,380547,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,302090000,957.0,45530000,994.0,115480000,1031.0,x,883.0,x,920.0,25290000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448378,459871,Розничная торговля в неспециализированных магазинах,false,False,,302090000,957.0,45530000,994.0,115480000,1031.0,,,,,25290000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448379,434972,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,302090000,957.0,45530000,994.0,115480000,1031.0,,,,,25290000,846.0,4,Розничная торговля в неспециализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
3647934,470112,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,302090000,957.0,45530000,994.0,115480000,1031.0,,,,,25290000,846.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448409,2820152,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,,,,,x,883.0,x,920.0,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448416,2820150,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,,,,,x,883.0,x,920.0,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
3647962,2820148,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,x,883.0,x,920.0,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448475,3886443,Транспорт и складирование,false,False,,2500000,957.0,2596000,994.0,2548602000,1031.0,,,20107636000,920.0,,,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448476,3876971,Деятельность сухопутного и трубопроводного транспорта ,false,False,,,,,,,,,,20107636000,920.0,,,2,Транспорт и складирование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448499,3887056,Деятельность трубопроводного транспорта,false,False,,,,,,,,,,20107636000,920.0,,,3,Деятельность сухопутного и трубопроводного транспорта ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448500,3877647,Деятельность трубопроводного транспорта,false,False,,,,,,,,,,20107636000,920.0,,,4,Деятельность трубопроводного транспорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448501,3885458,Деятельность трубопроводного транспорта,true,False,,,,,,,,,,20107636000,920.0,,,5,Деятельность трубопроводного транспорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448527,4837768,Складирование грузов и вспомогательная транспортная деятельность,false,False,,2500000,957.0,2596000,994.0,2548602000,1031.0,,,,,,,2,Транспорт и складирование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448533,4826471,Вспомогательная транспортная деятельность,false,False,,2500000,957.0,2596000,994.0,2548602000,1031.0,,,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448534,4846462,Вспомогательная деятельность сухопутного транспорта,false,False,,2500000,957.0,2596000,994.0,2548602000,1031.0,,,,,,,4,Вспомогательная транспортная деятельность,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448535,6008645,Эксплуатация железных дорог,true,False,,,,,,151697000,1031.0,,,,,,,5,Вспомогательная деятельность сухопутного транспорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448536,4867943,Эксплуатация автомобильных дорог,true,False,,2500000,957.0,2596000,994.0,2396905000,1031.0,,,,,,,5,Вспомогательная деятельность сухопутного транспорта,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448558,5697449,Предоставление услуг по проживанию и питанию,false,False,,,,,,151540000,1031.0,,,,,,,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
3783427,5694912,Предоставление услуг по временному проживанию,false,False,,,,,,151540000,1031.0,,,,,,,2,Предоставление услуг по проживанию и питанию,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
3783428,5696461,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,151540000,1031.0,,,,,,,3,Предоставление услуг по временному проживанию,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
3783429,5693547,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,151540000,1031.0,,,,,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
3783430,5696656,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,,,,,151540000,1031.0,,,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448585,269838,Информация и связь,false,False,,16055000,957.0,,,52706000,1031.0,x,883.0,x,920.0,x,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448623,269831,Телекоммуникации,false,False,,16055000,957.0,,,52706000,1031.0,x,883.0,x,920.0,x,846.0,2,Информация и связь,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448627,4915288,Беспроводная телекоммуникационная связь,false,False,,16055000,957.0,,,,,,,,,,,3,Телекоммуникации,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448628,4913520,Беспроводная телекоммуникационная связь,false,False,,16055000,957.0,,,,,,,,,,,4,Беспроводная телекоммуникационная связь,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18946149,4914704,Прочая беспроводная телекоммуникационная связь,true,False,,16055000,957.0,,,,,,,,,,,5,Беспроводная телекоммуникационная связь,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448633,269826,Прочая деятельность в области телекоммуникаций,false,False,,,,,,,,x,883.0,x,920.0,x,846.0,3,Телекоммуникации,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448634,269819,Прочая деятельность в области телекоммуникаций,false,False,,,,,,,,x,883.0,x,920.0,x,846.0,4,Прочая деятельность в области телекоммуникаций,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18946154,269816,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,,,,,,,x,883.0,x,920.0,x,846.0,5,Прочая деятельность в области телекоммуникаций,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18696628,5818797,Проводная телекоммуникационная связь,false,False,,,,,,52706000,1031.0,,,,,,,3,Телекоммуникации,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18696629,5817860,Проводная телекоммуникационная связь,false,False,,,,,,52706000,1031.0,,,,,,,4,Проводная телекоммуникационная связь,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18946146,5818449,Прочая проводная телекоммуникационная связь,true,False,,,,,,52706000,1031.0,,,,,,,5,Проводная телекоммуникационная связь,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448714,108301,Операции с недвижимым имуществом,false,False,,1115530000,957.0,1648265000,994.0,3148664000,1031.0,1381446000,883.0,1691292000,920.0,1822862000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448715,108299,Операции с недвижимым имуществом,false,False,,1115530000,957.0,1648265000,994.0,3148664000,1031.0,1381446000,883.0,1691292000,920.0,1822862000,846.0,2,Операции с недвижимым имуществом,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448716,108297,Покупка и продажа собственного недвижимого имущества ,false,False,,1115530000,957.0,1068265000,994.0,2955724000,1031.0,1381446000,883.0,1691292000,920.0,1819861000,846.0,3,Операции с недвижимым имуществом,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448717,108293,Покупка и продажа собственного недвижимого имущества ,false,False,,1115530000,957.0,1068265000,994.0,2955724000,1031.0,1381446000,883.0,1691292000,920.0,1819861000,846.0,4,Покупка и продажа собственного недвижимого имущества ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
543091,108290,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,1115530000,957.0,1068265000,994.0,2955724000,1031.0,1381446000,883.0,1691292000,920.0,1819861000,846.0,5,Покупка и продажа собственного недвижимого имущества ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448719,1282745,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,580000000,994.0,192940000,1031.0,,,,,x,846.0,3,Операции с недвижимым имуществом,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448720,1289146,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,580000000,994.0,192940000,1031.0,,,,,x,846.0,4,Аренда и управление собственной или арендуемой недвижимостью,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18946171,1323421,Аренда и управление собственной недвижимостью,true,False,,,,580000000,994.0,,,,,,,x,846.0,5,Аренда и управление собственной или арендуемой недвижимостью,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18951452,5746679,Аренда (субаренда) и управление собственным или арендованным торговым рынком,true,False,,,,,,192940000,1031.0,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448728,3334548,"Профессиональная, научная и техническая деятельность",false,False,,,,502000,994.0,,,,,x,920.0,,,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448738,3350733,Деятельность головных компаний; консультирование по вопросам управления ,false,False,,,,,,,,,,x,920.0,,,2,"Профессиональная, научная и техническая деятельность",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448739,3350205,Деятельность головных компаний,false,False,,,,,,,,,,x,920.0,,,3,Деятельность головных компаний; консультирование по вопросам управления ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448740,3351331,Деятельность головных компаний,false,False,,,,,,,,,,x,920.0,,,4,Деятельность головных компаний,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
18946176,3337954,Деятельность прочих головных компаний,true,False,,,,,,,,,,x,920.0,,,5,Деятельность головных компаний,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448761,5000952,Научные исследования и разработки,false,False,,,,502000,994.0,,,,,,,,,2,"Профессиональная, научная и техническая деятельность",ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448762,5001076,Научные исследования и экспериментальные разработки в области естественных и технических наук ,false,False,,,,502000,994.0,,,,,,,,,3,Научные исследования и разработки,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448763,5001394,Научные исследования и экспериментальные разработки в области биотехнологий,false,False,,,,502000,994.0,,,,,,,,,4,Научные исследования и экспериментальные разработки в области естественных и технических наук ,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448764,4998426,Научные исследования и экспериментальные разработки в области биотехнологий,true,False,,,,502000,994.0,,,,,,,,,5,Научные исследования и экспериментальные разработки в области биотехнологий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448797,4753379,Деятельность в области административного и вспомогательного обслуживания,false,False,,154502000,957.0,124862000,994.0,,,,,,,,,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448856,4756745,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,154502000,957.0,124862000,994.0,,,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448867,4756060,Деятельность по благоустройству территорий,false,False,,154502000,957.0,124862000,994.0,,,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448868,4754295,Деятельность по благоустройству территорий,false,False,,154502000,957.0,124862000,994.0,,,,,,,,,4,Деятельность по благоустройству территорий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448869,4755930,Деятельность по благоустройству территорий,true,False,,154502000,957.0,124862000,994.0,,,,,,,,,5,Деятельность по благоустройству территорий,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448918,198575,Образование,false,False,,1198622000,957.0,1533755000,994.0,9373586000,1031.0,3322310000,883.0,697068000,920.0,4664710000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448919,198573,Образование,false,False,,1198622000,957.0,1533755000,994.0,9373586000,1031.0,3322310000,883.0,697068000,920.0,4664710000,846.0,2,Образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448920,4616132,Дошкольное образование,false,False,,106410000,957.0,,,,,,,,,,,3,Образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448921,4652096,Дошкольное образование,false,False,,106410000,957.0,,,,,,,,,,,4,Дошкольное образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448922,4647787,Дошкольное образование,true,False,,106410000,957.0,,,,,,,,,,,5,Дошкольное образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448926,198571,Среднее образование (2-й и 3-й уровни),false,False,,1092212000,957.0,1533755000,994.0,9373586000,1031.0,3322310000,883.0,697068000,920.0,4664710000,846.0,3,Образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448927,198569,Основное и общее среднее образование,false,False,,1092212000,957.0,1533755000,994.0,9373586000,1031.0,3322310000,883.0,697068000,920.0,4664710000,846.0,4,Среднее образование (2-й и 3-й уровни),ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448928,198567,Основное и общее среднее образование,true,False,,1092212000,957.0,1533755000,994.0,9373586000,1031.0,3322310000,883.0,697068000,920.0,4664710000,846.0,5,Основное и общее среднее образование,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448950,638767,Здравоохранение и социальное обслуживание населения,false,False,,100000,957.0,520145000,994.0,1466137000,1031.0,,,6718000,920.0,835144000,846.0,1,Всего,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448951,610227,Деятельность в области здравоохранения,false,False,,100000,957.0,520145000,994.0,1466137000,1031.0,,,6718000,920.0,835144000,846.0,2,Здравоохранение и социальное обслуживание населения,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448959,1400506,Деятельность в области врачебной практики и стоматологии,false,False,,100000,957.0,20145000,994.0,1266137000,1031.0,,,6718000,920.0,835144000,846.0,3,Деятельность в области здравоохранения,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448960,1294754,Общая врачебная практика,false,False,,100000,957.0,20145000,994.0,1266137000,1031.0,,,6718000,920.0,835144000,846.0,4,Деятельность в области врачебной практики и стоматологии,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
448961,1290453,Общая врачебная практика,true,False,,100000,957.0,20145000,994.0,1266137000,1031.0,,,6718000,920.0,835144000,846.0,5,Общая врачебная практика,ТУРКЕСТАНСКАЯ ОБЛАСТЬ,ЖЕТЫСАЙСКИЙ РАЙОН,0
