id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
3647937,100241,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,43377000,883.0,77455000,920.0,x,846.0,161788000,1031.0,326989000,994.0,44670000,957.0,5,Прочая розничная торговля в неспециализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448383,1318878,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,False,,x,883.0,1484000,920.0,x,846.0,37935000,1031.0,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448393,1285327,Розничная торговля напитками в специализированных магазинах,false,False,,x,883.0,1484000,920.0,x,846.0,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3647946,1275626,"Розничная торговля напитками в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,1484000,920.0,x,846.0,,,,,,,5,Розничная торговля напитками в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448397,2820179,Прочая розничная торговля продуктами питания в специализированных магазинах,false,False,,,,,,,,37935000,1031.0,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3647950,2820177,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,37935000,1031.0,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448399,189394,Розничная торговля топливом в специализированных магазинах,false,False,,614656000,883.0,487469000,920.0,198414000,846.0,1519481000,1031.0,397931000,994.0,186916000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448400,189391,Розничная торговля топливом в специализированных магазинах,false,False,,614656000,883.0,487469000,920.0,198414000,846.0,1519481000,1031.0,397931000,994.0,186916000,957.0,4,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
18951442,1305141,Розничная торговля моторным топливом в специализированных магазинах,true,False,,,,,,198414000,846.0,,,,,,,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
20576124,189388,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,614656000,883.0,481274000,920.0,,,891136000,1031.0,394753000,994.0,185828000,957.0,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
20576126,2799780,"Розничная торговля моторным топливом в специализированных магазинах, находящихся на придорожной полосе",true,False,,,,x,920.0,,,628345000,1031.0,3178000,994.0,1088000,957.0,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448402,1311591,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448403,1278434,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах",false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,4,Розничная торговля компьютерами и коммуникационным оборудованием в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3647952,1319938,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,"Розничная торговля компьютерами, периферийным оборудованием и программным обеспечением в специализированных магазинах",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448409,432990,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,340275000,883.0,27410000,920.0,25699000,846.0,x,1031.0,432000,994.0,2116000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448412,385117,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,False,,,,,,3400000,846.0,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
18946140,409631,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,3400000,846.0,,,,,,,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448416,1367865,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,340275000,883.0,2960000,920.0,22299000,846.0,x,1031.0,432000,994.0,2116000,957.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3647962,1276425,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,340275000,883.0,2960000,920.0,22299000,846.0,x,1031.0,432000,994.0,2116000,957.0,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448418,4278581,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",false,False,,,,x,920.0,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448419,4244087,"Розничная торговля мебелью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,920.0,,,,,,,,,5,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448433,100239,Розничная торговля прочими товарами в специализированных магазинах,false,False,,126475000,883.0,172709000,920.0,230626000,846.0,226439000,1031.0,125351000,994.0,62186000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448437,1376235,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,false,False,,x,883.0,36004000,920.0,x,846.0,1101000,1031.0,x,994.0,x,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448438,1396536,"Розничная торговля обувью в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,36004000,920.0,x,846.0,1101000,1031.0,x,994.0,x,957.0,5,Розничная торговля обувью и кожаными изделиями в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448440,29689,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,45589000,883.0,60077000,920.0,25642000,846.0,126160000,1031.0,109703000,994.0,39376000,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3647981,100237,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,45589000,883.0,60077000,920.0,25642000,846.0,126160000,1031.0,109703000,994.0,39376000,957.0,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448442,4186071,Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах,false,False,,,,x,920.0,,,x,1031.0,x,994.0,x,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3647983,4207039,"Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,920.0,,,x,1031.0,x,994.0,x,957.0,5,Розничная торговля медицинскими и ортопедическими товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448452,189379,Прочая розничная торговля новыми товарами в специализированных магазинах,false,False,,44364000,883.0,74135000,920.0,154748000,846.0,96281000,1031.0,10888000,994.0,17327000,957.0,4,Розничная торговля прочими товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448455,189377,"Прочая розничная торговля в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,44364000,883.0,74135000,920.0,154748000,846.0,96281000,1031.0,10888000,994.0,17327000,957.0,5,Прочая розничная торговля новыми товарами в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448468,1275350,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,x,883.0,x,920.0,6020000,846.0,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448471,1314298,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,x,883.0,x,920.0,6020000,846.0,,,,,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448474,1387965,Прочая розничная торговля вне магазинов,true,False,,x,883.0,x,920.0,6020000,846.0,,,,,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448475,100235,Транспорт и складирование,false,False,,16668017000,883.0,16267351000,920.0,9224571000,846.0,26479250000,1031.0,17350508000,994.0,11640517000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448476,189374,Деятельность сухопутного и трубопроводного транспорта ,false,False,,1241617000,883.0,3991604000,920.0,315167000,846.0,7120153000,1031.0,3097124000,994.0,2511106000,957.0,2,Транспорт и складирование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448480,3518528,Деятельность грузового железнодорожного транспорта,false,False,,387409000,883.0,x,920.0,,,3593784000,1031.0,,,x,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448481,3532541,Деятельность грузового железнодорожного транспорта,false,False,,387409000,883.0,x,920.0,,,3593784000,1031.0,,,x,957.0,4,Деятельность грузового железнодорожного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448482,3516978,Деятельность грузового железнодорожного транспорта,true,False,,387409000,883.0,x,920.0,,,3593784000,1031.0,,,x,957.0,5,Деятельность грузового железнодорожного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448483,189372,Деятельность прочего пассажирского сухопутного транспорта,false,False,,x,883.0,1998322000,920.0,2413000,846.0,1207199000,1031.0,x,994.0,,,3,Деятельность сухопутного и трубопроводного транспорта ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448484,1297956,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,False,,,,x,920.0,x,846.0,1207199000,1031.0,x,994.0,,,4,Деятельность прочего пассажирского сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448485,1308847,Перевозки автобусами,true,False,,,,x,920.0,x,846.0,1207199000,1031.0,x,994.0,,,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448490,189370,Деятельность такси,false,False,,x,883.0,3322000,920.0,x,846.0,,,,,,,4,Деятельность прочего пассажирского сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448491,189368,Деятельность такси,true,False,,x,883.0,3322000,920.0,x,846.0,,,,,,,5,Деятельность такси,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448494,189366,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,False,,667001000,883.0,583655000,920.0,91840000,846.0,1219588000,1031.0,1231491000,994.0,545620000,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448495,189364,Деятельность грузового автомобильного транспорта,false,False,,667001000,883.0,583655000,920.0,91840000,846.0,1219588000,1031.0,1168634000,994.0,545620000,957.0,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448496,189362,Деятельность грузового автомобильного транспорта,true,False,,667001000,883.0,583655000,920.0,91840000,846.0,1219588000,1031.0,1168634000,994.0,545620000,957.0,5,Деятельность грузового автомобильного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448497,5333176,Предоставление услуг по переезду,false,False,,,,,,,,,,x,994.0,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448498,5330689,Предоставление услуг по переезду,true,False,,,,,,,,,,x,994.0,,,5,Предоставление услуг по переезду,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448499,1306283,Деятельность трубопроводного транспорта,false,False,,112392000,883.0,x,920.0,220914000,846.0,1099582000,1031.0,x,994.0,x,957.0,3,Деятельность сухопутного и трубопроводного транспорта ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448500,1427372,Деятельность трубопроводного транспорта,false,False,,112392000,883.0,x,920.0,220914000,846.0,1099582000,1031.0,x,994.0,x,957.0,4,Деятельность трубопроводного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448501,1296098,Деятельность трубопроводного транспорта,true,False,,112392000,883.0,x,920.0,220914000,846.0,1099582000,1031.0,x,994.0,x,957.0,5,Деятельность трубопроводного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448527,100228,Складирование грузов и вспомогательная транспортная деятельность,false,False,,15410153000,883.0,12163003000,920.0,8834497000,846.0,19231359000,1031.0,14097629000,994.0,9118113000,957.0,2,Транспорт и складирование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448528,100222,Складирование и хранение грузов,false,False,,1230493000,883.0,3977891000,920.0,610771000,846.0,3021885000,1031.0,3208227000,994.0,4121852000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448529,100217,Складирование и хранение грузов,false,False,,1230493000,883.0,3977891000,920.0,610771000,846.0,3021885000,1031.0,3208227000,994.0,4121852000,957.0,4,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448530,29672,Складирование и хранение зерна,true,False,,579934000,883.0,2972270000,920.0,83518000,846.0,718287000,1031.0,115384000,994.0,712360000,957.0,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448531,100212,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,559124000,883.0,1005621000,920.0,527253000,846.0,,,3037843000,994.0,3407811000,957.0,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
20576307,2766277,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,False,,91435000,883.0,,,,,188228000,1031.0,x,994.0,x,957.0,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
20576309,2809171,Складирование и хранение овощей и фруктов,true,False,,,,,,,,213000000,1031.0,,,,,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
77247719,5496154,"Складирование и хранение непродовольственных товаров, кроме зерна, масличных культур и нефти",true,False,,,,,,,,1902370000,1031.0,,,,,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448533,100208,Вспомогательная транспортная деятельность,false,False,,14179660000,883.0,8185112000,920.0,8223726000,846.0,16209474000,1031.0,10889402000,994.0,4996261000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448534,100204,Вспомогательная деятельность сухопутного транспорта,false,False,,12782448000,883.0,6548211000,920.0,3661539000,846.0,11166560000,1031.0,4650905000,994.0,1674891000,957.0,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448535,100201,Эксплуатация железных дорог,true,False,,1096814000,883.0,256187000,920.0,1446258000,846.0,2837396000,1031.0,667235000,994.0,851682000,957.0,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448536,100199,Эксплуатация автомобильных дорог,true,False,,11631494000,883.0,6292024000,920.0,2116055000,846.0,6929748000,1031.0,3983670000,994.0,823209000,957.0,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448538,324525,Деятельность автомобильных стоянок,true,False,,54140000,883.0,,,99226000,846.0,1399416000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448542,1293977,Вспомогательная деятельность воздушного транспорта,false,False,,1083665000,883.0,1039728000,920.0,4160382000,846.0,3243035000,1031.0,4218438000,994.0,3160973000,957.0,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448543,1315215,Регулирование использования воздушного пространства,true,False,,x,883.0,x,920.0,x,846.0,2467241000,1031.0,x,994.0,x,957.0,5,Вспомогательная деятельность воздушного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
19197186,1385140,Деятельность аэропортов,true,False,,35900000,883.0,4989000,920.0,4160334000,846.0,775794000,1031.0,3896120000,994.0,55590000,957.0,5,Вспомогательная деятельность воздушного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448545,6007379,Транспортная обработка грузов,false,False,,,,,,,,x,1031.0,,,,,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448546,6006990,Транспортная обработка грузов,true,False,,,,,,,,x,1031.0,,,,,5,Транспортная обработка грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448547,100196,Прочая вспомогательная транспортная деятельность,false,False,,313547000,883.0,597173000,920.0,401805000,846.0,1724297000,1031.0,2020059000,994.0,160397000,957.0,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448548,29661,Транспортно-экспедиционные  услуги,true,False,,313098000,883.0,596671000,920.0,401805000,846.0,1433761000,1031.0,1719809000,994.0,144901000,957.0,5,Прочая вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448550,2917457,Прочая транспортно-экспедиционная деятельность,true,False,,x,883.0,x,920.0,,,290536000,1031.0,300250000,994.0,x,957.0,5,Прочая вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448551,100193,Почтовая и курьерская деятельность,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,155755000,994.0,x,957.0,2,Транспорт и складирование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448552,100191,Почтовая деятельность в рамках предоставления услуг общего пользования,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,155755000,994.0,x,957.0,3,Почтовая и курьерская деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448553,100189,Почтовая деятельность в рамках предоставления услуг общего пользования,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,155755000,994.0,x,957.0,4,Почтовая деятельность в рамках предоставления услуг общего пользования,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448554,100187,Почтовая деятельность в рамках предоставления услуг общего пользования,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,155755000,994.0,x,957.0,5,Почтовая деятельность в рамках предоставления услуг общего пользования,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448558,100185,Предоставление услуг по проживанию и питанию,false,False,,1988972000,883.0,337392000,920.0,1822047000,846.0,1327564000,1031.0,231194000,994.0,179618000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448573,100182,Предоставление услуг по обеспечению питанием и напитками,false,False,,90747000,883.0,209045000,920.0,1660800000,846.0,201066000,1031.0,225481000,994.0,179618000,957.0,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448574,100179,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,90747000,883.0,146821000,920.0,1476603000,846.0,198412000,1031.0,225481000,994.0,179618000,957.0,3,Предоставление услуг по обеспечению питанием и напитками,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448575,100176,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,90747000,883.0,146821000,920.0,1476603000,846.0,198412000,1031.0,225481000,994.0,179618000,957.0,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448576,421232,Рестораны и услуги по доставке продуктов питания,true,False,,,,,,1476603000,846.0,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
20576362,29562,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,90747000,883.0,146821000,920.0,,,198412000,1031.0,225481000,994.0,179618000,957.0,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448577,5530030,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,False,,,,,,,,2654000,1031.0,,,,,3,Предоставление услуг по обеспечению питанием и напитками,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448580,5521445,Прочая деятельность по обеспечению питанием,false,False,,,,,,,,2654000,1031.0,,,,,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
18951446,5515702,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,False,,,,,,,,2654000,1031.0,,,,,5,Прочая деятельность по обеспечению питанием,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448582,384566,Подача напитков,false,False,,,,62224000,920.0,184197000,846.0,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448583,385072,Подача напитков,false,False,,,,62224000,920.0,184197000,846.0,,,,,,,4,Подача напитков,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
448584,385555,Подача напитков,true,False,,,,62224000,920.0,184197000,846.0,,,,,,,5,Подача напитков,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783427,378219,Предоставление услуг по временному проживанию,false,False,,1898225000,883.0,128347000,920.0,161247000,846.0,1126498000,1031.0,x,994.0,,,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783428,429016,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,x,883.0,32076000,920.0,119299000,846.0,,,,,,,3,Предоставление услуг по временному проживанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783429,465984,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,x,883.0,32076000,920.0,119299000,846.0,,,,,,,4,Предоставление услуг гостиницами и аналогичными местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783430,4108121,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,False,,,,32076000,920.0,,,,,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783431,409539,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,False,,x,883.0,,,119299000,846.0,,,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783432,5391329,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,,,,,,,,,x,994.0,,,3,Предоставление услуг по временному проживанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783433,5421151,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,False,,,,,,,,,,x,994.0,,,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
3783434,5415773,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,False,,,,,,,,,,x,994.0,,,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙ Г.А.,0
