id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
447240,5596605,Смешанное сельское хозяйство,false,False,,,,,,,,,,880000,994.0,,,4,Смешанное сельское хозяйство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
447241,5599198,Смешанное сельское хозяйство,true,False,,,,,,,,,,880000,994.0,,,5,Смешанное сельское хозяйство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448148,187992,Строительство,false,False,,214127000,883.0,313790000,920.0,136431000,846.0,1338971000,1031.0,838274000,994.0,4868612000,957.0,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448157,187989,Гражданское строительство,false,False,,214127000,883.0,27430000,920.0,130023000,846.0,1140757000,1031.0,618019000,994.0,309641000,957.0,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448158,4399312,Строительство автомобильных и железных дорог,false,False,,,,18910000,920.0,,,1139464000,1031.0,598109000,994.0,309091000,957.0,3,Гражданское строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448161,4469490,Строительство железных дорог и метро,false,False,,,,x,920.0,,,x,1031.0,x,994.0,,,4,Строительство автомобильных и железных дорог,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448162,4471108,Строительство железных дорог и метро,true,False,,,,x,920.0,,,x,1031.0,x,994.0,,,5,Строительство железных дорог и метро,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18696143,4398718,Строительство автомобильных дорог,false,False,,,,x,920.0,,,154280000,1031.0,177670000,994.0,309091000,957.0,4,Строительство автомобильных и железных дорог,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18946136,4399193,Строительство дорог и автомагистралей,true,False,,,,x,920.0,,,153788000,1031.0,177670000,994.0,309091000,957.0,5,Строительство автомобильных дорог,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18946137,6055089,"Деятельность по организации строительства, реконструкции, ремонта, платного движения и содержания автомобильных дорог (участков) общего пользования международного и республиканского значения",true,False,,,,,,,,x,1031.0,,,,,5,Строительство автомобильных дорог,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448165,187985,Строительство распределительных инженерных сооружений,false,False,,214127000,883.0,8520000,920.0,130023000,846.0,1293000,1031.0,x,994.0,550000,957.0,3,Гражданское строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448166,187981,Строительство трубопроводов,false,False,,214127000,883.0,8520000,920.0,130023000,846.0,1293000,1031.0,x,994.0,550000,957.0,4,Строительство распределительных инженерных сооружений,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448167,187973,Строительство нефтяных и газовых магистральных трубопроводов,true,False,,214127000,883.0,8520000,920.0,130023000,846.0,1293000,1031.0,,,550000,957.0,5,Строительство трубопроводов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448169,5605018,Строительство прочих трубопроводов,true,False,,,,,,,,,,x,994.0,,,5,Строительство трубопроводов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448177,3081337,Специализированные строительные работы,false,False,,,,21700000,920.0,,,103586000,1031.0,50300000,994.0,x,957.0,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448178,4467749,"Снос  зданий и сооружений, подготовка строительного участка",false,False,,,,21700000,920.0,,,,,,,,,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448181,4467797,Подготовка строительного участка,false,False,,,,21700000,920.0,,,,,,,,,4,"Снос  зданий и сооружений, подготовка строительного участка",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448182,4466157,Земляные работы,true,False,,,,21700000,920.0,,,,,,,,,5,Подготовка строительного участка,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448187,3086471,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,False,,,,,,,,103586000,1031.0,,,x,957.0,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448188,3099499,Электромонтажные работы,false,False,,,,,,,,103586000,1031.0,,,x,957.0,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18951435,3096084,Прочие электромонтажные работы,true,False,,,,,,,,103586000,1031.0,,,x,957.0,5,Электромонтажные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448207,4999956,Прочие специализированные строительные работы,false,False,,,,,,,,,,50300000,994.0,,,3,Специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448210,5000023,"Прочие специализированные строительные работы, не включенные в другие группировки",false,False,,,,,,,,,,50300000,994.0,,,4,Прочие специализированные строительные работы,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448214,5001125,"Прочие строительные работы, требующие специальной квалификации",true,False,,,,,,,,,,50300000,994.0,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18710963,650384,Строительство зданий,false,False,,,,264660000,920.0,6408000,846.0,94628000,1031.0,169955000,994.0,4556706000,957.0,2,Строительство,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18710967,1386776,Строительство жилых и нежилых зданий,false,False,,,,264660000,920.0,6408000,846.0,94628000,1031.0,169955000,994.0,4556706000,957.0,3,Строительство зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18710968,1282955,Строительство жилых и нежилых зданий,false,False,,,,264660000,920.0,6408000,846.0,94628000,1031.0,169955000,994.0,4556706000,957.0,4,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18710969,1337099,Строительство жилых зданий,true,False,,,,188760000,920.0,6408000,846.0,94628000,1031.0,169955000,994.0,x,957.0,5,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18801543,4471139,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,,,75900000,920.0,,,,,,,800000000,957.0,5,Строительство жилых и нежилых зданий,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448215,333163,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,254881000,883.0,431762000,920.0,115180000,846.0,1921959000,1031.0,352216000,994.0,289670000,957.0,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448216,2813967,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,50000000,883.0,65500000,920.0,,,92818000,1031.0,x,994.0,x,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448217,5099105,Торговля автомобилями,false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448221,5098196,Торговля прочими автотранспортными средствами,false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,4,Торговля автомобилями,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448223,5101197,Розничная торговля прочими автотранспортными средствами в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,,,,,,,x,1031.0,x,994.0,x,957.0,5,Торговля прочими автотранспортными средствами,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448224,2813964,Техническое обслуживание и ремонт автомобилей,false,False,,50000000,883.0,35500000,920.0,,,,,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448225,2813961,Техническое обслуживание и ремонт автомобилей,false,False,,50000000,883.0,35500000,920.0,,,,,,,,,4,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
20575904,2813957,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,50000000,883.0,35500000,920.0,,,,,,,,,5,Техническое обслуживание и ремонт автомобилей,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448227,3885737,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,30000000,920.0,,,1121000,1031.0,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448230,3887210,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,30000000,920.0,,,1121000,1031.0,,,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18951438,3877149,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,,,30000000,920.0,,,1121000,1031.0,,,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448237,636524,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,x,883.0,7059000,920.0,x,846.0,1409730000,1031.0,104985000,994.0,70346000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448331,1304244,Прочая специализированная оптовая торговля ,false,False,,x,883.0,x,920.0,x,846.0,39047000,1031.0,19581000,994.0,x,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448332,1413572,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,False,,x,883.0,x,920.0,x,846.0,39047000,1031.0,x,994.0,x,957.0,4,Прочая специализированная оптовая торговля ,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448341,1304487,Оптовая торговля прочим топливом,true,False,,x,883.0,x,920.0,x,846.0,39047000,1031.0,x,994.0,x,957.0,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448367,5174820,Оптовая торговля отходами и ломом,false,False,,,,,,,,,,x,994.0,,,4,Прочая специализированная оптовая торговля ,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448368,5182864,Оптовая торговля ломом и отходами черных и цветных металлов,true,False,,,,,,,,,,x,994.0,,,5,Оптовая торговля отходами и ломом,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448371,3908331,Неспециализированная оптовая торговля,false,False,,,,x,920.0,,,1370683000,1031.0,85404000,994.0,x,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448372,3912612,Неспециализированная оптовая торговля,false,False,,,,x,920.0,,,1370683000,1031.0,85404000,994.0,x,957.0,4,Неспециализированная оптовая торговля,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448376,3909018,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,False,,,,x,920.0,,,1370683000,1031.0,85404000,994.0,x,957.0,5,Неспециализированная оптовая торговля,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448377,346515,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,204200000,883.0,359203000,920.0,109000000,846.0,419411000,1031.0,535000,994.0,73215000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448378,3912014,Розничная торговля в неспециализированных магазинах,false,False,,,,136802000,920.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448379,4106069,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,,,x,920.0,,,,,,,,,4,Розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
3647935,4101334,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,,,x,920.0,,,,,,,,,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448381,3912571,Прочая розничная торговля в неспециализированных магазинах,false,False,,,,50000000,920.0,,,,,,,,,4,Розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
3647937,3911252,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,,,50000000,920.0,,,,,,,,,5,Прочая розничная торговля в неспециализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448383,407251,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,False,,163000000,883.0,700000,920.0,59000000,846.0,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448397,437588,Прочая розничная торговля продуктами питания в специализированных магазинах,false,False,,163000000,883.0,700000,920.0,59000000,846.0,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
3647950,437791,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,163000000,883.0,700000,920.0,59000000,846.0,,,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448399,2837414,Розничная торговля топливом в специализированных магазинах,false,False,,41200000,883.0,214005000,920.0,,,188954000,1031.0,535000,994.0,63215000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448400,2837411,Розничная торговля топливом в специализированных магазинах,false,False,,41200000,883.0,214005000,920.0,,,188954000,1031.0,535000,994.0,63215000,957.0,4,Розничная торговля топливом в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
20576124,2837408,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,41200000,883.0,214005000,920.0,,,188954000,1031.0,535000,994.0,63215000,957.0,5,Розничная торговля топливом в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448409,417836,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,,,50000000,846.0,,,,,10000000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448412,436479,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,False,,,,,,50000000,846.0,,,,,10000000,957.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
18946140,431165,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,50000000,846.0,,,,,10000000,957.0,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448433,2847180,Розничная торговля прочими товарами в специализированных магазинах,false,False,,,,,,,,230000000,1031.0,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448440,2847177,Розничная торговля фармацевтическими товарами в специализированных магазинах,false,False,,,,,,,,230000000,1031.0,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
3647981,2847174,"Розничная торговля фармацевтическими товарами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,230000000,1031.0,,,,,5,Розничная торговля фармацевтическими товарами в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448468,4313860,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,,,x,920.0,,,457000,1031.0,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448471,4279175,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,False,,,,x,920.0,,,457000,1031.0,,,,,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448474,4238365,Прочая розничная торговля вне магазинов,true,False,,,,x,920.0,,,457000,1031.0,,,,,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448475,301093,Транспорт и складирование,false,False,,1354137000,883.0,1239535000,920.0,1074161000,846.0,16273338000,1031.0,6179721000,994.0,8533524000,957.0,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448476,3401432,Деятельность сухопутного и трубопроводного транспорта ,false,False,,x,883.0,,,,,x,1031.0,99275000,994.0,,,2,Транспорт и складирование,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448494,3531850,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,False,,x,883.0,,,,,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448495,3519975,Деятельность грузового автомобильного транспорта,false,False,,x,883.0,,,,,,,,,,,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448496,3519144,Деятельность грузового автомобильного транспорта,true,False,,x,883.0,,,,,,,,,,,5,Деятельность грузового автомобильного транспорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448499,4106340,Деятельность трубопроводного транспорта,false,False,,,,,,,,x,1031.0,99275000,994.0,,,3,Деятельность сухопутного и трубопроводного транспорта ,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448500,4106102,Деятельность трубопроводного транспорта,false,False,,,,,,,,x,1031.0,99275000,994.0,,,4,Деятельность трубопроводного транспорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448501,4107753,Деятельность трубопроводного транспорта,true,False,,,,,,,,x,1031.0,99275000,994.0,,,5,Деятельность трубопроводного транспорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448527,301088,Складирование грузов и вспомогательная транспортная деятельность,false,False,,1172063000,883.0,1239535000,920.0,1074161000,846.0,16248227000,1031.0,6080446000,994.0,8533524000,957.0,2,Транспорт и складирование,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448528,1281029,Складирование и хранение грузов,false,False,,130382000,883.0,77032000,920.0,x,846.0,5934000,1031.0,x,994.0,x,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448529,1413692,Складирование и хранение грузов,false,False,,130382000,883.0,77032000,920.0,x,846.0,5934000,1031.0,x,994.0,x,957.0,4,Складирование и хранение грузов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448530,3520480,Складирование и хранение зерна,true,False,,128000000,883.0,,,,,,,,,,,5,Складирование и хранение грузов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448531,2847162,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,False,,,,75500000,920.0,,,,,,,,,5,Складирование и хранение грузов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448532,1346141,Складирование и хранение продовольственных товаров,true,False,,,,,,x,846.0,,,,,,,5,Складирование и хранение грузов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
20576308,2847159,Хранение нефти,true,False,,x,883.0,x,920.0,,,5934000,1031.0,x,994.0,x,957.0,5,Складирование и хранение грузов,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448533,301083,Вспомогательная транспортная деятельность,false,False,,1041681000,883.0,1162503000,920.0,1072445000,846.0,16242293000,1031.0,6078275000,994.0,8530098000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448534,301078,Вспомогательная деятельность сухопутного транспорта,false,False,,1041681000,883.0,1162503000,920.0,1072445000,846.0,15690077000,1031.0,6078275000,994.0,8530098000,957.0,4,Вспомогательная транспортная деятельность,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448535,3910431,Эксплуатация железных дорог,true,False,,,,154171000,920.0,,,12671230000,1031.0,5826254000,994.0,5110909000,957.0,5,Вспомогательная деятельность сухопутного транспорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448536,301073,Эксплуатация автомобильных дорог,true,False,,1041681000,883.0,1008332000,920.0,1072445000,846.0,3018847000,1031.0,252021000,994.0,3419189000,957.0,5,Вспомогательная деятельность сухопутного транспорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448547,6055004,Прочая вспомогательная транспортная деятельность,false,False,,,,,,,,552216000,1031.0,,,,,4,Вспомогательная транспортная деятельность,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448548,6056235,Транспортно-экспедиционные  услуги,true,False,,,,,,,,552216000,1031.0,,,,,5,Прочая вспомогательная транспортная деятельность,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448558,353421,Предоставление услуг по проживанию и питанию,false,False,,385000000,883.0,207600000,920.0,96400000,846.0,261312000,1031.0,9800000,994.0,524154000,957.0,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448573,373744,Предоставление услуг по обеспечению питанием и напитками,false,False,,385000000,883.0,200000000,920.0,96400000,846.0,,,,,250000000,957.0,2,Предоставление услуг по проживанию и питанию,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448574,383617,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,385000000,883.0,200000000,920.0,96400000,846.0,,,,,250000000,957.0,3,Предоставление услуг по обеспечению питанием и напитками,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448575,429970,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,False,,385000000,883.0,200000000,920.0,96400000,846.0,,,,,250000000,957.0,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
448576,407020,Рестораны и услуги по доставке продуктов питания,true,False,,,,,,96400000,846.0,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
20576362,2847147,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,False,,385000000,883.0,200000000,920.0,,,,,,,250000000,957.0,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
3783427,3251148,Предоставление услуг по временному проживанию,false,False,,,,7600000,920.0,,,261312000,1031.0,9800000,994.0,274154000,957.0,2,Предоставление услуг по проживанию и питанию,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
3783428,6052367,Предоставление услуг гостиницами и аналогичными местами для проживания,false,False,,,,,,,,261312000,1031.0,,,,,3,Предоставление услуг по временному проживанию,МАНГИСТАУСКАЯ ОБЛАСТЬ,МУНАЙЛИНСКИЙ РАЙОН,0
