id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448676,1373848,Прочие виды кредитования,false,False,,,,,,x,846.0,,,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448677,1350570,Деятельность ломбардов,true,False,,,,,,x,846.0,,,,,,,5,Прочие виды кредитования,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448679,1363380,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",false,False,,,,,,x,846.0,,,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
18946170,1278687,"Другие виды финансовых услуг, кроме страхования и пенсионного обеспечения, не включенные в другие группировки",true,False,,,,,,x,846.0,,,,,,,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448714,87240,Операции с недвижимым имуществом,false,False,,1099123000,883.0,618724000,920.0,1585370000,846.0,4673732000,1031.0,1919002000,994.0,480968000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448715,87236,Операции с недвижимым имуществом,false,False,,1099123000,883.0,618724000,920.0,1585370000,846.0,4673732000,1031.0,1919002000,994.0,480968000,957.0,2,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448716,87231,Покупка и продажа собственного недвижимого имущества ,false,False,,1099123000,883.0,608724000,920.0,1585370000,846.0,4667492000,1031.0,1868000000,994.0,470968000,957.0,3,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448717,87228,Покупка и продажа собственного недвижимого имущества ,false,False,,1099123000,883.0,608724000,920.0,1585370000,846.0,4667492000,1031.0,1868000000,994.0,470968000,957.0,4,Покупка и продажа собственного недвижимого имущества ,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
543091,87226,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,1099123000,883.0,608724000,920.0,1585370000,846.0,4667492000,1031.0,1868000000,994.0,470968000,957.0,5,Покупка и продажа собственного недвижимого имущества ,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448719,4156153,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,10000000,920.0,,,6240000,1031.0,51002000,994.0,10000000,957.0,3,Операции с недвижимым имуществом,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448720,4156021,Аренда и управление собственной или арендуемой недвижимостью,false,False,,,,10000000,920.0,,,6240000,1031.0,51002000,994.0,10000000,957.0,4,Аренда и управление собственной или арендуемой недвижимостью,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
18946171,4153338,Аренда и управление собственной недвижимостью,true,False,,,,10000000,920.0,,,,,51002000,994.0,10000000,957.0,5,Аренда и управление собственной или арендуемой недвижимостью,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
77264172,6003072,"Аренда (субаренда) и управление собственными или арендованными бизнес-центром, офисными помещениями, административным зданием",true,False,,,,,,,,6240000,1031.0,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448728,618087,"Профессиональная, научная и техническая деятельность",false,False,,,,,,x,846.0,,,,,,,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448793,622796,Ветеринарная деятельность,false,False,,,,,,x,846.0,,,,,,,2,"Профессиональная, научная и техническая деятельность",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448794,1305213,Ветеринарная деятельность,false,False,,,,,,x,846.0,,,,,,,3,Ветеринарная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448795,1359388,Ветеринарная деятельность,false,False,,,,,,x,846.0,,,,,,,4,Ветеринарная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448796,1280158,Ветеринарная деятельность,true,False,,,,,,x,846.0,,,,,,,5,Ветеринарная деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448797,251096,Деятельность в области административного и вспомогательного обслуживания,false,False,,x,883.0,750000,920.0,x,846.0,,,,,,,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448856,251093,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,x,883.0,750000,920.0,x,846.0,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448860,2898007,Деятельность по уборке,false,False,,,,750000,920.0,,,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448863,2920372,"Прочая деятельность (специализированная) по уборке зданий, чистке промышленных машин и оборудования",false,False,,,,750000,920.0,,,,,,,,,4,Деятельность по уборке,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448864,2920318,"Прочая деятельность (специализированная) по уборке зданий, чистке промышленных машин и оборудования",true,False,,,,750000,920.0,,,,,,,,,5,"Прочая деятельность (специализированная) по уборке зданий, чистке промышленных машин и оборудования",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448867,251090,Деятельность по благоустройству территорий,false,False,,x,883.0,,,x,846.0,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448868,251088,Деятельность по благоустройству территорий,false,False,,x,883.0,,,x,846.0,,,,,,,4,Деятельность по благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448869,251086,Деятельность по благоустройству территорий,true,False,,x,883.0,,,x,846.0,,,,,,,5,Деятельность по благоустройству территорий,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448889,180366,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,46751000,883.0,,,704329000,846.0,157404000,1031.0,333615000,994.0,,,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448890,180363,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,46751000,883.0,,,704329000,846.0,157404000,1031.0,333615000,994.0,,,2,Государственное управление и оборона; обязательное  социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448891,1409202,Государственное управление общего характера и управление социально-экономическое политикой общества,false,False,,,,,,44745000,846.0,129180000,1031.0,269600000,994.0,,,3,Государственное управление и оборона; обязательное социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448892,1384259,Государственное управление общего характера,false,False,,,,,,39745000,846.0,129180000,1031.0,269600000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448894,5331901,Деятельность региональных органов управления,true,False,,,,,,,,,,269600000,994.0,,,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448895,1334675,Деятельность местных органов управления,true,False,,,,,,37745000,846.0,129180000,1031.0,,,,,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448896,1335526,Деятельность сельских и поселковых органов управления,true,False,,,,,,x,846.0,,,,,,,5,Государственное управление общего характера,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448902,1305788,Регулирование и содействие эффективному ведению экономической деятельности,false,False,,,,,,x,846.0,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448903,1285969,Регулирование и содействие эффективному ведению экономической деятельности,true,False,,,,,,x,846.0,,,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448904,180360,Предоставление государством услуг обществу в целом,false,False,,46751000,883.0,,,659584000,846.0,28224000,1031.0,64015000,994.0,,,3,Государственное управление и оборона; обязательное социальное обеспечение,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448909,180357,Деятельность в области юстиции и правосудия,false,False,,30251000,883.0,,,35071000,846.0,,,,,,,4,Предоставление государством услуг обществу в целом,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448910,180355,Деятельность в области юстиции и правосудия,true,False,,30251000,883.0,,,35071000,846.0,,,,,,,5,Деятельность в области юстиции и правосудия,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448911,251081,Деятельность по обеспечению общественного порядка и безопасности,false,False,,16500000,883.0,,,624513000,846.0,,,,,,,4,Предоставление государством услуг обществу в целом,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448912,251079,Деятельность по обеспечению общественного порядка и безопасности,true,False,,16500000,883.0,,,624513000,846.0,,,,,,,5,Деятельность по обеспечению общественного порядка и безопасности,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448913,5053380,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,False,,,,,,,,28224000,1031.0,64015000,994.0,,,4,Предоставление государством услуг обществу в целом,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448914,5053569,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,False,,,,,,,,28224000,1031.0,64015000,994.0,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448918,251077,Образование,false,False,,164231000,883.0,88615000,920.0,402429000,846.0,2244473000,1031.0,107122000,994.0,x,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448919,251074,Образование,false,False,,164231000,883.0,88615000,920.0,402429000,846.0,2244473000,1031.0,107122000,994.0,x,957.0,2,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448920,1372807,Дошкольное образование,false,False,,,,3132000,920.0,3458000,846.0,,,107122000,994.0,,,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448921,1362659,Дошкольное образование,false,False,,,,3132000,920.0,3458000,846.0,,,107122000,994.0,,,4,Дошкольное образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448922,1332939,Дошкольное образование,true,False,,,,3132000,920.0,3458000,846.0,,,107122000,994.0,,,5,Дошкольное образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448923,2761702,Начальное образование (1-й уровень),false,False,,3433000,883.0,,,,,,,,,,,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448924,2761700,Начальное образование (1-й уровень),false,False,,3433000,883.0,,,,,,,,,,,4,Начальное образование (1-й уровень),АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448925,2761698,Начальное образование (1-й уровень),true,False,,3433000,883.0,,,,,,,,,,,5,Начальное образование (1-й уровень),АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448926,251070,Среднее образование (2-й и 3-й уровни),false,False,,151448000,883.0,83424000,920.0,398971000,846.0,2244473000,1031.0,,,,,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448927,251065,Основное и общее среднее образование,false,False,,151448000,883.0,83424000,920.0,327766000,846.0,2244473000,1031.0,,,,,4,Среднее образование (2-й и 3-й уровни),АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448928,251061,Основное и общее среднее образование,true,False,,151448000,883.0,83424000,920.0,327766000,846.0,2244473000,1031.0,,,,,5,Основное и общее среднее образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448929,1325760,Техническое и профессиональное среднее образование,false,False,,,,,,71205000,846.0,,,,,,,4,Среднее образование (2-й и 3-й уровни),АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448930,1329271,Профессионально-техническое образование,true,False,,,,,,71205000,846.0,,,,,,,5,Техническое и профессиональное среднее образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448937,2814563,Прочие виды образования,false,False,,x,883.0,2059000,920.0,,,,,,,x,957.0,3,Образование,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448942,2814561,Деятельность школ подготовки водителей транспортных средств,false,False,,x,883.0,,,,,,,,,,,4,Прочие виды образования,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448943,2814559,Деятельность школ подготовки водителей транспортных средств,true,False,,x,883.0,,,,,,,,,,,5,Деятельность школ подготовки водителей транспортных средств,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448944,4277417,"Прочие виды образования, не включенные в другие группировки",false,False,,,,2059000,920.0,,,,,,,x,957.0,4,Прочие виды образования,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448946,4275259,"Прочая деятельность в области образования, не включенная в другие группировки",true,False,,,,2059000,920.0,,,,,,,x,957.0,5,"Прочие виды образования, не включенные в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448950,618161,Здравоохранение и социальное обслуживание населения,false,False,,2886000,883.0,232740000,920.0,182758000,846.0,2423247000,1031.0,2211170000,994.0,80441000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448951,646624,Деятельность в области здравоохранения,false,False,,375000,883.0,232740000,920.0,181758000,846.0,2155017000,1031.0,2020599000,994.0,x,957.0,2,Здравоохранение и социальное обслуживание населения,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448952,1314800,Деятельность больничных организаций,false,False,,,,149388000,920.0,178128000,846.0,301081000,1031.0,222888000,994.0,,,3,Деятельность в области здравоохранения,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448953,1289858,Деятельность больничных организаций,false,False,,,,149388000,920.0,178128000,846.0,301081000,1031.0,222888000,994.0,,,4,Деятельность больничных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448954,1384609,Деятельность больниц широкого профиля и специализированных больниц,true,False,,,,149388000,920.0,178128000,846.0,301081000,1031.0,222888000,994.0,,,5,Деятельность больничных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448959,1313006,Деятельность в области врачебной практики и стоматологии,false,False,,375000,883.0,83352000,920.0,3630000,846.0,1853936000,1031.0,1797711000,994.0,x,957.0,3,Деятельность в области здравоохранения,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448960,1304443,Общая врачебная практика,false,False,,375000,883.0,83352000,920.0,3630000,846.0,1848577000,1031.0,1797711000,994.0,x,957.0,4,Деятельность в области врачебной практики и стоматологии,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448961,1367687,Общая врачебная практика,true,False,,375000,883.0,83352000,920.0,3630000,846.0,1848577000,1031.0,1797711000,994.0,x,957.0,5,Общая врачебная практика,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448964,5884322,Стоматологическая деятельность,false,False,,,,,,,,x,1031.0,,,,,4,Деятельность в области врачебной практики и стоматологии,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448965,5886716,Стоматологическая деятельность,true,False,,,,,,,,x,1031.0,,,,,5,Стоматологическая деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448969,646693,Деятельность в области социального обслуживания населения с обеспечением проживания ,false,False,,x,883.0,,,x,846.0,268230000,1031.0,190571000,994.0,18500000,957.0,2,Здравоохранение и социальное обслуживание населения,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448976,1341870,Предоставление специальных социальных услуг с обеспечением проживания пожилым гражданам и лицам с инвалидностью,false,False,,x,883.0,,,x,846.0,268230000,1031.0,190571000,994.0,18500000,957.0,3,Деятельность в области социального обслуживания населения с обеспечением проживания ,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448977,1341050,Предоставление специальных социальных услуг с обеспечением проживания пожилым гражданам и лицам с инвалидностью,false,False,,x,883.0,,,x,846.0,268230000,1031.0,190571000,994.0,18500000,957.0,4,Предоставление специальных социальных услуг с обеспечением проживания пожилым гражданам и лицам с инвалидностью,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448978,1382423,Предоставление специальных социальных услуг с обеспечением проживания пожилым гражданам и лицам с инвалидностью,true,False,,x,883.0,,,x,846.0,268230000,1031.0,190571000,994.0,18500000,957.0,5,Предоставление специальных социальных услуг с обеспечением проживания пожилым гражданам и лицам с инвалидностью,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448991,180353,"Искусство, развлечения и отдых",false,False,,21966000,883.0,44504000,920.0,216772000,846.0,4071610000,1031.0,2301298000,994.0,981238000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448992,180350,"Деятельность в области творчества, искусства и развлечений",false,False,,5500000,883.0,1110000,920.0,500000,846.0,,,,,x,957.0,2,"Искусство, развлечения и отдых",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448993,180348,"Деятельность в области творчества, искусства и развлечений",false,False,,5500000,883.0,1110000,920.0,500000,846.0,,,,,x,957.0,3,"Деятельность в области творчества, искусства и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448994,4908787,Артистическая деятельность,false,False,,,,,,,,,,,,x,957.0,4,"Деятельность в области творчества, искусства и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
448996,4915373,Концертная деятельность,true,False,,,,,,,,,,,,x,957.0,5,Артистическая деятельность,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449002,180346,Деятельность концертных и театральных залов,false,False,,5500000,883.0,1110000,920.0,500000,846.0,,,,,x,957.0,4,"Деятельность в области творчества, искусства и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449003,180344,Деятельность концертных и театральных залов,true,False,,5500000,883.0,1110000,920.0,500000,846.0,,,,,x,957.0,5,Деятельность концертных и театральных залов,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449022,692176,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,16466000,883.0,43394000,920.0,216272000,846.0,4071610000,1031.0,2301298000,994.0,169238000,957.0,2,"Искусство, развлечения и отдых",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449023,1344359,Деятельность в области спорта,false,False,,,,5000000,920.0,113362000,846.0,1675991000,1031.0,1497491000,994.0,54238000,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449024,1331503,Эксплуатация спортивных сооружений,false,False,,,,5000000,920.0,113362000,846.0,1675991000,1031.0,1497491000,994.0,54238000,957.0,4,Деятельность в области спорта,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449025,1401130,Эксплуатация спортивных сооружений,true,False,,,,5000000,920.0,113362000,846.0,1675991000,1031.0,1497491000,994.0,54238000,957.0,5,Эксплуатация спортивных сооружений,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449032,1402629,Деятельность по организации отдыха и развлечений,false,False,,16466000,883.0,38394000,920.0,102910000,846.0,2395619000,1031.0,803807000,994.0,115000000,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449035,1350981,Прочая деятельность по организации отдыха и развлечений,false,False,,16466000,883.0,38394000,920.0,102910000,846.0,2395619000,1031.0,803807000,994.0,115000000,957.0,4,Деятельность по организации отдыха и развлечений,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449039,1281297,Прочие виды деятельности по организации отдыха и развлечений,true,False,,16466000,883.0,38394000,920.0,102910000,846.0,2395619000,1031.0,803807000,994.0,115000000,957.0,5,Прочая деятельность по организации отдыха и развлечений,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449040,180342,Предоставление прочих видов услуг,false,False,,x,883.0,,,,,75000000,1031.0,,,90000000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449041,5972680,Деятельность общественных объединений (организаций),false,False,,,,,,,,x,1031.0,,,,,2,Предоставление прочих видов услуг,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449050,5971452,Деятельность прочих общественных  объединений,false,False,,,,,,,,x,1031.0,,,,,3,Деятельность общественных объединений (организаций),АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449051,6007264,Деятельность религиозных организаций,false,False,,,,,,,,x,1031.0,,,,,4,Деятельность прочих общественных  объединений,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449052,6002822,Деятельность религиозных организаций,true,False,,,,,,,,x,1031.0,,,,,5,Деятельность религиозных организаций,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449084,180340,Предоставление прочих индивидуальных услуг,false,False,,x,883.0,,,,,15000000,1031.0,,,90000000,957.0,2,Предоставление прочих видов услуг,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449085,180338,Предоставление прочих индивидуальных услуг,false,False,,x,883.0,,,,,15000000,1031.0,,,90000000,957.0,3,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449089,6007142,Предоставление услуг парикмахерскими и салонами красоты,false,False,,,,,,,,15000000,1031.0,,,,,4,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449090,6007334,Предоставление услуг парикмахерскими и салонами красоты,true,False,,,,,,,,15000000,1031.0,,,,,5,Предоставление услуг парикмахерскими и салонами красоты,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449093,4701480,Деятельность по обеспечению физического комфорта,false,False,,,,,,,,,,,,90000000,957.0,4,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449094,4702416,Деятельность по обеспечению физического комфорта,true,False,,,,,,,,,,,,90000000,957.0,5,Деятельность по обеспечению физического комфорта,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449095,180336,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",false,False,,x,883.0,,,,,,,,,,,4,Предоставление прочих индивидуальных услуг,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
449096,180334,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",true,False,,x,883.0,,,,,,,,,,,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
741340,21771,Промышленность,false,False,,1937998000,883.0,921298000,920.0,1617115000,846.0,3268463000,1031.0,603508000,994.0,328797000,957.0,1,Всего,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
447279,646666,Горнодобывающая промышленность и разработка карьеров,false,False,,,,,,x,846.0,,,,,,,2,Промышленность,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
447339,1402317,Предоставление услуг в горнодобывающей промышленности,false,False,,,,,,x,846.0,,,,,,,3,Горнодобывающая промышленность и разработка карьеров,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
447340,1301684,"Предоставление услуг, способствующих добыче нефти и природного газа",false,False,,,,,,x,846.0,,,,,,,4,Предоставление услуг в горнодобывающей промышленности,АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
447341,1373070,"Предоставление услуг, способствующих добыче нефти и природного газа",false,False,,,,,,x,846.0,,,,,,,5,"Предоставление услуг, способствующих добыче нефти и природного газа",АТЫРАУСКАЯ ОБЛАСТЬ,КУРМАНГАЗИНСКИЙ РАЙОН,0
