id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
3783441,Предоставление услуг прочими местами для проживания,false,,263946000,883,,,,,,,x,994,321799000,957,3,Предоставление услуг по временному проживанию,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
3783442,Предоставление услуг прочими местами для проживания,false,,263946000,883,,,,,,,x,994,321799000,957,4,Предоставление услуг прочими местами для проживания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
20576357,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",true,,263946000,883,,,,,,,x,994,321799000,957,5,Предоставление услуг прочими местами для проживания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,x,883,37909000,920,,,,,137036000,994,61504000,957,2,Предоставление услуг по проживанию и питанию,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,37909000,920,,,,,137036000,994,61504000,957,3,Предоставление услуг по обеспечению питанием и напитками,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,37909000,920,,,,,137036000,994,61504000,957,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,,,37909000,920,,,,,137036000,994,61504000,957,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448577,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,,x,883,,,,,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448580,Прочая деятельность по обеспечению питанием,false,,x,883,,,,,,,,,,,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18951446,"Прочая деятельность по обеспечению питанием, не включенная в другие группировки",true,,x,883,,,,,,,,,,,5,Прочая деятельность по обеспечению питанием,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448585,Информация и связь,false,,36450000,883,9741000,920,312984000,846,,,85759000,994,,,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448586,Издательская деятельность,false,,x,883,,,x,846,,,,,,,2,Информация и связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448587,"Издание книг, периодических публикаций и другие виды издательской деятельности",false,,x,883,,,x,846,,,,,,,3,Издательская деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448594,Издание журналов и периодических публикаций,false,,x,883,,,x,846,,,,,,,4,"Издание книг, периодических публикаций и другие виды издательской деятельности",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448595,Издание журналов и периодических публикаций,true,,x,883,,,x,846,,,,,,,5,Издание журналов и периодических публикаций,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448623,Телекоммуникации,false,,35822000,883,9741000,920,312624000,846,,,85759000,994,,,2,Информация и связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,2408000,883,5424000,920,7039000,846,,,x,994,,,3,Телекоммуникации,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,2408000,883,5424000,920,7039000,846,,,x,994,,,4,Проводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,2408000,883,5424000,920,7039000,846,,,x,994,,,5,Проводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,33414000,883,4317000,920,305585000,846,,,34602000,994,,,3,Телекоммуникации,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,33414000,883,4317000,920,305585000,846,,,34602000,994,,,4,Беспроводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,,,34602000,994,,,5,Беспроводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18946148,"Организация вещания теле-, радиопрограмм посредством сети национального оператора телерадиовещания",true,,13604000,883,,,x,846,,,,,,,5,Беспроводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,19810000,883,4317000,920,62300000,846,,,,,,,5,Беспроводная телекоммуникационная связь,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,55000000,883,2344000,920,,,873000,1031,520000,994,6432000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,55000000,883,2344000,920,,,873000,1031,520000,994,6432000,957,2,Финансовая и страховая деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448660,Денежное посредничество,false,,55000000,883,2344000,920,,,873000,1031,520000,994,6432000,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448663,Прочее денежное посредничество,false,,55000000,883,2344000,920,,,873000,1031,520000,994,6432000,957,4,Денежное посредничество,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448666,Денежное посредничество прочих финансовых учреждений,true,,55000000,883,2344000,920,,,873000,1031,520000,994,6432000,957,5,Прочее денежное посредничество,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,963046000,883,554745000,920,477503000,846,1495299000,1031,1504285000,994,980456000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,963046000,883,554745000,920,477503000,846,1495299000,1031,1504285000,994,980456000,957,2,Операции с недвижимым имуществом,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,963046000,883,554745000,920,477503000,846,1495299000,1031,1504285000,994,980456000,957,3,Операции с недвижимым имуществом,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,963046000,883,554745000,920,477503000,846,1495299000,1031,1504285000,994,980456000,957,4,Покупка и продажа собственного недвижимого имущества ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,963046000,883,554745000,920,477503000,846,1495299000,1031,1504285000,994,980456000,957,5,Покупка и продажа собственного недвижимого имущества ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,,,63130000,920,,,,,,,,,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448793,Ветеринарная деятельность,false,,,,63130000,920,,,,,,,,,2,"Профессиональная, научная и техническая деятельность",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448794,Ветеринарная деятельность,false,,,,63130000,920,,,,,,,,,3,Ветеринарная деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448795,Ветеринарная деятельность,false,,,,63130000,920,,,,,,,,,4,Ветеринарная деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448796,Ветеринарная деятельность,true,,,,63130000,920,,,,,,,,,5,Ветеринарная деятельность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,98851000,883,7702000,920,39722000,846,61376000,1031,23389000,994,16232000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,98851000,883,7702000,920,39722000,846,61376000,1031,23389000,994,16232000,957,2,Деятельность в области административного и вспомогательного обслуживания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,98851000,883,7702000,920,39722000,846,61376000,1031,23389000,994,16232000,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,98851000,883,7702000,920,39722000,846,61376000,1031,23389000,994,16232000,957,4,Деятельность по благоустройству территорий,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,98851000,883,7702000,920,39722000,846,61376000,1031,23389000,994,16232000,957,5,Деятельность по благоустройству территорий,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,95481000,883,79876000,920,5797000,846,27232000,1031,69622000,994,46595000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,95481000,883,79876000,920,5797000,846,27232000,1031,69622000,994,46595000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,95481000,883,79876000,920,5797000,846,27232000,1031,69622000,994,46595000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,4408000,883,3761000,920,526000,846,25713000,1031,1804000,994,x,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,4408000,883,3761000,920,526000,846,25713000,1031,1804000,994,x,957,5,Государственное управление общего характера,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,,,54960000,920,x,846,1055000,1031,,,x,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,,,54960000,920,x,846,1055000,1031,,,x,957,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,91073000,883,21155000,920,,,464000,1031,67818000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,91073000,883,21155000,920,,,464000,1031,67818000,994,,,5,Регулирование и содействие эффективному ведению экономической деятельности,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448918,Образование,false,,226783000,883,452453000,920,120570000,846,209034000,1031,374236000,994,127395000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448919,Образование,false,,226783000,883,452453000,920,120570000,846,209034000,1031,374236000,994,127395000,957,2,Образование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,225281000,883,452453000,920,120570000,846,167001000,1031,361691000,994,127395000,957,3,Образование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,225281000,883,452453000,920,120570000,846,166283000,1031,361179000,994,126822000,957,4,Среднее образование (2-й и 3-й уровни),КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,225281000,883,452453000,920,120570000,846,166283000,1031,361179000,994,126822000,957,5,Основное и общее среднее образование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448929,Техническое и профессиональное среднее образование,false,,,,,,,,x,1031,x,994,x,957,4,Среднее образование (2-й и 3-й уровни),КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448931,Среднее специальное образование,true,,,,,,,,x,1031,x,994,x,957,5,Техническое и профессиональное среднее образование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448937,Прочие виды образования,false,,x,883,,,,,42033000,1031,12545000,994,,,3,Образование,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448940,Образование в области культуры,false,,x,883,,,,,42033000,1031,12545000,994,,,4,Прочие виды образования,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448941,Образование в области культуры,true,,x,883,,,,,42033000,1031,12545000,994,,,5,Образование в области культуры,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,266293000,883,576523000,920,164821000,846,606392000,1031,148539000,994,245635000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,266293000,883,576523000,920,164821000,846,606392000,1031,148539000,994,245635000,957,2,Здравоохранение и социальное обслуживание населения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,170794000,883,475114000,920,21521000,846,263739000,1031,122774000,994,10747000,957,3,Деятельность в области здравоохранения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,170794000,883,475114000,920,21521000,846,263739000,1031,122774000,994,10747000,957,4,Деятельность больничных организаций,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,170794000,883,475114000,920,21521000,846,263739000,1031,122774000,994,10747000,957,5,Деятельность больничных организаций,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,95441000,883,9000000,920,143300000,846,,,,,,,3,Деятельность в области здравоохранения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448960,Общая врачебная практика,false,,95441000,883,9000000,920,143300000,846,,,,,,,4,Деятельность в области врачебной практики и стоматологии,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448961,Общая врачебная практика,true,,95441000,883,9000000,920,143300000,846,,,,,,,5,Общая врачебная практика,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448966,Прочая деятельность в области здравоохранения ,false,,58000,883,92409000,920,,,342653000,1031,25765000,994,234888000,957,3,Деятельность в области здравоохранения,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448967,Прочая деятельность в области здравоохранения ,false,,58000,883,92409000,920,,,342653000,1031,25765000,994,234888000,957,4,Прочая деятельность в области здравоохранения ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448968,Прочая деятельность в области здравоохранения ,true,,58000,883,92409000,920,,,,,25765000,994,234888000,957,5,Прочая деятельность в области здравоохранения ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,349604000,883,90323000,920,37012000,846,245211000,1031,11893000,994,214213000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,x,883,,,,,6183000,1031,3053000,994,x,957,2,"Искусство, развлечения и отдых",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,x,883,,,,,6183000,1031,3053000,994,x,957,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,false,,x,883,,,,,6183000,1031,3053000,994,x,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,x,883,,,,,6183000,1031,2244000,994,x,957,5,Деятельность библиотек и архивов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449009,Деятельность архивов,true,,,,,,,,,,x,994,,,5,Деятельность библиотек и архивов,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,337565000,883,90323000,920,37012000,846,239028000,1031,8840000,994,208493000,957,2,"Искусство, развлечения и отдых",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,229776000,883,75799000,920,,,161968000,1031,,,204717000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,229776000,883,75799000,920,,,161968000,1031,,,204717000,957,4,Деятельность в области спорта,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,229776000,883,75799000,920,,,161968000,1031,,,204717000,957,5,Эксплуатация спортивных сооружений,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,107789000,883,14524000,920,37012000,846,77060000,1031,8840000,994,3776000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,107789000,883,14524000,920,37012000,846,77060000,1031,8840000,994,3776000,957,4,Деятельность по организации отдыха и развлечений,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,107789000,883,14524000,920,37012000,846,77060000,1031,8840000,994,3776000,957,5,Прочая деятельность по организации отдыха и развлечений,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
741340,Промышленность,false,,8741850000,883,9673032000,920,18992386000,846,22687117000,1031,58951126000,994,40240483000,957,1,Всего,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,7844658000,883,7335081000,920,17885649000,846,9613466000,1031,34840156000,994,18570463000,957,2,Промышленность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447280,Добыча угля ,false,,7497796000,883,6984948000,920,16310593000,846,9132046000,1031,34358559000,994,18280618000,957,3,Горнодобывающая промышленность и разработка карьеров,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447281,Добыча каменного угля,false,,7497796000,883,6984948000,920,16310593000,846,9132046000,1031,34358559000,994,18280618000,957,4,Добыча угля ,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447282,Добыча каменного угля,false,,7497796000,883,6984948000,920,16310593000,846,9132046000,1031,34358559000,994,18280618000,957,5,Добыча каменного угля,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447298,Добыча металлических руд,false,,346862000,883,320410000,920,55624000,846,,,481597000,994,268031000,957,3,Горнодобывающая промышленность и разработка карьеров,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447303,"Добыча руд, кроме железных ",false,,346862000,883,320410000,920,55624000,846,,,481597000,994,268031000,957,4,Добыча металлических руд,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447306,Добыча прочих металлических руд,false,,346862000,883,320410000,920,55624000,846,,,481597000,994,268031000,957,5,"Добыча руд, кроме железных ",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447339,Предоставление услуг в горнодобывающей промышленности,false,,,,29723000,920,1519432000,846,481420000,1031,,,21814000,957,3,Горнодобывающая промышленность и разработка карьеров,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447343,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,,,29723000,920,1519432000,846,481420000,1031,,,21814000,957,4,Предоставление услуг в горнодобывающей промышленности,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447344,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,,,29723000,920,1519432000,846,481420000,1031,,,21814000,957,5,"Предоставление услуг, способствующих добыче других полезных ископаемых",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,x,883,1624062000,920,655261000,846,12680773000,1031,x,994,20456707000,957,2,Промышленность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447347,Производство продуктов питания,false,,,,,,2138000,846,,,,,,,3,Обрабатывающая промышленность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,,,,,,2138000,846,,,,,,,4,Производство продуктов питания,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447385,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,,,,,,2138000,846,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447562,Производство кокса и продуктов нефтепереработки,false,,x,883,1624062000,920,x,846,12680773000,1031,x,994,20456707000,957,3,Обрабатывающая промышленность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447563,Производство продукции коксовых печей,false,,x,883,1624062000,920,x,846,12680773000,1031,x,994,20456707000,957,4,Производство кокса и продуктов нефтепереработки,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
447564,Производство продукции коксовых печей,false,,x,883,1624062000,920,x,846,12680773000,1031,x,994,20456707000,957,5,Производство продукции коксовых печей,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,142054000,883,250571000,920,x,846,34308000,1031,375790000,994,x,957,2,Промышленность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,142054000,883,250571000,920,x,846,34308000,1031,375790000,994,x,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,23230000,883,132449000,920,x,846,x,1031,333967000,994,x,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448098,Передача электроэнергии,false,,14098000,883,89394000,920,,,,,107917000,994,,,5,"Производство, передача и распределение электроэнергии",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,"Производство, передача и распределение электроэнергии",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,118824000,883,118122000,920,x,846,26545000,1031,41823000,994,x,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,118824000,883,118122000,920,x,846,26545000,1031,41823000,994,x,957,5,"Снабжение паром, горячей водой и кондиционированным воздухом",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,658005000,883,463318000,920,443447000,846,358570000,1031,1173058000,994,90363000,957,2,Промышленность,КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,652316000,883,463318000,920,443447000,846,358570000,1031,1173058000,994,90363000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,652316000,883,463318000,920,443447000,846,358570000,1031,1173058000,994,90363000,957,4,"Сбор, обработка и распределение воды",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,652316000,883,463318000,920,443447000,846,358570000,1031,1173058000,994,90363000,957,5,"Сбор, обработка и распределение воды",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
448122,Сбор и обработка сточных вод,false,,x,883,,,,,,,,,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",КАРАГАНДИНСКАЯ ОБЛАСТЬ,НУРИНСКИЙ РАЙОН
