id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448867,Деятельность по благоустройству территорий,false,,1795000,883,50354000,920,,,2381000,1031,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,1795000,883,50354000,920,,,2381000,1031,,,,,4,Деятельность по благоустройству территорий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,1795000,883,50354000,920,,,2381000,1031,,,,,5,Деятельность по благоустройству территорий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448870,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",false,,,,3174000,920,,,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448882,"Деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",false,,,,3174000,920,,,,,,,,,3,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448887,"Прочая деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",false,,,,3174000,920,,,,,,,,,4,"Деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448888,"Прочая деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",true,,,,3174000,920,,,,,,,,,5,"Прочая деятельность по предоставлению вспомогательных коммерческих услуг, не включенная в другие группировки",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,296499000,883,224439000,920,,,81606000,1031,50077000,994,x,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,296499000,883,224439000,920,,,81606000,1031,50077000,994,x,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,132110000,920,,,63518000,1031,27688000,994,x,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,,,132110000,920,,,53518000,1031,7688000,994,x,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,,,,,,,,,7688000,994,,,5,Государственное управление общего характера,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,,,132110000,920,,,53518000,1031,,,x,957,5,Государственное управление общего характера,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,,,,,,,10000000,1031,20000000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,,,,,,,10000000,1031,20000000,994,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,false,,296499000,883,92329000,920,,,18088000,1031,22389000,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448909,Деятельность в области юстиции и правосудия,false,,296499000,883,82541000,920,,,,,,,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448910,Деятельность в области юстиции и правосудия,true,,296499000,883,82541000,920,,,,,,,,,5,Деятельность в области юстиции и правосудия,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448911,Деятельность по обеспечению общественного порядка и безопасности,false,,,,,,,,18088000,1031,,,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448912,Деятельность по обеспечению общественного порядка и безопасности,true,,,,,,,,18088000,1031,,,,,5,Деятельность по обеспечению общественного порядка и безопасности,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448913,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,,,,9788000,920,,,,,22389000,994,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448914,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,,,,9788000,920,,,,,22389000,994,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448918,Образование,false,,1718915000,883,2427694000,920,453873000,846,8526569000,1031,520530000,994,3579900000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448919,Образование,false,,1718915000,883,2427694000,920,453873000,846,8526569000,1031,520530000,994,3579900000,957,2,Образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448920,Дошкольное образование,false,,214000000,883,,,5400000,846,,,500530000,994,161000,957,3,Образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448921,Дошкольное образование,false,,214000000,883,,,5400000,846,,,500530000,994,161000,957,4,Дошкольное образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448922,Дошкольное образование,true,,214000000,883,,,5400000,846,,,500530000,994,161000,957,5,Дошкольное образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,1504915000,883,2427694000,920,448473000,846,8526569000,1031,20000000,994,3579739000,957,3,Образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,1490987000,883,2427520000,920,427016000,846,8526569000,1031,20000000,994,3579739000,957,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,1490987000,883,2427520000,920,427016000,846,8526569000,1031,20000000,994,3579739000,957,5,Основное и общее среднее образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448929,Техническое и профессиональное среднее образование,false,,13928000,883,174000,920,x,846,,,,,,,4,Среднее образование (2-й и 3-й уровни),ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448931,Среднее специальное образование,true,,13928000,883,174000,920,x,846,,,,,,,5,Техническое и профессиональное среднее образование,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,308457000,883,,,126952000,846,2184569000,1031,486436000,994,6827000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,308457000,883,,,126952000,846,2184569000,1031,486436000,994,6827000,957,2,Здравоохранение и социальное обслуживание населения,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,45100000,883,,,98286000,846,,,,,,,3,Деятельность в области здравоохранения,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,45100000,883,,,98286000,846,,,,,,,4,Деятельность больничных организаций,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
18703670,Деятельность санаторно-курортных организаций,true,,45100000,883,,,98286000,846,,,,,,,5,Деятельность больничных организаций,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,263357000,883,,,28666000,846,2184569000,1031,370421000,994,6827000,957,3,Деятельность в области здравоохранения,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448960,Общая врачебная практика,false,,263357000,883,,,,,2184569000,1031,370421000,994,6827000,957,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448961,Общая врачебная практика,true,,263357000,883,,,,,2184569000,1031,370421000,994,6827000,957,5,Общая врачебная практика,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448964,Стоматологическая деятельность,false,,,,,,28666000,846,,,,,,,4,Деятельность в области врачебной практики и стоматологии,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448965,Стоматологическая деятельность,true,,,,,,28666000,846,,,,,,,5,Стоматологическая деятельность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448966,Прочая деятельность в области здравоохранения ,false,,,,,,,,,,116015000,994,,,3,Деятельность в области здравоохранения,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448967,Прочая деятельность в области здравоохранения ,false,,,,,,,,,,116015000,994,,,4,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448968,Прочая деятельность в области здравоохранения ,true,,,,,,,,,,116015000,994,,,5,Прочая деятельность в области здравоохранения ,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,267915000,883,68506000,920,90860000,846,2223389000,1031,2032721000,994,1288174000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,,,27860000,846,1338281000,1031,,,,,2,"Искусство, развлечения и отдых",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,,,27860000,846,1338281000,1031,,,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,false,,,,,,27860000,846,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449007,Деятельность фильмо- и фонотек,true,,,,,,27860000,846,,,,,,,5,Деятельность библиотек и архивов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449013,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,false,,,,,,,,1338281000,1031,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449014,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,true,,,,,,,,1338281000,1031,,,,,5,Деятельность исторических мест и зданий и аналогичных туристических достопримечательностей,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,267915000,883,68506000,920,63000000,846,885108000,1031,2032721000,994,1288174000,957,2,"Искусство, развлечения и отдых",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,86952000,883,68506000,920,63000000,846,602341000,1031,1461754000,994,1147174000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,,,7429000,920,,,3957000,1031,,,36545000,957,4,Деятельность в области спорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,,,7429000,920,,,3957000,1031,,,36545000,957,5,Эксплуатация спортивных сооружений,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449026,Деятельность спортивных клубов,false,,86952000,883,61077000,920,63000000,846,598384000,1031,1461754000,994,1110629000,957,4,Деятельность в области спорта,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449027,Деятельность спортивных клубов,true,,86952000,883,61077000,920,63000000,846,598384000,1031,1461754000,994,1110629000,957,5,Деятельность спортивных клубов,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,x,883,,,,,282767000,1031,570967000,994,141000000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,x,883,,,,,282767000,1031,570967000,994,141000000,957,4,Деятельность по организации отдыха и развлечений,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,x,883,,,,,282767000,1031,570967000,994,141000000,957,5,Прочая деятельность по организации отдыха и развлечений,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,,,252240000,920,178553000,846,,,2640000,994,,,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449041,Деятельность общественных объединений (организаций),false,,,,183690000,920,,,,,,,,,2,Предоставление прочих видов услуг,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449050,Деятельность прочих общественных  объединений,false,,,,183690000,920,,,,,,,,,3,Деятельность общественных объединений (организаций),ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449051,Деятельность религиозных организаций,false,,,,183690000,920,,,,,,,,,4,Деятельность прочих общественных  объединений,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449052,Деятельность религиозных организаций,true,,,,183690000,920,,,,,,,,,5,Деятельность религиозных организаций,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,false,,,,68550000,920,178553000,846,,,2640000,994,,,2,Предоставление прочих видов услуг,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,false,,,,68550000,920,178553000,846,,,2640000,994,,,3,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449089,Предоставление услуг парикмахерскими и салонами красоты,false,,,,68550000,920,5500000,846,,,2640000,994,,,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449090,Предоставление услуг парикмахерскими и салонами красоты,true,,,,68550000,920,5500000,846,,,2640000,994,,,5,Предоставление услуг парикмахерскими и салонами красоты,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449095,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",false,,,,,,173053000,846,,,,,,,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
449096,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",true,,,,,,173053000,846,,,,,,,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
741340,Промышленность,false,,10077985000,883,11600122000,920,9800581000,846,14666387000,1031,14963657000,994,18324026000,957,1,Всего,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,,,,,4560000,846,,,152623000,994,x,957,2,Промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447316,Добыча прочих полезных ископаемых,false,,,,,,4560000,846,,,152623000,994,x,957,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447317,"Добыча камня, песка и глины",false,,,,,,4560000,846,,,152623000,994,x,957,4,Добыча прочих полезных ископаемых,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,,,,,4560000,846,,,152623000,994,x,957,5,"Добыча камня, песка и глины",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,1267567000,883,878392000,920,1917192000,846,6810555000,1031,2475635000,994,575951000,957,2,Промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447347,Производство продуктов питания,false,,1212948000,883,800305000,920,1338521000,846,2027963000,1031,869306000,994,403230000,957,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447365,Производство растительных и животных масел и жиров,false,,122398000,883,,,x,846,,,,,,,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447366,Производство масел и жиров,false,,122398000,883,,,x,846,,,,,,,5,Производство растительных и животных масел и жиров,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447377,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",false,,766166000,883,796183000,920,46632000,846,x,1031,869306000,994,403230000,957,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447382,Производство крахмала и продукции из крахмала,false,,766166000,883,796183000,920,46632000,846,x,1031,869306000,994,403230000,957,5,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,,,,,,x,846,,,,,,,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447389,Производство макаронных изделий,false,,,,,,x,846,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447391,Производство прочих продуктов питания,false,,,,,,,,1011555000,1031,,,,,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447396,Производство чая и кофе,false,,,,,,,,1011555000,1031,,,,,5,Производство прочих продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447408,Производство готовых кормов для животных,false,,324384000,883,4122000,920,1243227000,846,,,,,,,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447409,Производство готовых кормов для сельскохозяйственных животных,false,,324384000,883,4122000,920,1243227000,846,,,,,,,5,Производство готовых кормов для животных,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447434,Производство текстильных изделий,false,,x,883,78087000,920,x,846,704624000,1031,50027000,994,172721000,957,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447456,Производство прочих текстильных изделий,false,,x,883,78087000,920,x,846,704624000,1031,50027000,994,172721000,957,4,Производство текстильных изделий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447460,"Производство готовых текстильных изделий, кроме одежды",false,,x,883,78087000,920,x,846,704624000,1031,50027000,994,172721000,957,5,Производство прочих текстильных изделий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447496,Производство кожаной и относящейся к ней продукции,false,,,,,,79411000,846,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447505,Производство обуви,false,,,,,,79411000,846,,,,,,,4,Производство кожаной и относящейся к ней продукции,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447506,Производство обуви,false,,,,,,79411000,846,,,,,,,5,Производство обуви,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447646,Производство прочей не металлической минеральной продукции,false,,4458000,883,,,x,846,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447664,Производство строительных материалов из глины,false,,4256000,883,,,,,,,,,,,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447667,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",false,,4256000,883,,,,,,,,,,,5,Производство строительных материалов из глины,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447681,"Производство цемента, извести и строительного гипса",false,,,,,,x,846,,,,,,,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447682,Производство цемента,false,,,,,,x,846,,,,,,,5,"Производство цемента, извести и строительного гипса",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447688,"Производство изделий из бетона, цемента и строительного гипса ",false,,x,883,,,,,,,,,,,4,Производство прочей не металлической минеральной продукции,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447695,Производство товарного бетона ,false,,x,883,,,,,,,,,,,5,"Производство изделий из бетона, цемента и строительного гипса ",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447760,"Производство готовых металлических изделий, кроме машин и оборудования",false,,,,,,77084000,846,3206884000,1031,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447761,Производство строительных металлических конструкций и изделий,false,,,,,,,,3054307000,1031,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447762,Производство строительных металлических конструкций и их частей,false,,,,,,,,3054307000,1031,,,,,5,Производство строительных металлических конструкций и изделий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447780,"Ковка, прессование, штамповка, профилирование металла; порошковая металлургия ",false,,,,,,77084000,846,x,1031,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447781,"Ковка, прессование, штамповка, профилирование металла; порошковая металлургия ",false,,,,,,77084000,846,x,1031,,,,,5,"Ковка, прессование, штамповка, профилирование металла; порошковая металлургия ",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447811,"Производство компьютеров, электронного и оптического оборудования",false,,,,,,,,868532000,1031,1050058000,994,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447812,Производство электронных элементов и плат,false,,,,,,,,868532000,1031,1050058000,994,,,4,"Производство компьютеров, электронного и оптического оборудования",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447813,Производство электронных элементов,false,,,,,,,,868532000,1031,1050058000,994,,,5,Производство электронных элементов и плат,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447881,"Производство машин и оборудования, не включенных в другие группировки ",false,,,,,,,,2552000,1031,115000000,994,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447882,Производство оборудования общего назначения,false,,,,,,,,2552000,1031,115000000,994,,,4,"Производство машин и оборудования, не включенных в другие группировки ",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
447891,"Производство прочих кранов, клапанов и вентилей",false,,,,,,,,2552000,1031,115000000,994,,,5,Производство оборудования общего назначения,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448019,Производство прочих готовых изделий,false,,,,,,,,,,391244000,994,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448042,"Производство прочих готовых изделий, не включенных в другие группировки",false,,,,,,,,,,391244000,994,,,4,Производство прочих готовых изделий,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448045,"Производство прочей продукции, не включенной в другие группировки",false,,,,,,,,,,391244000,994,,,5,"Производство прочих готовых изделий, не включенных в другие группировки",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,417957000,883,1328710000,920,1684334000,846,858740000,1031,1326994000,994,826182000,957,2,Промышленность,ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,417957000,883,1328710000,920,1684334000,846,858740000,1031,1326994000,994,826182000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,389130000,883,505752000,920,381660000,846,857240000,1031,1051873000,994,269040000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448093,Производство электроэнергии,false,,x,883,x,920,,,,,,,,,5,"Производство, передача и распределение электроэнергии",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,388116000,883,505350000,920,381660000,846,857240000,1031,1051873000,994,269040000,957,5,"Производство, передача и распределение электроэнергии",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
448104,Производство и распределение газообразного топлива по трубопроводам,false,,,,x,920,1283940000,846,1500000,1031,261544000,994,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ ЖЕТІСУ,ПАНФИЛОВСКИЙ РАЙОН
