id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448371,Неспециализированная оптовая торговля,false,,114754000,883,186150000,920,35686000,846,47948000,1031,15922000,994,59270000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448372,Неспециализированная оптовая торговля,false,,114754000,883,186150000,920,35686000,846,47948000,1031,15922000,994,59270000,957,4,Неспециализированная оптовая торговля,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,114754000,883,186150000,920,35686000,846,47948000,1031,15922000,994,59270000,957,5,Неспециализированная оптовая торговля,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,501645000,883,1074991000,920,160540000,846,5160839000,1031,2122210000,994,409160000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448378,Розничная торговля в неспециализированных магазинах,false,,296639000,883,510797000,920,68177000,846,5038841000,1031,1788906000,994,313116000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,75500000,883,380001000,920,41357000,846,108774000,1031,89600000,994,21822000,957,4,Розничная торговля в неспециализированных магазинах,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,75500000,883,380001000,920,41357000,846,108774000,1031,89600000,994,21822000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448381,Прочая розничная торговля в неспециализированных магазинах,false,,221139000,883,130796000,920,26820000,846,4930067000,1031,1699306000,994,291294000,957,4,Розничная торговля в неспециализированных магазинах,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,221139000,883,130796000,920,26820000,846,x,1031,140631000,994,291294000,957,5,Прочая розничная торговля в неспециализированных магазинах,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
3647937,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,,,4929920000,1031,1558675000,994,,,5,Прочая розничная торговля в неспециализированных магазинах,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448383,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,,x,883,x,920,3100000,846,11156000,1031,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448384,Розничная торговля фруктами и овощами в специализированных магазинах,false,,,,,,3100000,846,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
3647938,"Розничная торговля фруктами и овощами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,3100000,846,,,,,,,5,Розничная торговля фруктами и овощами в специализированных магазинах,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
448397,Прочая розничная торговля продуктами питания в специализированных магазинах,false,,x,883,x,920,,,11156000,1031,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
3647950,"Прочая розничная торговля продуктами питания в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,x,883,x,920,,,11156000,1031,,,,,5,Прочая розничная торговля продуктами питания в специализированных магазинах,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.
