id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,147995000,883,,,x,846,9077000,1031,13968000,994,77723000,957,5,Прочая деятельность в области телекоммуникаций,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,2170054000,883,2124694000,920,1934227000,846,2419860000,1031,2399994000,994,2187967000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,2170054000,883,2124694000,920,1934227000,846,2419860000,1031,2399994000,994,2187967000,957,2,Операции с недвижимым имуществом,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,2098444000,883,2124694000,920,1934227000,846,2419860000,1031,2399994000,994,2187967000,957,3,Операции с недвижимым имуществом,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,2098444000,883,2124694000,920,1934227000,846,2419860000,1031,2399994000,994,2187967000,957,4,Покупка и продажа собственного недвижимого имущества ,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,2098444000,883,2114694000,920,1934227000,846,2419860000,1031,2399994000,994,2187967000,957,5,Покупка и продажа собственного недвижимого имущества ,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
543092,Покупка и продажа прочей недвижимости,true,,,,10000000,920,,,,,,,,,5,Покупка и продажа собственного недвижимого имущества ,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,,,,,,,,,,,3,Операции с недвижимым имуществом,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,,,,,,,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,x,883,,,,,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,21699000,883,,,17857000,846,,,,,,,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,21699000,883,,,17857000,846,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448857,Комплексное обслуживание объектов,false,,10000000,883,,,,,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448858,Комплексное обслуживание объектов,false,,10000000,883,,,,,,,,,,,4,Комплексное обслуживание объектов,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448859,Комплексное обслуживание объектов,true,,10000000,883,,,,,,,,,,,5,Комплексное обслуживание объектов,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,11699000,883,,,17857000,846,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,11699000,883,,,17857000,846,,,,,,,4,Деятельность по благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,11699000,883,,,17857000,846,,,,,,,5,Деятельность по благоустройству территорий,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,,,16408000,920,941000,846,49465000,1031,124870000,994,106000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,,,16408000,920,941000,846,49465000,1031,124870000,994,106000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,8744000,920,941000,846,,,,,106000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,,,8744000,920,,,,,,,106000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,,,8744000,920,,,,,,,106000,957,5,Государственное управление общего характера,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,,,,,941000,846,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,,,,,941000,846,,,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,false,,,,7664000,920,,,49465000,1031,124870000,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448907,Оборонная деятельность,false,,,,7664000,920,,,49465000,1031,124870000,994,,,4,Предоставление государством услуг обществу в целом,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448908,Оборонная деятельность,true,,,,7664000,920,,,49465000,1031,124870000,994,,,5,Оборонная деятельность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448918,Образование,false,,1067328000,883,392470000,920,482617000,846,2690000,1031,76431000,994,287126000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448919,Образование,false,,1067328000,883,392470000,920,482617000,846,2690000,1031,76431000,994,287126000,957,2,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448920,Дошкольное образование,false,,,,,,100000000,846,2690000,1031,,,,,3,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448921,Дошкольное образование,false,,,,,,100000000,846,2690000,1031,,,,,4,Дошкольное образование,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448922,Дошкольное образование,true,,,,,,100000000,846,2690000,1031,,,,,5,Дошкольное образование,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,1067328000,883,392470000,920,382617000,846,,,76431000,994,287126000,957,3,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,1067328000,883,392470000,920,382617000,846,,,76431000,994,287126000,957,4,Среднее образование (2-й и 3-й уровни),АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,1067328000,883,392470000,920,382617000,846,,,76431000,994,287126000,957,5,Основное и общее среднее образование,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,x,883,28885000,920,x,846,524115000,1031,256737000,994,x,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,x,883,28885000,920,x,846,524115000,1031,256737000,994,x,957,2,Здравоохранение и социальное обслуживание населения,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,x,883,,,x,846,383987000,1031,202866000,994,x,957,3,Деятельность в области здравоохранения,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,x,883,,,x,846,383987000,1031,202866000,994,x,957,4,Деятельность больничных организаций,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,x,883,,,x,846,383987000,1031,202866000,994,x,957,5,Деятельность больничных организаций,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,,,28885000,920,,,140128000,1031,53871000,994,,,3,Деятельность в области здравоохранения,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448960,Общая врачебная практика,false,,,,28885000,920,,,140128000,1031,53871000,994,,,4,Деятельность в области врачебной практики и стоматологии,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448961,Общая врачебная практика,true,,,,28885000,920,,,140128000,1031,53871000,994,,,5,Общая врачебная практика,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,53403000,883,10088000,920,106732000,846,421386000,1031,251395000,994,360513000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448992,"Деятельность в области творчества, искусства и развлечений",false,,29279000,883,,,,,,,,,,,2,"Искусство, развлечения и отдых",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448993,"Деятельность в области творчества, искусства и развлечений",false,,29279000,883,,,,,,,,,,,3,"Деятельность в области творчества, искусства и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449002,Деятельность концертных и театральных залов,false,,29279000,883,,,,,,,,,,,4,"Деятельность в области творчества, искусства и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449003,Деятельность концертных и театральных залов,true,,29279000,883,,,,,,,,,,,5,Деятельность концертных и театральных залов,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,24124000,883,10088000,920,106732000,846,421386000,1031,251395000,994,360513000,957,2,"Искусство, развлечения и отдых",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,2124000,883,89000,920,,,397086000,1031,137047000,994,360513000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,1691000,883,,,,,397086000,1031,134123000,994,360113000,957,4,Деятельность в области спорта,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,1691000,883,,,,,397086000,1031,134123000,994,360113000,957,5,Эксплуатация спортивных сооружений,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449026,Деятельность спортивных клубов,false,,433000,883,89000,920,,,,,2924000,994,400000,957,4,Деятельность в области спорта,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449027,Деятельность спортивных клубов,true,,433000,883,89000,920,,,,,2924000,994,400000,957,5,Деятельность спортивных клубов,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,22000000,883,9999000,920,106732000,846,24300000,1031,114348000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,22000000,883,9999000,920,106732000,846,24300000,1031,114348000,994,,,4,Деятельность по организации отдыха и развлечений,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,22000000,883,9999000,920,106732000,846,24300000,1031,114348000,994,,,5,Прочая деятельность по организации отдыха и развлечений,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,,,,,13000000,846,,,,,,,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449057,"Ремонт компьютеров, предметов личного потребления и бытовых товаров",false,,,,,,5000000,846,,,,,,,2,Предоставление прочих видов услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449063,Ремонт предметов личного потребления и бытовых товаров,false,,,,,,5000000,846,,,,,,,3,"Ремонт компьютеров, предметов личного потребления и бытовых товаров",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449066,"Ремонт бытовых приборов, домашнего и садового оборудования",false,,,,,,5000000,846,,,,,,,4,Ремонт предметов личного потребления и бытовых товаров,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449067,"Ремонт бытовых приборов, домашнего и садового оборудования",true,,,,,,5000000,846,,,,,,,5,"Ремонт бытовых приборов, домашнего и садового оборудования",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,false,,,,,,8000000,846,,,,,,,2,Предоставление прочих видов услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,false,,,,,,8000000,846,,,,,,,3,Предоставление прочих индивидуальных услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449089,Предоставление услуг парикмахерскими и салонами красоты,false,,,,,,3000000,846,,,,,,,4,Предоставление прочих индивидуальных услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449090,Предоставление услуг парикмахерскими и салонами красоты,true,,,,,,3000000,846,,,,,,,5,Предоставление услуг парикмахерскими и салонами красоты,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449093,Деятельность по обеспечению физического комфорта,false,,,,,,5000000,846,,,,,,,4,Предоставление прочих индивидуальных услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
449094,Деятельность по обеспечению физического комфорта,true,,,,,,5000000,846,,,,,,,5,Деятельность по обеспечению физического комфорта,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
741340,Промышленность,false,,3222350000,883,7742471000,920,2527601000,846,3193186000,1031,13615132000,994,34329746000,957,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,1364474000,883,4762814000,920,2132761000,846,168089000,1031,11930339000,994,33413347000,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447291,Добыча сырой нефти и природного газа,false,,1267074000,883,4407668000,920,1271228000,846,x,1031,x,994,27352423000,957,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447292,Добыча сырой нефти,false,,1267074000,883,4407668000,920,1271228000,846,x,1031,x,994,14107193000,957,4,Добыча сырой нефти и природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447293,Добыча сырой нефти,false,,1267074000,883,4407668000,920,1271228000,846,x,1031,x,994,14107193000,957,5,Добыча сырой нефти,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447295,Добыча природного газа,false,,,,,,,,,,,,x,957,4,Добыча сырой нефти и природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447296,Добыча природного газа,false,,,,,,,,,,,,x,957,5,Добыча природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447316,Добыча прочих полезных ископаемых,false,,97400000,883,355146000,920,861533000,846,x,1031,11486869000,994,6060924000,957,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447317,"Добыча камня, песка и глины",false,,97400000,883,355146000,920,861533000,846,x,1031,11486869000,994,6060924000,957,4,Добыча прочих полезных ископаемых,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447318,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,,,,,,x,846,,,x,994,x,957,5,"Добыча камня, песка и глины",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,97400000,883,355146000,920,855883000,846,x,1031,x,994,x,957,5,"Добыча камня, песка и глины",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,73694000,883,75000000,920,8000000,846,12186000,1031,15816000,994,x,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447347,Производство продуктов питания,false,,,,30000000,920,,,2000000,1031,,,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447348,Переработка и консервирование мяса и производство мясной продукции,false,,,,,,,,2000000,1031,,,,,4,Производство продуктов питания,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447349,Переработка и консервирование мяса,false,,,,,,,,2000000,1031,,,,,5,Переработка и консервирование мяса и производство мясной продукции,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,,,,30000000,920,,,,,,,,,4,Производство продуктов питания,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447385,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,,,,30000000,920,,,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447529,Производство бумаги и бумажной продукции,false,,,,,,8000000,846,,,,,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447530,"Производство древесной массы и целлюлозы, бумаги и картона",false,,,,,,8000000,846,,,,,,,4,Производство бумаги и бумажной продукции,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447533,Производство бумаги и картона,false,,,,,,8000000,846,,,,,,,5,"Производство древесной массы и целлюлозы, бумаги и картона",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447572,Производство продуктов химической промышленности,false,,,,,,,,10186000,1031,15816000,994,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447603,Производство прочих химических продуктов,false,,,,,,,,10186000,1031,15816000,994,,,4,Производство продуктов химической промышленности,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447611,"Производство прочих химических продуктов, не включенных в другие группировки ",false,,,,,,,,10186000,1031,15816000,994,,,5,Производство прочих химических продуктов,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447646,Производство прочей не металлической минеральной продукции,false,,x,883,,,,,,,,,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447707,Производство абразивных изделий и прочей неметаллической минеральной продукции,false,,x,883,,,,,,,,,,,4,Производство прочей не металлической минеральной продукции,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
447710,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",false,,x,883,,,,,,,,,,,5,Производство абразивных изделий и прочей неметаллической минеральной продукции,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448008,Производство мебели,false,,25000000,883,,,,,,,,,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448009,Производство мебели,false,,25000000,883,,,,,,,,,,,4,Производство мебели,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448017,Производство прочей мебели,false,,25000000,883,,,,,,,,,,,5,Производство мебели,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448050,Ремонт и установка машин и оборудования,false,,x,883,45000000,920,,,,,,,x,957,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448051,"Ремонт готовых металлических изделий, машин и оборудования",false,,x,883,45000000,920,,,,,,,x,957,4,Ремонт и установка машин и оборудования,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448081,Ремонт и техническое обслуживание прочих транспортных средств и оборудования,false,,x,883,45000000,920,,,,,,,x,957,5,"Ремонт готовых металлических изделий, машин и оборудования",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,778798000,883,80387000,920,50582000,846,1312627000,1031,796166000,994,58496000,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,778798000,883,80387000,920,50582000,846,1312627000,1031,796166000,994,58496000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,735981000,883,76362000,920,47064000,846,529483000,1031,678924000,994,45209000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448093,Производство электроэнергии,false,,338978000,883,,,21452000,846,,,,,,,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448098,Передача электроэнергии,false,,,,,,,,,,x,994,10989000,957,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,397003000,883,76362000,920,25612000,846,529483000,1031,673820000,994,34220000,957,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448104,Производство и распределение газообразного топлива по трубопроводам,false,,39546000,883,1000000,920,,,783144000,1031,117242000,994,9170000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448107,Распределение газообразного топлива по трубопроводам,false,,39546000,883,1000000,920,,,783144000,1031,117242000,994,9170000,957,5,Производство и распределение газообразного топлива по трубопроводам,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,3271000,883,3025000,920,3518000,846,,,,,4117000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,3271000,883,3025000,920,3518000,846,,,,,4117000,957,5,"Снабжение паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,1005384000,883,2824270000,920,336258000,846,1700284000,1031,872811000,994,724949000,957,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,976750000,883,1501064000,920,332678000,846,1430285000,1031,613689000,994,251497000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,976750000,883,1501064000,920,332678000,846,1430285000,1031,613689000,994,251497000,957,4,"Сбор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,976750000,883,1501064000,920,332678000,846,1430285000,1031,613689000,994,251497000,957,5,"Сбор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448122,Сбор и обработка сточных вод,false,,28634000,883,295283000,920,3580000,846,269999000,1031,3000000,994,2986000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448123,Сбор и обработка сточных вод,false,,28634000,883,295283000,920,3580000,846,269999000,1031,3000000,994,2986000,957,4,Сбор и обработка сточных вод,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448124,Сбор и обработка сточных вод,false,,28634000,883,295283000,920,3580000,846,269999000,1031,3000000,994,2986000,957,5,Сбор и обработка сточных вод,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,,,,,,,,,256122000,994,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448132,Обработка и удаление отходов,false,,,,,,,,,,256122000,994,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
448133,Обработка и удаление неопасных отходов,false,,,,,,,,,,256122000,994,,,5,Обработка и удаление отходов,АКТЮБИНСКАЯ ОБЛАСТЬ,ШАЛКАРСКИЙ РАЙОН
