id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,24790000,883,49026000,920,,,134511000,1031,14292000,994,69163000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448371,Неспециализированная оптовая торговля,false,,24790000,883,49026000,920,,,134511000,1031,14292000,994,69163000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448372,Неспециализированная оптовая торговля,false,,24790000,883,49026000,920,,,134511000,1031,14292000,994,69163000,957,4,Неспециализированная оптовая торговля,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,24790000,883,49026000,920,,,134511000,1031,14292000,994,69163000,957,5,Неспециализированная оптовая торговля,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,13192000,883,157514000,920,32827000,846,12105000,1031,717000,994,119539000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,13192000,883,152863000,920,32827000,846,,,,,95968000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,13192000,883,152863000,920,32827000,846,,,,,95968000,957,4,Розничная торговля в неспециализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,13192000,883,152863000,920,32827000,846,,,,,95968000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,,,,,,,,,717000,994,23571000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,,,,,,,,,717000,994,23571000,957,4,Розничная торговля топливом в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,,,,,,,,,717000,994,23571000,957,5,Розничная торговля топливом в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,x,920,,,12105000,1031,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448412,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",false,,,,,,,,12105000,1031,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18946140,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,12105000,1031,,,,,5,"Розничная торговля скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,x,920,,,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,x,920,,,,,,,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448475,Транспорт и складирование,false,,2211421000,883,2460612000,920,1235021000,846,20122287000,1031,15698144000,994,12058004000,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,832640000,883,1382049000,920,943259000,846,4318110000,1031,2191484000,994,2186607000,957,2,Транспорт и складирование,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448483,Деятельность прочего пассажирского сухопутного транспорта,false,,,,,,28050000,846,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448484,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,false,,,,,,28050000,846,,,,,,,4,Деятельность прочего пассажирского сухопутного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448485,Перевозки автобусами,true,,,,,,x,846,,,,,,,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448489,"Перевозки прочими видами транспорта, подчиняющегося расписанию",true,,,,,,24800000,846,,,,,,,5,Деятельность сухопутного транспорта по городским и пригородным пассажирским перевозкам,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448494,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,false,,829435000,883,1382049000,920,897376000,846,4318110000,1031,2191484000,994,2186607000,957,3,Деятельность сухопутного и трубопроводного транспорта ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448495,Деятельность грузового автомобильного транспорта,false,,829435000,883,1382049000,920,897376000,846,4318110000,1031,2191484000,994,2186607000,957,4,Деятельность грузового автомобильного транспорта и предоставление услуг по переезду ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448496,Деятельность грузового автомобильного транспорта,true,,829435000,883,1382049000,920,897376000,846,4318110000,1031,2191484000,994,2186607000,957,5,Деятельность грузового автомобильного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448499,Деятельность трубопроводного транспорта,false,,3205000,883,,,17833000,846,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448500,Деятельность трубопроводного транспорта,false,,3205000,883,,,17833000,846,,,,,,,4,Деятельность трубопроводного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448501,Деятельность трубопроводного транспорта,true,,3205000,883,,,17833000,846,,,,,,,5,Деятельность трубопроводного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,1378781000,883,1078563000,920,291762000,846,15804177000,1031,13506660000,994,9871397000,957,2,Транспорт и складирование,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,31983000,883,29000000,920,,,574825000,1031,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,31983000,883,29000000,920,,,574825000,1031,,,,,4,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448530,Складирование и хранение зерна,true,,1303000,883,,,,,,,,,,,5,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,24839000,883,11000000,920,,,,,,,,,5,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
20576307,"Складирование и хранение продовольственных товаров, кроме овощей и фруктов",true,,5841000,883,18000000,920,,,,,,,,,5,Складирование и хранение грузов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,1346798000,883,1049563000,920,291762000,846,15229352000,1031,13506660000,994,9871397000,957,3,Складирование грузов и вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,1346798000,883,1049563000,920,291762000,846,15229352000,1031,13506660000,994,9871397000,957,4,Вспомогательная транспортная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448535,Эксплуатация железных дорог,true,,,,,,,,604616000,1031,34817000,994,,,5,Вспомогательная деятельность сухопутного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,1346798000,883,1049563000,920,291762000,846,14624736000,1031,13471843000,994,9871397000,957,5,Вспомогательная деятельность сухопутного транспорта,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,3350000,883,283419000,920,,,,,491798000,994,458408000,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,false,,,,282919000,920,,,,,491798000,994,458408000,957,2,Предоставление услуг по проживанию и питанию,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3783428,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,,,282919000,920,,,,,491798000,994,458408000,957,3,Предоставление услуг по временному проживанию,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3783429,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,,,282919000,920,,,,,491798000,994,458408000,957,4,Предоставление услуг гостиницами и аналогичными местами для проживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,,,,,,,458408000,957,5,Предоставление услуг гостиницами и аналогичными местами для проживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
3783431,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,,,,133319000,920,,,,,491798000,994,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18946144,Предоставление гостиничных услуг с ресторанами для официальных мероприятий,true,,,,149600000,920,,,,,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,3350000,883,500000,920,,,,,,,,,2,Предоставление услуг по проживанию и питанию,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,3350000,883,500000,920,,,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,3350000,883,500000,920,,,,,,,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,3350000,883,500000,920,,,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448585,Информация и связь,false,,290741000,883,76613000,920,147088000,846,667968000,1031,806229000,994,x,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448623,Телекоммуникации,false,,290741000,883,76613000,920,147088000,846,667968000,1031,806229000,994,x,957,2,Информация и связь,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,x,883,x,920,x,846,x,1031,x,994,x,957,3,Телекоммуникации,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,Проводная телекоммуникационная связь,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Проводная телекоммуникационная связь,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,,,,,x,846,,,,,,,3,Телекоммуникации,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,,,,,x,846,,,,,,,4,Беспроводная телекоммуникационная связь,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,x,846,,,,,,,5,Беспроводная телекоммуникационная связь,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,x,883,9945000,920,,,8064000,1031,1868000,994,,,3,Телекоммуникации,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,x,883,9945000,920,,,8064000,1031,1868000,994,,,4,Прочая деятельность в области телекоммуникаций,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,x,883,9945000,920,,,8064000,1031,1868000,994,,,5,Прочая деятельность в области телекоммуникаций,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,3029187000,883,4841223000,920,2352297000,846,8128195000,1031,6325026000,994,5131239000,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,3029187000,883,4841223000,920,2352297000,846,8128195000,1031,6325026000,994,5131239000,957,2,Операции с недвижимым имуществом,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,2989187000,883,4841223000,920,2352297000,846,8128195000,1031,6325026000,994,5131239000,957,3,Операции с недвижимым имуществом,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,2989187000,883,4841223000,920,2352297000,846,8128195000,1031,6325026000,994,5131239000,957,4,Покупка и продажа собственного недвижимого имущества ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,2928103000,883,4841223000,920,2352297000,846,8128195000,1031,6325026000,994,5131239000,957,5,Покупка и продажа собственного недвижимого имущества ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
543092,Покупка и продажа прочей недвижимости,true,,61084000,883,,,,,,,,,,,5,Покупка и продажа собственного недвижимого имущества ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,,,,,,,,,,,3,Операции с недвижимым имуществом,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,x,883,,,,,,,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,x,883,,,,,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,212930000,883,762248000,920,x,846,1111970000,1031,1118893000,994,1942222000,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,212930000,883,762248000,920,x,846,1075585000,1031,1118893000,994,1942222000,957,2,"Профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,212930000,883,762248000,920,x,846,1075585000,1031,1118893000,994,1942222000,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,212930000,883,762248000,920,x,846,1075585000,1031,1118893000,994,1942222000,957,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,212930000,883,762248000,920,x,846,1075585000,1031,1118893000,994,1942222000,957,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448793,Ветеринарная деятельность,false,,,,,,,,x,1031,,,,,2,"Профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448794,Ветеринарная деятельность,false,,,,,,,,x,1031,,,,,3,Ветеринарная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448795,Ветеринарная деятельность,false,,,,,,,,x,1031,,,,,4,Ветеринарная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448796,Ветеринарная деятельность,true,,,,,,,,x,1031,,,,,5,Ветеринарная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,389406000,883,398752000,920,4626000,846,1092724000,1031,689090000,994,335073000,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448798,"Аренда, прокат и лизинг",false,,,,,,,,,,1400000,994,,,2,Деятельность в области административного и вспомогательного обслуживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448799,Аренда и лизинг автомобилей ,false,,,,,,,,,,1400000,994,,,3,"Аренда, прокат и лизинг",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448802,Аренда и лизинг грузовых автомобилей,false,,,,,,,,,,1400000,994,,,4,Аренда и лизинг автомобилей ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
543077,Аренда грузовых автомобилей,true,,,,,,,,,,1400000,994,,,5,Аренда и лизинг грузовых автомобилей,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,366358000,883,398752000,920,4626000,846,1092724000,1031,687690000,994,335073000,957,2,Деятельность в области административного и вспомогательного обслуживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448857,Комплексное обслуживание объектов,false,,,,17496000,920,,,,,,,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448858,Комплексное обслуживание объектов,false,,,,17496000,920,,,,,,,,,4,Комплексное обслуживание объектов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448859,Комплексное обслуживание объектов,true,,,,17496000,920,,,,,,,,,5,Комплексное обслуживание объектов,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,366358000,883,381256000,920,4626000,846,1092724000,1031,687690000,994,335073000,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,366358000,883,381256000,920,4626000,846,1092724000,1031,687690000,994,335073000,957,4,Деятельность по благоустройству территорий,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,366358000,883,381256000,920,4626000,846,1092724000,1031,687690000,994,335073000,957,5,Деятельность по благоустройству территорий,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448870,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",false,,23048000,883,,,,,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448871,Деятельность в области офисного административного и вспомогательного обслуживания,false,,23048000,883,,,,,,,,,,,3,"Деятельность в области офисного административного и вспомогательного обслуживания, направленная на поддержание коммерческой деятельности",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448872,Деятельность по предоставлению комплексных офисных административных услуг,false,,23048000,883,,,,,,,,,,,4,Деятельность в области офисного административного и вспомогательного обслуживания,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448873,Деятельность по предоставлению комплексных офисных административных услуг,true,,23048000,883,,,,,,,,,,,5,Деятельность по предоставлению комплексных офисных административных услуг,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,34731000,883,53460000,920,195000,846,x,1031,904733000,994,37809000,957,1,Всего,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,34731000,883,53460000,920,195000,846,x,1031,904733000,994,37809000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,14739000,883,53460000,920,195000,846,,,60185000,994,37809000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,14739000,883,53460000,920,195000,846,,,531000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448893,Деятельность республиканских органов управления,true,,,,2184000,920,,,,,,,,,5,Государственное управление общего характера,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,,,16492000,920,,,,,,,,,5,Государственное управление общего характера,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,14739000,883,34784000,920,195000,846,,,531000,994,,,5,Государственное управление общего характера,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,,,,,,,,,37847000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,,,,,,,,,37847000,994,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,,,,,,,,,21807000,994,37809000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,,,,,,,,,21807000,994,37809000,957,5,Регулирование и содействие эффективному ведению экономической деятельности,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,ШИЕЛИЙСКИЙ РАЙОН
