id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447221,Разведение прочего крупного рогатого скота и буйволов,false,,,,x,920,,,,,,,,,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,,,x,920,,,,,,,,,5,Разведение прочего крупного рогатого скота и буйволов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,9033000,883,2937000,920,11271000,846,1910000,1031,863000,994,68360000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,7606000,883,,,,,1910000,1031,368000,994,61254000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,,,,,,,,,,,,53889000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,,,,,,,,,,,,53889000,957,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
20575950,"Оптовая торговля зерном, семенами и кормами для животных",true,,,,,,,,,,,,53889000,957,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,false,,7606000,883,,,,,1910000,1031,368000,994,7365000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,7606000,883,,,,,1910000,1031,368000,994,7365000,957,4,Прочая специализированная оптовая торговля ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448339,Оптовая торговля дизельным топливом,true,,7606000,883,,,,,1910000,1031,368000,994,7365000,957,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,1427000,883,2937000,920,11271000,846,,,495000,994,7106000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,1427000,883,2937000,920,11271000,846,,,495000,994,7106000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,1427000,883,2937000,920,11271000,846,,,495000,994,7106000,957,4,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,1427000,883,2937000,920,,,,,495000,994,7106000,957,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,11271000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448475,Транспорт и складирование,false,,2870349000,883,107276000,920,904213000,846,1507528000,1031,4281300000,994,213968000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,2870349000,883,107276000,920,904213000,846,1507528000,1031,4281300000,994,213968000,957,2,Транспорт и складирование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,13967000,883,40450000,920,67354000,846,141128000,1031,204085000,994,150915000,957,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448529,Складирование и хранение грузов,false,,13967000,883,40450000,920,67354000,846,141128000,1031,204085000,994,150915000,957,4,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448530,Складирование и хранение зерна,true,,13967000,883,40450000,920,34700000,846,141128000,1031,204085000,994,150915000,957,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448531,"Складирование и хранение непродовольственных товаров, кроме зерна и нефти",true,,,,,,x,846,,,,,,,5,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,2856382000,883,66826000,920,836859000,846,1366400000,1031,4077215000,994,63053000,957,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,2855627000,883,62986000,920,829527000,846,1364157000,1031,4052906000,994,x,957,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448535,Эксплуатация железных дорог,true,,,,62986000,920,x,846,147144000,1031,4041124000,994,x,957,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,2855627000,883,,,x,846,1217013000,1031,x,994,,,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448547,Прочая вспомогательная транспортная деятельность,false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448550,Прочая транспортно-экспедиционная деятельность,true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Прочая вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,,,,,48956000,846,10750000,1031,,,125912000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,false,,,,,,48956000,846,,,,,,,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
3783441,Предоставление услуг прочими местами для проживания,false,,,,,,48956000,846,,,,,,,3,Предоставление услуг по временному проживанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
3783442,Предоставление услуг прочими местами для проживания,false,,,,,,48956000,846,,,,,,,4,Предоставление услуг прочими местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
3783443,Услуги в других видах жилья,true,,,,,,48956000,846,,,,,,,5,Предоставление услуг прочими местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,,,,,,,10750000,1031,,,125912000,957,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,,,,,10750000,1031,,,125912000,957,3,Предоставление услуг по обеспечению питанием и напитками,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,,,,,10750000,1031,,,125912000,957,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,,,,,,,10750000,1031,,,125912000,957,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448585,Информация и связь,false,,60857000,883,13243000,920,51121000,846,178761000,1031,21961000,994,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448623,Телекоммуникации,false,,60857000,883,13243000,920,51121000,846,178761000,1031,21961000,994,,,2,Информация и связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,49891000,883,9266000,920,45400000,846,163095000,1031,21961000,994,,,3,Телекоммуникации,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,49891000,883,9266000,920,45400000,846,163095000,1031,21961000,994,,,4,Беспроводная телекоммуникационная связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,,,21961000,994,,,5,Беспроводная телекоммуникационная связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,49891000,883,9266000,920,45400000,846,163095000,1031,,,,,5,Беспроводная телекоммуникационная связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,false,,x,883,3977000,920,x,846,15666000,1031,,,,,3,Телекоммуникации,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,false,,x,883,3977000,920,x,846,15666000,1031,,,,,4,Прочая деятельность в области телекоммуникаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,,x,883,3977000,920,x,846,15666000,1031,,,,,5,Прочая деятельность в области телекоммуникаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,,,,,,,x,1031,,,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,,,,,,,x,1031,,,,,2,Финансовая и страховая деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448660,Денежное посредничество,false,,,,,,,,x,1031,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448663,Прочее денежное посредничество,false,,,,,,,,x,1031,,,,,4,Денежное посредничество,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448666,Денежное посредничество прочих финансовых учреждений,true,,,,,,,,x,1031,,,,,5,Прочее денежное посредничество,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,144430000,883,54840000,920,47600000,846,517270000,1031,265938000,994,374426000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,144430000,883,54840000,920,47600000,846,517270000,1031,265938000,994,374426000,957,2,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,144430000,883,54840000,920,47600000,846,517270000,1031,258840000,994,374426000,957,3,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,144430000,883,54840000,920,47600000,846,517270000,1031,258840000,994,374426000,957,4,Покупка и продажа собственного недвижимого имущества ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,144430000,883,54840000,920,47600000,846,517270000,1031,258840000,994,374426000,957,5,Покупка и продажа собственного недвижимого имущества ,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,,,,,,,,,7098000,994,,,3,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,,,,,,,,,7098000,994,,,4,Аренда и управление собственной или арендуемой недвижимостью,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,,,,,,,,,7098000,994,,,5,Аренда и управление собственной или арендуемой недвижимостью,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,89233000,883,11008000,920,667000,846,,,20854000,994,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,89233000,883,11008000,920,667000,846,,,20854000,994,,,2,Государственное управление и оборона; обязательное  социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,89233000,883,11008000,920,667000,846,,,20854000,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,38568000,883,x,920,,,,,13564000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,,,x,920,,,,,x,994,,,5,Государственное управление общего характера,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,38568000,883,,,,,,,6190000,994,,,5,Государственное управление общего характера,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,50428000,883,,,x,846,,,7290000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,50428000,883,,,x,846,,,7290000,994,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,x,883,x,920,x,846,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,x,883,x,920,x,846,,,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448918,Образование,false,,772346000,883,519716000,920,1500000,846,141349000,1031,75723000,994,31627000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448919,Образование,false,,772346000,883,519716000,920,1500000,846,141349000,1031,75723000,994,31627000,957,2,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,772346000,883,519716000,920,1500000,846,141349000,1031,75723000,994,31627000,957,3,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,772346000,883,519716000,920,1500000,846,141349000,1031,75723000,994,31627000,957,4,Среднее образование (2-й и 3-й уровни),КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,772346000,883,519716000,920,1500000,846,141349000,1031,75723000,994,31627000,957,5,Основное и общее среднее образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,257196000,883,429262000,920,263731000,846,305977000,1031,314123000,994,456937000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,257196000,883,429262000,920,263731000,846,305977000,1031,314123000,994,456937000,957,2,Здравоохранение и социальное обслуживание населения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,257196000,883,429262000,920,263731000,846,305977000,1031,306263000,994,456937000,957,3,Деятельность в области здравоохранения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,257196000,883,429262000,920,263731000,846,305977000,1031,306263000,994,456937000,957,4,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,257196000,883,429262000,920,263731000,846,305977000,1031,306263000,994,456937000,957,5,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,false,,,,,,,,,,7860000,994,,,3,Деятельность в области здравоохранения,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448960,Общая врачебная практика,false,,,,,,,,,,7860000,994,,,4,Деятельность в области врачебной практики и стоматологии,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448961,Общая врачебная практика,true,,,,,,,,,,7860000,994,,,5,Общая врачебная практика,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,173892000,883,109146000,920,64322000,846,156224000,1031,391097000,994,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,x,920,,,,,,,,,2,"Искусство, развлечения и отдых",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,x,920,,,,,,,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,false,,,,x,920,,,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,,,x,920,,,,,,,,,5,Деятельность библиотек и архивов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,173892000,883,x,920,64322000,846,156224000,1031,391097000,994,,,2,"Искусство, развлечения и отдых",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,173892000,883,x,920,64322000,846,156224000,1031,391097000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,173892000,883,x,920,64322000,846,156224000,1031,391097000,994,,,4,Деятельность в области спорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,173892000,883,x,920,64322000,846,156224000,1031,391097000,994,,,5,Эксплуатация спортивных сооружений,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,,,,,,,,,x,994,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449041,Деятельность общественных объединений (организаций),false,,,,,,,,,,x,994,,,2,Предоставление прочих видов услуг,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449050,Деятельность прочих общественных  объединений,false,,,,,,,,,,x,994,,,3,Деятельность общественных объединений (организаций),КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449051,Деятельность религиозных организаций,false,,,,,,,,,,x,994,,,4,Деятельность прочих общественных  объединений,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
449052,Деятельность религиозных организаций,true,,,,,,,,,,x,994,,,5,Деятельность религиозных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
741340,Промышленность,false,,1111693000,883,1040759000,920,75028000,846,1195462000,1031,1833344000,994,1100291000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,259000,883,,,,,,,,,,,2,Промышленность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
447347,Производство продуктов питания,false,,259000,883,,,,,,,,,,,3,Обрабатывающая промышленность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
447348,Переработка и консервирование мяса и производство мясной продукции,false,,259000,883,,,,,,,,,,,4,Производство продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
447349,Переработка и консервирование мяса,false,,259000,883,,,,,,,,,,,5,Переработка и консервирование мяса и производство мясной продукции,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448090,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,70187000,883,133639000,920,x,846,746617000,1031,1737689000,994,506206000,957,2,Промышленность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448091,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,,70187000,883,133639000,920,x,846,746617000,1031,1737689000,994,506206000,957,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448092,"Производство, передача и распределение электроэнергии",false,,x,883,98059000,920,x,846,746617000,1031,1648082000,994,499510000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448098,Передача электроэнергии,false,,x,883,x,920,,,729700000,1031,1648082000,994,499510000,957,5,"Производство, передача и распределение электроэнергии",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448100,Распределение электроэнергии,false,,,,x,920,x,846,x,1031,,,,,5,"Производство, передача и распределение электроэнергии",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448111,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,x,883,35580000,920,,,,,89607000,994,6696000,957,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448112,"Снабжение паром, горячей водой и кондиционированным воздухом",false,,x,883,35580000,920,,,,,89607000,994,6696000,957,5,"Снабжение паром, горячей водой и кондиционированным воздухом",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448117,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,,1041247000,883,907120000,920,71890000,846,448845000,1031,95655000,994,594085000,957,2,Промышленность,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448118,"Сбор, обработка и распределение воды",false,,995247000,883,907120000,920,71890000,846,448845000,1031,95655000,994,594085000,957,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448119,"Сбор, обработка и распределение воды",false,,995247000,883,907120000,920,71890000,846,448845000,1031,95655000,994,594085000,957,4,"Сбор, обработка и распределение воды",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448120,"Сбор, обработка и распределение воды",false,,995247000,883,907120000,920,71890000,846,448845000,1031,95655000,994,594085000,957,5,"Сбор, обработка и распределение воды",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448126,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",false,,x,883,,,,,,,,,,,3,"Водоснабжение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448132,Обработка и удаление отходов,false,,x,883,,,,,,,,,,,4,"Сбор, обработка и удаление отходов; утилизация (восстановление) материалов",КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
448133,Обработка и удаление неопасных отходов,false,,x,883,,,,,,,,,,,5,Обработка и удаление отходов,КОСТАНАЙСКАЯ ОБЛАСТЬ,КАРАСУСКИЙ РАЙОН
741885,Всего,false,,22979930000,883,32019919000,920,15870440000,846,45283124000,1031,25260635000,994,29367541000,957,0,,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙСКИЙ РАЙОН
447173,"Сельское, лесное и рыбное хозяйство",false,,4028293000,883,9694824000,920,4609707000,846,6991884000,1031,9682427000,994,11362514000,957,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙСКИЙ РАЙОН
447174,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,,4026793000,883,9664824000,920,4609707000,846,6941884000,1031,9632427000,994,11337514000,957,2,"Сельское, лесное и рыбное хозяйство",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙСКИЙ РАЙОН
447175,Выращивание одно- или двухлетних культур,false,,2262953000,883,6741742000,920,3075813000,846,5424354000,1031,7842094000,994,9197106000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КОСТАНАЙСКАЯ ОБЛАСТЬ,КОСТАНАЙСКИЙ РАЙОН
