id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,,,,,600000000,994,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18946144,Предоставление гостиничных услуг с ресторанами для официальных мероприятий,true,,,,,,,,,,,,13000000,957,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
3783432,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,413941000,883,572884000,920,246922000,846,548524000,1031,136563000,994,125809000,957,3,Предоставление услуг по временному проживанию,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
3783433,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,413941000,883,572884000,920,246922000,846,548524000,1031,136563000,994,125809000,957,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
3783434,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,,413941000,883,572884000,920,246922000,846,548524000,1031,136563000,994,125809000,957,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,45000000,883,,,x,846,,,,,,,2,Предоставление услуг по проживанию и питанию,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,45000000,883,,,x,846,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,45000000,883,,,x,846,,,,,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448576,Рестораны и услуги по доставке продуктов питания,true,,,,,,x,846,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,45000000,883,,,,,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448585,Информация и связь,false,,,,x,920,,,17316000,1031,,,35045000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448623,Телекоммуникации,false,,,,x,920,,,17316000,1031,,,35045000,957,2,Информация и связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,,,x,920,,,,,,,,,3,Телекоммуникации,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,,,x,920,,,,,,,,,4,Проводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,,,x,920,,,,,,,,,5,Проводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,,,,,,,17316000,1031,,,35045000,957,3,Телекоммуникации,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,,,,,,,17316000,1031,,,35045000,957,4,Беспроводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,x,1031,,,35045000,957,5,Беспроводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,,,,,,,x,1031,,,,,5,Беспроводная телекоммуникационная связь,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,492676000,883,517453000,920,295358000,846,872250000,1031,906221000,994,607383000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,492676000,883,517453000,920,295358000,846,872250000,1031,906221000,994,607383000,957,2,Операции с недвижимым имуществом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,492676000,883,356063000,920,295358000,846,872250000,1031,836551000,994,530400000,957,3,Операции с недвижимым имуществом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,492676000,883,356063000,920,295358000,846,872250000,1031,836551000,994,530400000,957,4,Покупка и продажа собственного недвижимого имущества ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,492676000,883,356063000,920,295358000,846,872250000,1031,836551000,994,530400000,957,5,Покупка и продажа собственного недвижимого имущества ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,,,161390000,920,,,,,69670000,994,76983000,957,3,Операции с недвижимым имуществом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,,,161390000,920,,,,,69670000,994,76983000,957,4,Аренда и управление собственной или арендуемой недвижимостью,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,,,161390000,920,,,,,69670000,994,76983000,957,5,Аренда и управление собственной или арендуемой недвижимостью,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,,,250500000,920,,,x,1031,,,,,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,,,,,,,x,1031,,,,,2,"Профессиональная, научная и техническая деятельность",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,,,,,,,x,1031,,,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,,,,,,,x,1031,,,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,,,,,,,x,1031,,,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448793,Ветеринарная деятельность,false,,,,250500000,920,,,,,,,,,2,"Профессиональная, научная и техническая деятельность",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448794,Ветеринарная деятельность,false,,,,250500000,920,,,,,,,,,3,Ветеринарная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448795,Ветеринарная деятельность,false,,,,250500000,920,,,,,,,,,4,Ветеринарная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448796,Ветеринарная деятельность,true,,,,250500000,920,,,,,,,,,5,Ветеринарная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,,,136521000,920,19872000,846,8445000,1031,28450000,994,31070000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448846,Деятельность по обеспечению безопасности и проведению расследований,false,,,,2693000,920,x,846,,,1600000,994,,,2,Деятельность в области административного и вспомогательного обслуживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448850,Деятельность в области систем обеспечения безопасности,false,,,,2693000,920,x,846,,,1600000,994,,,3,Деятельность по обеспечению безопасности и проведению расследований,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448851,Деятельность в области систем обеспечения безопасности,false,,,,2693000,920,x,846,,,1600000,994,,,4,Деятельность в области систем обеспечения безопасности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448852,Деятельность в области систем обеспечения безопасности,true,,,,2693000,920,x,846,,,1600000,994,,,5,Деятельность в области систем обеспечения безопасности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,,,133828000,920,2481000,846,8445000,1031,26850000,994,31070000,957,2,Деятельность в области административного и вспомогательного обслуживания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,,,133828000,920,2481000,846,8445000,1031,26850000,994,31070000,957,3,Деятельность по обслуживанию зданий и благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,,,133828000,920,2481000,846,8445000,1031,26850000,994,31070000,957,4,Деятельность по благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,,,133828000,920,2481000,846,8445000,1031,26850000,994,31070000,957,5,Деятельность по благоустройству территорий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,19456000,883,17872000,920,1062000,846,29235000,1031,122777000,994,45698000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,19456000,883,17872000,920,1062000,846,29235000,1031,122777000,994,45698000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,19456000,883,17032000,920,1062000,846,29235000,1031,122777000,994,45698000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,14545000,883,14246000,920,725000,846,29235000,1031,122777000,994,45698000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448893,Деятельность республиканских органов управления,true,,x,883,,,,,,,,,,,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,1779000,883,3211000,920,725000,846,x,1031,83248000,994,25419000,957,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,12133000,883,11035000,920,,,28608000,1031,39529000,994,20279000,957,5,Государственное управление общего характера,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,2460000,883,2786000,920,,,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,2460000,883,2786000,920,,,,,,,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,x,883,,,x,846,,,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,x,883,,,x,846,,,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,false,,,,840000,920,,,,,,,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448907,Оборонная деятельность,false,,,,840000,920,,,,,,,,,4,Предоставление государством услуг обществу в целом,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448908,Оборонная деятельность,true,,,,840000,920,,,,,,,,,5,Оборонная деятельность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448918,Образование,false,,104786000,883,230910000,920,69162000,846,1161212000,1031,497314000,994,238101000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448919,Образование,false,,104786000,883,230910000,920,69162000,846,1161212000,1031,497314000,994,238101000,957,2,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448920,Дошкольное образование,false,,x,883,,,,,,,,,,,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448921,Дошкольное образование,false,,x,883,,,,,,,,,,,4,Дошкольное образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448922,Дошкольное образование,true,,x,883,,,,,,,,,,,5,Дошкольное образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),false,,104467000,883,230910000,920,69162000,846,1161212000,1031,497314000,994,238101000,957,3,Образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448927,Основное и общее среднее образование,false,,104467000,883,230910000,920,69162000,846,1161212000,1031,497314000,994,238101000,957,4,Среднее образование (2-й и 3-й уровни),ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448928,Основное и общее среднее образование,true,,104467000,883,230910000,920,69162000,846,1161212000,1031,497314000,994,238101000,957,5,Основное и общее среднее образование,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,false,,140077000,883,120985000,920,132600000,846,328491000,1031,554526000,994,248024000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,false,,140077000,883,120985000,920,132600000,846,328491000,1031,554526000,994,248024000,957,2,Здравоохранение и социальное обслуживание населения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448952,Деятельность больничных организаций,false,,140077000,883,120985000,920,132600000,846,328491000,1031,554526000,994,248024000,957,3,Деятельность в области здравоохранения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448953,Деятельность больничных организаций,false,,140077000,883,120985000,920,132600000,846,328491000,1031,554526000,994,248024000,957,4,Деятельность больничных организаций,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,true,,140077000,883,120985000,920,132600000,846,328491000,1031,554526000,994,248024000,957,5,Деятельность больничных организаций,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",false,,195372000,883,44669000,920,92294000,846,2020975000,1031,570371000,994,386914000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,35992000,920,2135000,846,136590000,1031,136369000,994,44056000,957,2,"Искусство, развлечения и отдых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,,,,35992000,920,2135000,846,136590000,1031,136369000,994,44056000,957,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,false,,,,1492000,920,2135000,846,36050000,1031,,,6036000,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,,,,1492000,920,2135000,846,36050000,1031,,,6036000,957,5,Деятельность библиотек и архивов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449015,"Деятельность ботанических садов, зоопарков и природных заповедников ",false,,,,x,920,,,x,1031,136369000,994,x,957,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449017,"Деятельность природных заповедников, охрана дикой природы",true,,,,x,920,,,x,1031,136369000,994,x,957,5,"Деятельность ботанических садов, зоопарков и природных заповедников ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",false,,195372000,883,8677000,920,90159000,846,1884385000,1031,434002000,994,342858000,957,2,"Искусство, развлечения и отдых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449023,Деятельность в области спорта,false,,161241000,883,7077000,920,66268000,846,1596317000,1031,323758000,994,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,false,,161241000,883,7077000,920,66268000,846,1596317000,1031,323758000,994,,,4,Деятельность в области спорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,true,,161241000,883,7077000,920,66268000,846,1596317000,1031,323758000,994,,,5,Эксплуатация спортивных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,false,,34131000,883,1600000,920,23891000,846,288068000,1031,110244000,994,342858000,957,3,"Деятельность в области спорта, организации отдыха и развлечений",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,false,,34131000,883,1600000,920,23891000,846,288068000,1031,110244000,994,342858000,957,4,Деятельность по организации отдыха и развлечений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,true,,34131000,883,1600000,920,23891000,846,288068000,1031,110244000,994,342858000,957,5,Прочая деятельность по организации отдыха и развлечений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,false,,,,13850000,920,,,,,,,,,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,false,,,,13850000,920,,,,,,,,,2,Предоставление прочих видов услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,false,,,,13850000,920,,,,,,,,,3,Предоставление прочих индивидуальных услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449093,Деятельность по обеспечению физического комфорта,false,,,,13850000,920,,,,,,,,,4,Предоставление прочих индивидуальных услуг,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
449094,Деятельность по обеспечению физического комфорта,true,,,,13850000,920,,,,,,,,,5,Деятельность по обеспечению физического комфорта,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
741340,Промышленность,false,,6214946000,883,4914009000,920,6295271000,846,5170122000,1031,8925165000,994,4321497000,957,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447279,Горнодобывающая промышленность и разработка карьеров,false,,3350811000,883,3906945000,920,2991187000,846,3424651000,1031,3225896000,994,2742427000,957,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447280,Добыча угля ,false,,553635000,883,307491000,920,572418000,846,1071533000,1031,590956000,994,586869000,957,3,Горнодобывающая промышленность и разработка карьеров,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447281,Добыча каменного угля,false,,,,,,x,846,,,,,,,4,Добыча угля ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447282,Добыча каменного угля,false,,,,,,x,846,,,,,,,5,Добыча каменного угля,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447286,Добыча лигнита (бурого угля),false,,553635000,883,307491000,920,549668000,846,1071533000,1031,590956000,994,586869000,957,4,Добыча угля ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447287,Добыча лигнита (бурого угля),false,,553635000,883,307491000,920,549668000,846,1071533000,1031,590956000,994,586869000,957,5,Добыча лигнита (бурого угля),ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447298,Добыча металлических руд,false,,2763355000,883,3509710000,920,2418769000,846,2353118000,1031,2565433000,994,2155558000,957,3,Горнодобывающая промышленность и разработка карьеров,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447303,"Добыча руд, кроме железных ",false,,2763355000,883,3509710000,920,2418769000,846,2353118000,1031,2565433000,994,2155558000,957,4,Добыча металлических руд,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447306,Добыча прочих металлических руд,false,,2763355000,883,3509710000,920,2418769000,846,2353118000,1031,2565433000,994,2155558000,957,5,"Добыча руд, кроме железных ",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447339,Предоставление услуг в горнодобывающей промышленности,false,,x,883,x,920,,,,,x,994,,,3,Горнодобывающая промышленность и разработка карьеров,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447343,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,x,883,x,920,,,,,x,994,,,4,Предоставление услуг в горнодобывающей промышленности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447344,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,x,883,x,920,,,,,x,994,,,5,"Предоставление услуг, способствующих добыче других полезных ископаемых",ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447346,Обрабатывающая промышленность,false,,96116000,883,47975000,920,74089000,846,532004000,1031,100000000,994,500441000,957,2,Промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447347,Производство продуктов питания,false,,,,,,,,,,100000000,994,200000000,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447348,Переработка и консервирование мяса и производство мясной продукции,false,,,,,,,,,,100000000,994,200000000,957,4,Производство продуктов питания,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447349,Переработка и консервирование мяса,false,,,,,,,,,,100000000,994,200000000,957,5,Переработка и консервирование мяса и производство мясной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447572,Производство продуктов химической промышленности,false,,,,,,,,401033000,1031,,,,,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447603,Производство прочих химических продуктов,false,,,,,,,,401033000,1031,,,,,4,Производство продуктов химической промышленности,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447604,Производство взрывчатых веществ,false,,,,,,,,401033000,1031,,,,,5,Производство прочих химических продуктов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447646,Производство прочей не металлической минеральной продукции,false,,x,883,x,920,74089000,846,330000,1031,,,x,957,3,Обрабатывающая промышленность,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
447688,"Производство изделий из бетона, цемента и строительного гипса ",false,,,,,,x,846,,,,,,,4,Производство прочей не металлической минеральной продукции,ПАВЛОДАРСКАЯ ОБЛАСТЬ,БАЯНАУЛЬСКИЙ РАЙОН
