id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447317,"Добыча камня, песка и глины",false,,207435000,883,527018000,920,74402000,846,461786000,1031,327334000,994,117266000,957,4,Добыча прочих полезных ископаемых,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447318,"Добыча отделочного и строительного камня, известняка, гипса, мела и сланцев",false,,,,7804000,920,9400000,846,,,,,,,5,"Добыча камня, песка и глины",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447322,"Разработка гравийных и песчаных карьеров, добыча глины и каолина",false,,207435000,883,519214000,920,65002000,846,461786000,1031,327334000,994,117266000,957,5,"Добыча камня, песка и глины",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447339,Предоставление услуг в горнодобывающей промышленности,false,,1106399000,883,348333000,920,407474000,846,208840000,1031,246796000,994,1003816000,957,3,Горнодобывающая промышленность и разработка карьеров,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447343,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,1106399000,883,348333000,920,407474000,846,208840000,1031,246796000,994,1003816000,957,4,Предоставление услуг в горнодобывающей промышленности,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447344,"Предоставление услуг, способствующих добыче других полезных ископаемых",false,,1106399000,883,348333000,920,407474000,846,208840000,1031,246796000,994,1003816000,957,5,"Предоставление услуг, способствующих добыче других полезных ископаемых",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447346,Обрабатывающая промышленность,false,,42899209000,883,41599193000,920,43182209000,846,60163911000,1031,54739793000,994,56261144000,957,2,Промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447347,Производство продуктов питания,false,,2235645000,883,4120142000,920,2437113000,846,7333895000,1031,6425540000,994,10209829000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447348,Переработка и консервирование мяса и производство мясной продукции,false,,x,883,x,920,x,846,,,168366000,994,127324000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447353,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,false,,x,883,x,920,x,846,,,168366000,994,127324000,957,5,Переработка и консервирование мяса и производство мясной продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447355,"Переработка и консервирование рыбы, ракообразных и моллюсков",false,,102695000,883,92187000,920,23663000,846,146394000,1031,189204000,994,46522000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447356,"Переработка и консервирование рыбы, ракообразных и моллюсков",false,,102695000,883,92187000,920,23663000,846,146394000,1031,189204000,994,46522000,957,5,"Переработка и консервирование рыбы, ракообразных и моллюсков",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447358,Переработка и консервирование фруктов и овощей,false,,102448000,883,,,12203000,846,,,,,,,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447363,Прочие виды переработки и консервирования фруктов и овощей,false,,102448000,883,,,12203000,846,,,,,,,5,Переработка и консервирование фруктов и овощей,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447365,Производство растительных и животных масел и жиров,false,,1078057000,883,1771446000,920,1145388000,846,5729628000,1031,4895946000,994,8371524000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447366,Производство масел и жиров,false,,1078057000,883,1771446000,920,1145388000,846,5729628000,1031,4895946000,994,8371524000,957,5,Производство растительных и животных масел и жиров,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447371,Производство молочных продуктов,false,,195100000,883,1479999000,920,841678000,846,780807000,1031,495751000,994,1120398000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447372,Переработка молока и производство сыров,false,,173811000,883,1479999000,920,822466000,846,543717000,1031,367905000,994,1108496000,957,5,Производство молочных продуктов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447375,Производство мороженого,false,,21289000,883,,,19212000,846,237090000,1031,x,994,x,957,5,Производство молочных продуктов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447377,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",false,,583586000,883,494705000,920,280346000,846,624889000,1031,549102000,994,370364000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447378,Производство мукомольно-крупяных продуктов,false,,583586000,883,494705000,920,280346000,846,624889000,1031,549102000,994,370364000,957,5,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447384,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,,32352000,883,107989000,920,25070000,846,41129000,1031,83164000,994,171304000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447385,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,,30685000,883,107989000,920,25070000,846,41129000,1031,83164000,994,171304000,957,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447387,"Производство сухарей и печенья, мучных кондитерских изделий длительного хранения",false,,x,883,,,,,,,,,,,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447391,Производство прочих продуктов питания,false,,237000,883,54000,920,3730000,846,2867000,1031,,,,,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447400,Производство готовых пищевых продуктов,false,,,,,,x,846,2867000,1031,,,,,5,Производство прочих продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447404,"Производство прочих продуктов питания, не включенных в другие группировки",false,,237000,883,54000,920,3660000,846,,,,,,,5,Производство прочих продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447408,Производство готовых кормов для животных,false,,127035000,883,158948000,920,101335000,846,8181000,1031,44007000,994,2393000,957,4,Производство продуктов питания,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447409,Производство готовых кормов для сельскохозяйственных животных,false,,127035000,883,158948000,920,101335000,846,8181000,1031,44007000,994,2393000,957,5,Производство готовых кормов для животных,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447413,Производство напитков,false,,4807000,883,30480000,920,x,846,x,1031,,,,,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447414,Производство напитков,false,,4807000,883,30480000,920,x,846,x,1031,,,,,4,Производство напитков,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447415,"Дистилляция, ректификация и смешивание спиртных напитков",false,,,,,,,,x,1031,,,,,5,Производство напитков,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447419,Производство сидра и прочих плодовых вин,false,,x,883,,,,,,,,,,,5,Производство напитков,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447423,Производство пива,false,,x,883,,,x,846,,,,,,,5,Производство напитков,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447427,"Производство безалкогольных напитков, минеральных вод и других вод в бутылках",false,,,,30480000,920,,,,,,,,,5,Производство напитков,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447475,Производство одежды,false,,31000,883,342000,920,773000,846,17206000,1031,19126000,994,3774000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447476,"Производство одежды, кроме одежды из меха",false,,31000,883,342000,920,773000,846,17206000,1031,19126000,994,3774000,957,4,Производство одежды,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447479,Производство спецодежды,false,,31000,883,308000,920,773000,846,8717000,1031,19126000,994,3774000,957,5,"Производство одежды, кроме одежды из меха",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447481,Производство прочей верхней одежды,false,,,,34000,920,,,8489000,1031,,,,,5,"Производство одежды, кроме одежды из меха",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447496,Производство кожаной и относящейся к ней продукции,false,,,,,,70000,846,,,,,,,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447505,Производство обуви,false,,,,,,70000,846,,,,,,,4,Производство кожаной и относящейся к ней продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447506,Производство обуви,false,,,,,,70000,846,,,,,,,5,Производство обуви,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447508,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",false,,8062000,883,8674000,920,169761000,846,7510000,1031,33962000,994,46967000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447514,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",false,,8062000,883,8674000,920,169761000,846,7510000,1031,33962000,994,46967000,957,4,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447515,"Производство шпона, фанеры, плит и панелей из древесины",false,,7987000,883,5841000,920,169142000,846,6055000,1031,33962000,994,46967000,957,5,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447519,Производство прочих деревянных строительных конструкций и столярных  изделий,false,,75000,883,,,619000,846,x,1031,,,,,5,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447525,"Производство прочих деревянных изделий; производство изделий из пробки, соломки и материалов для плетения",false,,,,2833000,920,,,,,,,,,5,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447547,Полиграфическая деятельность и воспроизведение записанных носителей информации,false,,,,,,4680000,846,,,,,,,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447548,Полиграфическая деятельность и предоставление услуг в этой области,false,,,,,,4680000,846,,,,,,,4,Полиграфическая деятельность и воспроизведение записанных носителей информации,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447549,Печатание газет,false,,,,,,4122000,846,,,,,,,5,Полиграфическая деятельность и предоставление услуг в этой области,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447551,Прочие виды печатного производства,false,,,,,,558000,846,,,,,,,5,Полиграфическая деятельность и предоставление услуг в этой области,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447572,Производство продуктов химической промышленности,false,,3351470000,883,4084636000,920,12454304000,846,3256884000,1031,9733422000,994,2331400000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447573,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,,3304684000,883,3944085000,920,12410705000,846,3165102000,1031,3603712000,994,2196668000,957,4,Производство продуктов химической промышленности,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447578,Производство прочих основных неорганических химических веществ,false,,3304684000,883,3944085000,920,12410705000,846,3020222000,1031,3603712000,994,1894440000,957,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447584,Производство удобрений и азотосодержащих соединений,false,,,,,,,,x,1031,,,x,957,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447598,"Производство мыла, моющих, чистящих, полирующих, парфюмерных и косметических средств",false,,,,1431000,920,x,846,x,1031,,,x,957,4,Производство продуктов химической промышленности,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447599,"Производство мыла и моющих, чистящих и полирующих средств",false,,,,1431000,920,x,846,x,1031,,,x,957,5,"Производство мыла, моющих, чистящих, полирующих, парфюмерных и косметических средств",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447603,Производство прочих химических продуктов,false,,46786000,883,139120000,920,43327000,846,91754000,1031,6129710000,994,134690000,957,4,Производство продуктов химической промышленности,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447604,Производство взрывчатых веществ,false,,46223000,883,132149000,920,42524000,846,86939000,1031,6128209000,994,134279000,957,5,Производство прочих химических продуктов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447607,Производство клея,false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Производство прочих химических продуктов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447620,Производство основных фармацевтических продуктов и фармацевтических препаратов,false,,669000,883,,,4301000,846,2269000,1031,1000000,994,,,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447624,Производство фармацевтических препаратов и медицинских материалов,false,,669000,883,,,4301000,846,2269000,1031,1000000,994,,,4,Производство основных фармацевтических продуктов и фармацевтических препаратов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447625,Производство фармацевтических препаратов и медицинских материалов,false,,669000,883,,,4301000,846,2269000,1031,1000000,994,,,5,Производство фармацевтических препаратов и медицинских материалов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447628,Производство резиновых и пластмассовых изделий,false,,173792000,883,271166000,920,116972000,846,1421139000,1031,367240000,994,57719000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447629,Производство резиновых изделий,false,,79534000,883,17156000,920,34303000,846,24553000,1031,7805000,994,19274000,957,4,Производство резиновых и пластмассовых изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447633,Производство прочих резиновых изделий,false,,79534000,883,17156000,920,34303000,846,24553000,1031,7805000,994,19274000,957,5,Производство резиновых изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447636,Производство пластмассовых изделий,false,,94258000,883,254010000,920,82669000,846,1396586000,1031,359435000,994,38445000,957,4,Производство резиновых и пластмассовых изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447637,"Производство пластмассовых плит, листов, труб и профилей",false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Производство пластмассовых изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447639,Производство пластмассовых упаковок для товаров,false,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Производство пластмассовых изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447644,Производство прочих пластмассовых изделий,false,,,,21381000,920,x,846,13186000,1031,18650000,994,x,957,5,Производство пластмассовых изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447646,Производство прочей не металлической минеральной продукции,false,,1009192000,883,374823000,920,1044969000,846,12459554000,1031,485918000,994,831734000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447647,Производство стекла и изделий из стекла,false,,x,883,28937000,920,144656000,846,99878000,1031,4519000,994,38435000,957,4,Производство прочей не металлической минеральной продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447650,Формирование и обработка листового стекла,false,,,,21597000,920,144656000,846,64395000,1031,,,,,5,Производство стекла и изделий из стекла,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447655,Производство стекловолокна,false,,x,883,x,920,,,35483000,1031,4519000,994,38435000,957,5,Производство стекла и изделий из стекла,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447688,"Производство изделий из бетона, цемента и строительного гипса ",false,,343771000,883,345886000,920,881660000,846,12359676000,1031,481399000,994,793299000,957,4,Производство прочей не металлической минеральной продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447689,Производство строительных изделий из бетона,false,,296489000,883,248612000,920,809157000,846,122717000,1031,35900000,994,472952000,957,5,"Производство изделий из бетона, цемента и строительного гипса ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447695,Производство товарного бетона ,false,,x,883,97274000,920,x,846,12236959000,1031,445499000,994,320347000,957,5,"Производство изделий из бетона, цемента и строительного гипса ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447704,"Резка, обработка и отделка камня",false,,,,,,18653000,846,,,,,,,4,Производство прочей не металлической минеральной продукции,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447705,"Резка, обработка и отделка камня",false,,,,,,18653000,846,,,,,,,5,"Резка, обработка и отделка камня",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447717,Металлургическое производство,false,,34524663000,883,31598801000,920,24786067000,846,29998460000,1031,36221162000,994,38951501000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447733,Производство основных благородных и цветных металлов,false,,34524663000,883,31598801000,920,24786067000,846,29998460000,1031,36221162000,994,38951501000,957,4,Металлургическое производство,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447734,Производство благородных (драгоценных) металлов,false,,,,287041000,920,,,23333000,1031,,,x,957,5,Производство основных благородных и цветных металлов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447738,"Производство свинца, цинка и олова",false,,21443941000,883,22293499000,920,14749430000,846,14164470000,1031,24616608000,994,26367639000,957,5,Производство основных благородных и цветных металлов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447740,Производство меди,false,,1149292000,883,367476000,920,429992000,846,1211876000,1031,132258000,994,678047000,957,5,Производство основных благородных и цветных металлов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447742,Производство прочих цветных металлов,false,,11931430000,883,8650785000,920,9606645000,846,14598781000,1031,11472296000,994,11861601000,957,5,Производство основных благородных и цветных металлов,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447760,"Производство готовых металлических изделий, кроме машин и оборудования",false,,91096000,883,93430000,920,138878000,846,405031000,1031,159769000,994,169180000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447761,Производство строительных металлических конструкций и изделий,false,,47639000,883,30163000,920,127329000,846,376106000,1031,80886000,994,129577000,957,4,"Производство готовых металлических изделий, кроме машин и оборудования",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447762,Производство строительных металлических конструкций и их частей,false,,47464000,883,30044000,920,127230000,846,376106000,1031,75930000,994,129481000,957,5,Производство строительных металлических конструкций и изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447767,Производство металлических дверей и окон,false,,x,883,x,920,x,846,,,x,994,x,957,5,Производство строительных металлических конструкций и изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447797,Производство прочих готовых металлических изделий,false,,43457000,883,63267000,920,11549000,846,28925000,1031,78883000,994,39603000,957,4,"Производство готовых металлических изделий, кроме машин и оборудования",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447807,"Производство прочих готовых металлических изделий, не включенных в другие группировки",false,,43457000,883,63267000,920,11549000,846,28925000,1031,78883000,994,39603000,957,5,Производство прочих готовых металлических изделий,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447811,"Производство компьютеров, электронного и оптического оборудования",false,,590000,883,441000,920,233000,846,5043000,1031,880000,994,2300000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447812,Производство электронных элементов и плат,false,,,,,,,,x,1031,,,,,4,"Производство компьютеров, электронного и оптического оборудования",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447813,Производство электронных элементов,false,,,,,,,,x,1031,,,,,5,Производство электронных элементов и плат,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447827,"Производство инструментов и приборов для измерения, тестирования и навигации; производство часов ",false,,590000,883,441000,920,233000,846,,,,,2300000,957,4,"Производство компьютеров, электронного и оптического оборудования",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447828,"Производство инструментов и приборов для измерения, тестирования и навигации",false,,590000,883,441000,920,233000,846,,,,,2300000,957,5,"Производство инструментов и приборов для измерения, тестирования и навигации; производство часов ",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447839,"Производство облучающего, электромедицинского и электротерапевтического оборудования",false,,,,,,,,4730000,1031,880000,994,,,4,"Производство компьютеров, электронного и оптического оборудования",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447840,"Производство облучающего, электромедицинского и электротерапевтического оборудования",false,,,,,,,,4730000,1031,880000,994,,,5,"Производство облучающего, электромедицинского и электротерапевтического оборудования",ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447849,Производство электрического оборудования,false,,45328000,883,133782000,920,132866000,846,379993000,1031,244792000,994,195902000,957,3,Обрабатывающая промышленность,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
447850,"Производство электродвигателей, генераторов, трансформаторов и электрораспределительной и регулирующей аппаратуры",false,,45328000,883,133782000,920,132866000,846,379993000,1031,244792000,994,195902000,957,4,Производство электрического оборудования,ВОСТОЧНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УСТЬ-КАМЕНОГОРСК Г.А.
