id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447214,Выращивание прочих многолетних культур,true,,,,x,920,,,x,1031,x,994,x,957,5,Выращивание прочих многолетних культур,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447218,Животноводство,false,,2127068000,883,741178000,920,513163000,846,407369000,1031,843944000,994,1859300000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447219,Разведение крупного рогатого скота молочного направления,false,,,,3400000,920,,,46856000,1031,72228000,994,11030000,957,4,Животноводство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447220,Разведение крупного рогатого скота молочного направления,true,,,,3400000,920,,,46856000,1031,72228000,994,11030000,957,5,Разведение крупного рогатого скота молочного направления,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447221,Разведение прочего крупного рогатого скота и буйволов,false,,2127068000,883,715805000,920,507663000,846,320513000,1031,626761000,994,1786055000,957,4,Животноводство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,2127068000,883,715805000,920,507663000,846,320513000,1031,626761000,994,1786055000,957,5,Разведение прочего крупного рогатого скота и буйволов,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,,,11800000,920,,,40000000,1031,48000000,994,21420000,957,4,Животноводство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447224,Разведение лошадей,true,,,,11800000,920,,,40000000,1031,48000000,994,21420000,957,5,Разведение лошадей и прочих животных семейства лошадиных,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447228,Разведение овец и коз,false,,,,4373000,920,5500000,846,,,73766000,994,40795000,957,4,Животноводство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447229,Разведение овец и коз,true,,,,4373000,920,5500000,846,,,73766000,994,40795000,957,5,Разведение овец и коз,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447237,Разведение прочих видов животных,false,,,,5800000,920,,,,,23189000,994,,,4,Животноводство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447238,Разведение прочих видов животных,true,,,,5800000,920,,,,,23189000,994,,,5,Разведение прочих видов животных,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,56591000,883,2200000,920,,,41461000,1031,253113000,994,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,56591000,883,2200000,920,,,41461000,1031,253113000,994,,,4,Смешанное сельское хозяйство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,56591000,883,2200000,920,,,41461000,1031,253113000,994,,,5,Смешанное сельское хозяйство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18683346,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,,,,,,,,1019301000,1031,114449000,994,,,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18683347,"Деятельность, способствующая растениеводству",false,,,,,,,,1019301000,1031,,,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18683349,Эксплуатация оросительных систем,true,,,,,,,,1019301000,1031,,,,,5,"Деятельность, способствующая растениеводству",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18683350,"Деятельность, способствующая животноводству",false,,,,,,,,,,114449000,994,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18683351,"Деятельность, способствующая животноводству",true,,,,,,,,,,114449000,994,,,5,"Деятельность, способствующая животноводству",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448148,Строительство,false,,,,325745000,920,,,x,1031,7074975000,994,2538488000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18710963,Строительство зданий,false,,,,325745000,920,,,,,,,,,2,Строительство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18710967,Строительство жилых и нежилых зданий,false,,,,325745000,920,,,,,,,,,3,Строительство зданий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18710968,Строительство жилых и нежилых зданий,false,,,,325745000,920,,,,,,,,,4,Строительство жилых и нежилых зданий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18801543,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,,,,325745000,920,,,,,,,,,5,Строительство жилых и нежилых зданий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448157,Гражданское строительство,false,,,,,,,,,,,,2538488000,957,2,Строительство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448158,Строительство автомобильных и железных дорог,false,,,,,,,,,,,,2538488000,957,3,Гражданское строительство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18696143,Строительство автомобильных дорог,false,,,,,,,,,,,,2538488000,957,4,Строительство автомобильных и железных дорог,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18946136,Строительство дорог и автомагистралей,true,,,,,,,,,,,,2538488000,957,5,Строительство автомобильных дорог,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448177,Специализированные строительные работы,false,,,,,,,,x,1031,7074975000,994,,,2,Строительство,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448187,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,,,,,,,,,,x,994,,,3,Специализированные строительные работы,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448192,Прочие строительно-монтажные работы,false,,,,,,,,,,x,994,,,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448194,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,,,,,,,,,,x,994,,,5,Прочие строительно-монтажные работы,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448207,Прочие специализированные строительные работы,false,,,,,,,,x,1031,x,994,,,3,Специализированные строительные работы,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448210,"Прочие специализированные строительные работы, не включенные в другие группировки",false,,,,,,,,x,1031,x,994,,,4,Прочие специализированные строительные работы,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448214,"Прочие строительные работы, требующие специальной квалификации",true,,,,,,,,x,1031,x,994,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,79056000,883,640460000,920,163300000,846,116530000,1031,33188000,994,860842000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,,,15000000,920,,,5000000,1031,,,214000000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448224,Техническое обслуживание и ремонт автомобилей,false,,,,15000000,920,,,5000000,1031,,,214000000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448225,Техническое обслуживание и ремонт автомобилей,false,,,,15000000,920,,,5000000,1031,,,214000000,957,4,Техническое обслуживание и ремонт автомобилей,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,,,15000000,920,,,5000000,1031,,,214000000,957,5,Техническое обслуживание и ремонт автомобилей,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,79056000,883,625460000,920,163300000,846,111530000,1031,33188000,994,646842000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,79056000,883,547000000,920,143800000,846,109430000,1031,30000000,994,632982000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,79056000,883,547000000,920,25000000,846,68450000,1031,30000000,994,632982000,957,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,79056000,883,547000000,920,25000000,846,68450000,1031,30000000,994,632982000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,,,,,118800000,846,40980000,1031,,,,,4,Розничная торговля в неспециализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,,,118800000,846,40980000,1031,,,,,5,Прочая розничная торговля в неспециализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,,,77862000,920,19500000,846,2100000,1031,3188000,994,13512000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,,,77862000,920,19500000,846,2100000,1031,3188000,994,13512000,957,4,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,,,77862000,920,,,2100000,1031,3188000,994,13512000,957,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,19500000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,x,920,,,,,,,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,x,920,,,,,,,x,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,x,920,,,,,,,x,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448475,Транспорт и складирование,false,,7343428000,883,6882631000,920,2250882000,846,24538733000,1031,20618569000,994,6259140000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,false,,7343428000,883,6882631000,920,2250882000,846,24538733000,1031,20618569000,994,6259140000,957,2,Транспорт и складирование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448528,Складирование и хранение грузов,false,,,,,,,,x,1031,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448529,Складирование и хранение грузов,true,,,,,,,,x,1031,,,,,4,Складирование и хранение грузов,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,false,,7343428000,883,6882631000,920,2250882000,846,24378185000,1031,20618569000,994,6259140000,957,3,Складирование грузов и вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,false,,5428628000,883,4162123000,920,2057234000,846,24118702000,1031,20090679000,994,4993566000,957,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448535,Эксплуатация железных дорог,true,,,,,,,,6701957000,1031,5557960000,994,,,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,true,,5428628000,883,4162123000,920,2057234000,846,17416745000,1031,14532719000,994,4993566000,957,5,Вспомогательная деятельность сухопутного транспорта,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448542,Вспомогательная деятельность воздушного транспорта,false,,1914800000,883,2720508000,920,,,259483000,1031,527890000,994,1265574000,957,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448543,Регулирование использования воздушного пространства,true,,1914800000,883,,,,,,,,,,,5,Вспомогательная деятельность воздушного транспорта,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
19197186,Деятельность аэропортов,true,,,,2720508000,920,,,259483000,1031,527890000,994,1265574000,957,5,Вспомогательная деятельность воздушного транспорта,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448547,Прочая вспомогательная транспортная деятельность,false,,,,,,x,846,,,,,,,4,Вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448548,Транспортно-экспедиционные  услуги,true,,,,,,x,846,,,,,,,5,Прочая вспомогательная транспортная деятельность,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,false,,1703961000,883,3170891000,920,1404680000,846,399800000,1031,1018974000,994,2166793000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,false,,1686141000,883,2704291000,920,1364680000,846,120000000,1031,948974000,994,2166793000,957,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783428,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,,,,,,,120000000,1031,100000000,994,x,957,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783429,Предоставление услуг гостиницами и аналогичными местами для проживания,false,,,,,,,,120000000,1031,100000000,994,x,957,4,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783430,"Предоставление услуг гостиницами с ресторанами, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,,,,,100000000,994,x,957,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783431,"Предоставление услуг гостиницами без ресторанов, за исключением гостиниц, находящихся на придорожной полосе",true,,,,,,,,120000000,1031,,,,,5,Предоставление услуг гостиницами и аналогичными местами для проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783432,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,1686141000,883,2704291000,920,1364680000,846,,,848974000,994,2057893000,957,3,Предоставление услуг по временному проживанию,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783433,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,false,,1686141000,883,2704291000,920,1364680000,846,,,848974000,994,2057893000,957,4,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
3783434,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,true,,1686141000,883,2704291000,920,1364680000,846,,,848974000,994,2057893000,957,5,Предоставление жилья на выходные дни и прочие периоды краткосрочного проживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,false,,17820000,883,466600000,920,40000000,846,279800000,1031,70000000,994,,,2,Предоставление услуг по проживанию и питанию,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,466600000,920,40000000,846,279800000,1031,70000000,994,,,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,false,,,,466600000,920,40000000,846,279800000,1031,70000000,994,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448576,Рестораны и услуги по доставке продуктов питания,true,,,,,,40000000,846,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
20576362,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания, за исключением деятельности объектов, находящихся на придорожной полосе",true,,,,466600000,920,,,279800000,1031,70000000,994,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448577,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,false,,17820000,883,,,,,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448580,Прочая деятельность по обеспечению питанием,false,,17820000,883,,,,,,,,,,,4,Доставка готовой пищи на заказ и прочая деятельность по обеспечению питанием,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18951444,Прочие виды организации питания вне населенных пунктов,true,,17820000,883,,,,,,,,,,,5,Прочая деятельность по обеспечению питанием,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448585,Информация и связь,false,,552660000,883,10494000,920,195355000,846,22573000,1031,227569000,994,69464000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448623,Телекоммуникации,false,,552660000,883,10494000,920,195355000,846,22573000,1031,227569000,994,69464000,957,2,Информация и связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18696628,Проводная телекоммуникационная связь,false,,36864000,883,10494000,920,19538000,846,,,,,,,3,Телекоммуникации,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18696629,Проводная телекоммуникационная связь,false,,36864000,883,10494000,920,19538000,846,,,,,,,4,Проводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18946146,Прочая проводная телекоммуникационная связь,true,,36864000,883,10494000,920,19538000,846,,,,,,,5,Проводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,false,,515796000,883,,,175817000,846,22573000,1031,227569000,994,69464000,957,3,Телекоммуникации,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,false,,515796000,883,,,175817000,846,22573000,1031,227569000,994,69464000,957,4,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18946147,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,,,,,,,,x,1031,181071000,994,23095000,957,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18946148,"Организация вещания теле-, радиопрограмм посредством сети национального оператора телерадиовещания",true,,,,,,,,,,46498000,994,46369000,957,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,true,,515796000,883,,,175817000,846,12414000,1031,,,,,5,Беспроводная телекоммуникационная связь,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,2039321000,883,2214890000,920,1718579000,846,2177769000,1031,2495923000,994,2142943000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,2039321000,883,2214890000,920,1718579000,846,2177769000,1031,2495923000,994,2142943000,957,2,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,2039321000,883,2186900000,920,1718579000,846,2004857000,1031,2445923000,994,2142943000,957,3,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,2039321000,883,2186900000,920,1718579000,846,2004857000,1031,2445923000,994,2142943000,957,4,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,2039321000,883,2186900000,920,1718579000,846,2004857000,1031,2445923000,994,2142943000,957,5,Покупка и продажа собственного недвижимого имущества ,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,,,27990000,920,,,172912000,1031,50000000,994,,,3,Операции с недвижимым имуществом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,,,27990000,920,,,172912000,1031,50000000,994,,,4,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,,,27990000,920,,,,,50000000,994,,,5,Аренда и управление собственной или арендуемой недвижимостью,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448797,Деятельность в области административного и вспомогательного обслуживания,false,,326540000,883,,,30000000,846,7000000,1031,12961000,994,,,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448856,Деятельность по обслуживанию зданий и благоустройству территорий,false,,326540000,883,,,30000000,846,7000000,1031,12961000,994,,,2,Деятельность в области административного и вспомогательного обслуживания,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448867,Деятельность по благоустройству территорий,false,,326540000,883,,,30000000,846,7000000,1031,12961000,994,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448868,Деятельность по благоустройству территорий,false,,326540000,883,,,30000000,846,7000000,1031,12961000,994,,,4,Деятельность по благоустройству территорий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448869,Деятельность по благоустройству территорий,true,,326540000,883,,,30000000,846,7000000,1031,12961000,994,,,5,Деятельность по благоустройству территорий,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,false,,,,,,,,50083000,1031,4284099000,994,135156000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,false,,,,,,,,50083000,1031,4284099000,994,135156000,957,2,Государственное управление и оборона; обязательное  социальное обеспечение,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,false,,,,,,,,50083000,1031,4283225000,994,135156000,957,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448892,Государственное управление общего характера,false,,,,,,,,15262000,1031,4182401000,994,135156000,957,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448895,Деятельность местных органов управления,true,,,,,,,,15262000,1031,13190000,994,,,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,true,,,,,,,,,,12925000,994,,,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448898,Деятельность таможни,true,,,,,,,,,,4156286000,994,135156000,957,5,Государственное управление общего характера,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",false,,,,,,,,16901000,1031,100824000,994,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",true,,,,,,,,16901000,1031,100824000,994,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,false,,,,,,,,17920000,1031,,,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,true,,,,,,,,17920000,1031,,,,,5,Регулирование и содействие эффективному ведению экономической деятельности,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,false,,,,,,,,,,874000,994,,,3,Государственное управление и оборона; обязательное социальное обеспечение,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448913,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,false,,,,,,,,,,874000,994,,,4,Предоставление государством услуг обществу в целом,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448914,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,,,,,,,,,,874000,994,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448918,Образование,false,,766523000,883,470693000,920,,,86991000,1031,981444000,994,211225000,957,1,Всего,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
448919,Образование,false,,766523000,883,470693000,920,,,86991000,1031,981444000,994,211225000,957,2,Образование,ОБЛАСТЬ АБАЙ,УРДЖАРСКИЙ РАЙОН
