id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,,,,,,,,,x,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,,,x,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448468,"Розничная торговля вне магазинов, палаток, киосков или рынков",false,,,,,,,,,,,,30000000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448471,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",false,,,,,,,,,,,,30000000,957,4,"Розничная торговля вне магазинов, палаток, киосков или рынков",МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448473,Розничная торговля через сетевой маркетинг,true,,,,,,,,,,,,30000000,957,5,"Прочая розничная торговля вне магазинов, палаток, киосков или рынков",МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448475,Транспорт и складирование,false,,1368489000,883,7812853000,920,149494000,846,10995352000,1031,3145486000,994,3461638000,957,1,Всего,МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448476,Деятельность сухопутного и трубопроводного транспорта ,false,,186966000,883,944691000,920,x,846,7121280000,1031,969873000,994,1076713000,957,2,Транспорт и складирование,МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448483,Деятельность прочего пассажирского сухопутного транспорта,false,,,,,,,,634956000,1031,x,994,x,957,3,Деятельность сухопутного и трубопроводного транспорта ,МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448492,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",false,,,,,,,,634956000,1031,x,994,x,957,4,Деятельность прочего пассажирского сухопутного транспорта,МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
448493,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",true,,,,,,,,634956000,1031,x,994,x,957,5,"Деятельность прочего пассажирского сухопутного транспорта, не включенного в другие группировки",МАНГИСТАУСКАЯ ОБЛАСТЬ,ТУПКАРАГАНСКИЙ РАЙОН
