id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447223,Разведение лошадей и прочих животных семейства лошадиных,False,,2973000,883.0,8204000,920.0,28127000,846.0,4710000,1031.0,11607000,994.0,4320000,957.0,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447224,Разведение лошадей,True,,2973000,883.0,8204000,920.0,28127000,846.0,4710000,1031.0,11607000,994.0,4320000,957.0,5,Разведение лошадей и прочих животных семейства лошадиных,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447228,Разведение овец и коз,False,,,,,,2065000,846.0,,,,,960000,957.0,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447229,Разведение овец и коз,True,,,,,,2065000,846.0,,,,,960000,957.0,5,Разведение овец и коз,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447230,Разведение свиней,False,,,,,,x,846.0,,,,,,,4,Животноводство,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447231,Разведение свиней,True,,,,,,x,846.0,,,,,,,5,Разведение свиней,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,False,,x,883.0,x,920.0,,,,,24450000,994.0,x,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,False,,x,883.0,x,920.0,,,,,24450000,994.0,x,957.0,4,Смешанное сельское хозяйство,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,True,,x,883.0,x,920.0,,,,,24450000,994.0,x,957.0,5,Смешанное сельское хозяйство,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,False,,,,60092000,920.0,x,846.0,,,30000000,994.0,x,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",False,,,,x,920.0,x,846.0,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,False,,,,x,920.0,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",False,,,,x,920.0,,,,,,,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
20575950,"Оптовая торговля зерном, семенами и кормами для животных",True,,,,x,920.0,,,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,False,,,,,,x,846.0,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",False,,,,,,x,846.0,,,,,,,4,Прочая специализированная оптовая торговля ,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448338,Оптовая торговля автомобильным бензином,True,,,,,,x,846.0,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",False,,,,x,920.0,,,,,30000000,994.0,x,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,False,,,,,,,,,,30000000,994.0,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,False,,,,,,,,,,30000000,994.0,,,4,Розничная торговля в неспециализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",True,,,,,,,,,,30000000,994.0,,,5,Прочая розничная торговля в неспециализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,False,,,,x,920.0,,,,,,,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,False,,,,x,920.0,,,,,,,x,957.0,4,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",True,,,,x,920.0,,,,,,,x,957.0,5,Розничная торговля топливом в специализированных магазинах,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448475,Транспорт и складирование,False,,690072000,883.0,,,,,1706447000,1031.0,,,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448527,Складирование грузов и вспомогательная транспортная деятельность,False,,690072000,883.0,,,,,1706447000,1031.0,,,,,2,Транспорт и складирование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448528,Складирование и хранение грузов,False,,,,,,,,87195000,1031.0,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448529,Складирование и хранение грузов,True,,,,,,,,87195000,1031.0,,,,,4,Складирование и хранение грузов,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448533,Вспомогательная транспортная деятельность,False,,690072000,883.0,,,,,1619252000,1031.0,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448534,Вспомогательная деятельность сухопутного транспорта,False,,690072000,883.0,,,,,1619252000,1031.0,,,,,4,Вспомогательная транспортная деятельность,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448535,Эксплуатация железных дорог,True,,,,,,,,54413000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448536,Эксплуатация автомобильных дорог,True,,690072000,883.0,,,,,1564839000,1031.0,,,,,5,Вспомогательная деятельность сухопутного транспорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448558,Предоставление услуг по проживанию и питанию,False,,,,40000000,920.0,,,x,1031.0,,,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
3783427,Предоставление услуг по временному проживанию,False,,,,,,,,x,1031.0,,,,,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
3783441,Предоставление услуг прочими местами для проживания,False,,,,,,,,x,1031.0,,,,,3,Предоставление услуг по временному проживанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
3783442,Предоставление услуг прочими местами для проживания,False,,,,,,,,x,1031.0,,,,,4,Предоставление услуг прочими местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
20576357,"Предоставление услуг прочими местами для проживания, не включенными в другие категории",True,,,,,,,,x,1031.0,,,,,5,Предоставление услуг прочими местами для проживания,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448573,Предоставление услуг по обеспечению питанием и напитками,False,,,,40000000,920.0,,,,,,,,,2,Предоставление услуг по проживанию и питанию,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448574,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,False,,,,40000000,920.0,,,,,,,,,3,Предоставление услуг по обеспечению питанием и напитками,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448575,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,False,,,,40000000,920.0,,,,,,,,,4,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
20576361,"Деятельность ресторанов и предоставление услуг по доставке продуктов питания объектами, находящимися на придорожной полосе",True,,,,40000000,920.0,,,,,,,,,5,Деятельность ресторанов и предоставление услуг по доставке продуктов питания,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448585,Информация и связь,False,,150730000,883.0,3253000,920.0,41411000,846.0,,,,,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448623,Телекоммуникации,False,,150730000,883.0,3253000,920.0,41411000,846.0,,,,,,,2,Информация и связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448627,Беспроводная телекоммуникационная связь,False,,146708000,883.0,,,39930000,846.0,,,,,,,3,Телекоммуникации,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448628,Беспроводная телекоммуникационная связь,False,,146708000,883.0,,,39930000,846.0,,,,,,,4,Беспроводная телекоммуникационная связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
18946149,Прочая беспроводная телекоммуникационная связь,True,,146708000,883.0,,,39930000,846.0,,,,,,,5,Беспроводная телекоммуникационная связь,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448633,Прочая деятельность в области телекоммуникаций,False,,x,883.0,3253000,920.0,x,846.0,,,,,,,3,Телекоммуникации,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448634,Прочая деятельность в области телекоммуникаций,False,,x,883.0,3253000,920.0,x,846.0,,,,,,,4,Прочая деятельность в области телекоммуникаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
18946154,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",True,,x,883.0,3253000,920.0,x,846.0,,,,,,,5,Прочая деятельность в области телекоммуникаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,False,,211563000,883.0,143424000,920.0,58610000,846.0,832953000,1031.0,125014000,994.0,136644000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,False,,211563000,883.0,143424000,920.0,58610000,846.0,832953000,1031.0,125014000,994.0,136644000,957.0,2,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,False,,211563000,883.0,143424000,920.0,58610000,846.0,832270000,1031.0,125014000,994.0,136644000,957.0,3,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,False,,211563000,883.0,143424000,920.0,58610000,846.0,832270000,1031.0,125014000,994.0,136644000,957.0,4,Покупка и продажа собственного недвижимого имущества ,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),True,,211563000,883.0,143424000,920.0,58610000,846.0,832270000,1031.0,125014000,994.0,136644000,957.0,5,Покупка и продажа собственного недвижимого имущества ,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,False,,,,,,,,x,1031.0,,,,,3,Операции с недвижимым имуществом,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,True,,,,,,,,x,1031.0,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448889,Государственное управление и оборона; обязательное  социальное обеспечение,False,,49510000,883.0,,,x,846.0,448030000,1031.0,860036000,994.0,353944000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448890,Государственное управление и оборона; обязательное социальное обеспечение,False,,49510000,883.0,,,x,846.0,448030000,1031.0,860036000,994.0,353944000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448891,Государственное управление общего характера и управление социально-экономическое политикой общества,False,,49510000,883.0,,,x,846.0,51715000,1031.0,348429000,994.0,,,3,Государственное управление и оборона; обязательное социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448892,Государственное управление общего характера,False,,49510000,883.0,,,,,13913000,1031.0,33920000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448895,Деятельность местных органов управления,True,,,,,,,,13913000,1031.0,30570000,994.0,,,5,Государственное управление общего характера,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448896,Деятельность сельских и поселковых органов управления,True,,49510000,883.0,,,,,,,3350000,994.0,,,5,Государственное управление общего характера,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448900,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",False,,,,,,x,846.0,37802000,1031.0,305899000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448901,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",True,,,,,,x,846.0,37802000,1031.0,305899000,994.0,,,5,"Регулирование деятельности учреждений здравоохранения, образования, культуры и других социальных услуг, кроме социального обеспечения ",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448902,Регулирование и содействие эффективному ведению экономической деятельности,False,,,,,,,,,,8610000,994.0,,,4,Государственное управление общего характера и управление социально-экономическое политикой общества,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448903,Регулирование и содействие эффективному ведению экономической деятельности,True,,,,,,,,,,8610000,994.0,,,5,Регулирование и содействие эффективному ведению экономической деятельности,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448904,Предоставление государством услуг обществу в целом,False,,,,,,,,396315000,1031.0,511607000,994.0,353944000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448911,Деятельность по обеспечению общественного порядка и безопасности,False,,,,,,,,396315000,1031.0,511607000,994.0,353944000,957.0,4,Предоставление государством услуг обществу в целом,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448912,Деятельность по обеспечению общественного порядка и безопасности,True,,,,,,,,396315000,1031.0,511607000,994.0,353944000,957.0,5,Деятельность по обеспечению общественного порядка и безопасности,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448918,Образование,False,,382172000,883.0,469474000,920.0,,,403862000,1031.0,622765000,994.0,981083000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448919,Образование,False,,382172000,883.0,469474000,920.0,,,403862000,1031.0,622765000,994.0,981083000,957.0,2,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448923,Начальное образование (1-й уровень),False,,,,61000,920.0,,,1776000,1031.0,211000,994.0,,,3,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448924,Начальное образование (1-й уровень),False,,,,61000,920.0,,,1776000,1031.0,211000,994.0,,,4,Начальное образование (1-й уровень),КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448925,Начальное образование (1-й уровень),True,,,,61000,920.0,,,1776000,1031.0,211000,994.0,,,5,Начальное образование (1-й уровень),КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448926,Среднее образование (2-й и 3-й уровни),False,,382172000,883.0,469413000,920.0,,,402086000,1031.0,607554000,994.0,981083000,957.0,3,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448927,Основное и общее среднее образование,False,,377748000,883.0,141241000,920.0,,,402086000,1031.0,607054000,994.0,981083000,957.0,4,Среднее образование (2-й и 3-й уровни),КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448928,Основное и общее среднее образование,True,,377748000,883.0,141241000,920.0,,,402086000,1031.0,607054000,994.0,981083000,957.0,5,Основное и общее среднее образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448929,Техническое и профессиональное среднее образование,False,,4424000,883.0,328172000,920.0,,,,,500000,994.0,,,4,Среднее образование (2-й и 3-й уровни),КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448930,Профессионально-техническое образование,True,,4424000,883.0,328172000,920.0,,,,,500000,994.0,,,5,Техническое и профессиональное среднее образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448937,Прочие виды образования,False,,,,,,,,,,15000000,994.0,,,3,Образование,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448940,Образование в области культуры,False,,,,,,,,,,15000000,994.0,,,4,Прочие виды образования,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448941,Образование в области культуры,True,,,,,,,,,,15000000,994.0,,,5,Образование в области культуры,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448950,Здравоохранение и социальное обслуживание населения,False,,x,883.0,535354000,920.0,x,846.0,185557000,1031.0,57783000,994.0,5463000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448951,Деятельность в области здравоохранения,False,,x,883.0,535354000,920.0,x,846.0,185557000,1031.0,57783000,994.0,5463000,957.0,2,Здравоохранение и социальное обслуживание населения,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448952,Деятельность больничных организаций,False,,x,883.0,535354000,920.0,x,846.0,178733000,1031.0,57783000,994.0,5463000,957.0,3,Деятельность в области здравоохранения,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448953,Деятельность больничных организаций,False,,x,883.0,535354000,920.0,x,846.0,178733000,1031.0,57783000,994.0,5463000,957.0,4,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448954,Деятельность больниц широкого профиля и специализированных больниц,True,,x,883.0,535354000,920.0,x,846.0,137749000,1031.0,26502000,994.0,5463000,957.0,5,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
18703670,Деятельность санаторно-курортных организаций,True,,,,,,,,x,1031.0,x,994.0,,,5,Деятельность больничных организаций,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448959,Деятельность в области врачебной практики и стоматологии,False,,,,,,,,6824000,1031.0,,,,,3,Деятельность в области здравоохранения,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448960,Общая врачебная практика,False,,,,,,,,6824000,1031.0,,,,,4,Деятельность в области врачебной практики и стоматологии,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448961,Общая врачебная практика,True,,,,,,,,6824000,1031.0,,,,,5,Общая врачебная практика,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
448991,"Искусство, развлечения и отдых",False,,,,2452000,920.0,,,262913000,1031.0,818660000,994.0,x,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449004,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",False,,,,,,,,,,1400000,994.0,,,2,"Искусство, развлечения и отдых",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449005,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",False,,,,,,,,,,1400000,994.0,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449006,Деятельность библиотек и архивов,False,,,,,,,,,,1400000,994.0,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449008,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",True,,,,,,,,,,1400000,994.0,,,5,Деятельность библиотек и архивов,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449022,"Деятельность в области спорта, организации отдыха и развлечений",False,,,,2452000,920.0,,,262913000,1031.0,817260000,994.0,x,957.0,2,"Искусство, развлечения и отдых",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449023,Деятельность в области спорта,False,,,,2452000,920.0,,,227913000,1031.0,817260000,994.0,,,3,"Деятельность в области спорта, организации отдыха и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449024,Эксплуатация спортивных сооружений,False,,,,,,,,227913000,1031.0,409088000,994.0,,,4,Деятельность в области спорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449025,Эксплуатация спортивных сооружений,True,,,,,,,,227913000,1031.0,409088000,994.0,,,5,Эксплуатация спортивных сооружений,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449026,Деятельность спортивных клубов,False,,,,2452000,920.0,,,,,,,,,4,Деятельность в области спорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449027,Деятельность спортивных клубов,True,,,,2452000,920.0,,,,,,,,,5,Деятельность спортивных клубов,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449030,Прочая деятельность в области спорта,False,,,,,,,,,,408172000,994.0,,,4,Деятельность в области спорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449031,Прочая деятельность в области спорта,True,,,,,,,,,,408172000,994.0,,,5,Прочая деятельность в области спорта,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449032,Деятельность по организации отдыха и развлечений,False,,,,,,,,35000000,1031.0,,,x,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449035,Прочая деятельность по организации отдыха и развлечений,False,,,,,,,,35000000,1031.0,,,x,957.0,4,Деятельность по организации отдыха и развлечений,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449039,Прочие виды деятельности по организации отдыха и развлечений,True,,,,,,,,35000000,1031.0,,,x,957.0,5,Прочая деятельность по организации отдыха и развлечений,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449040,Предоставление прочих видов услуг,False,,,,10000000,920.0,,,,,,,,,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449084,Предоставление прочих индивидуальных услуг,False,,,,10000000,920.0,,,,,,,,,2,Предоставление прочих видов услуг,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449085,Предоставление прочих индивидуальных услуг,False,,,,10000000,920.0,,,,,,,,,3,Предоставление прочих индивидуальных услуг,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449095,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",False,,,,10000000,920.0,,,,,,,,,4,Предоставление прочих индивидуальных услуг,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
449096,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",True,,,,10000000,920.0,,,,,,,,,5,"Предоставление прочих индивидуальных услуг, не включенных в другие группировки",КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
741340,Промышленность,False,,331238000,883.0,28974000,920.0,534796000,846.0,854412000,1031.0,2548264000,994.0,655309000,957.0,1,Всего,КОСТАНАЙСКАЯ ОБЛАСТЬ,МЕНДЫКАРИНСКИЙ РАЙОН
